860068,0,0,2,0,1,0,DnD,equipment,Boots,Green,,,,,RARE
860069,1,0,3,2,2,0,Kamigawa,equipment,Ring,Black,,,,,COMMON
860070,2,1,3,0,1,3,Strixhaven,creature,zombie,Black,Red,,,,COMMON
860071,0,3,3,0,2,0,DnD,equipment,Talisman,Blue,Green,Black,,,RARE
860072,1,2,0,0,2,0,Ravnica,creature,dragon,Black,,,,,UNCOMMON
860073,1,2,2,2,1,2,Ravnica,equipment,Sword,White,Black,Green,,,MYTHIC RARE
860074,3,0,3,1,2,0,Innistrad,creature,elf,Blue,Green,Black,Red,,UNCOMMON
860075,2,2,0,0,1,3,DnD,equipment,Talisman,White,Blue,Red,Green,,UNCOMMON
860076,1,2,3,0,3,1,Innistrad,creature,zombie,Red,,,,,UNCOMMON
860077,2,3,1,0,2,0,Strixhaven,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
860078,1,0,1,2,2,0,Kaldheim,creature,human,White,,,,,COMMON
860079,3,2,1,0,1,0,Kamigawa,equipment,Talisman,Green,Red,,,,UNCOMMON
860080,3,3,0,2,3,1,Strixhaven,equipment,Boots,Black,White,Red,,,RARE
860081,3,1,3,3,1,0,Innistrad,creature,elf,Blue,,,,,RARE
860082,3,1,0,0,3,2,Strixhaven,creature,human,Black,Red,,,,RARE
860083,0,3,3,1,0,2,Kamigawa,equipment,Talisman,Green,Black,,,,UNCOMMON
860084,0,2,3,2,3,0,Kaldheim,creature,zombie,Black,,,,,COMMON
860085,0,0,0,0,2,3,Innistrad,equipment,Bottle,Red,Blue,White,Black,,COMMON
860086,2,3,3,3,3,3,Innistrad,equipment,Ring,Blue,Black,Green,Red,,RARE
860087,2,2,1,2,2,2,Innistrad,equipment,Sword,Red,,,,,UNCOMMON
860088,1,0,1,3,1,2,Strixhaven,equipment,Bottle,Blue,,,,,MYTHIC RARE
860089,1,3,2,3,1,0,Ravnica,creature,human,Red,Black,,,,UNCOMMON
860090,0,2,1,1,2,1,Ravnica,creature,human,Red,,,,,RARE
860091,1,0,0,1,0,2,Ravnica,creature,zombie,Green,Black,Red,Blue,,UNCOMMON
860092,0,3,3,1,2,2,DnD,equipment,Talisman,Red,,,,,RARE
860093,0,1,2,2,3,3,Kamigawa,creature,boar,Black,,,,,MYTHIC RARE
860094,0,1,3,1,0,3,Kamigawa,creature,dragon,Blue,,,,,RARE
860095,3,0,2,0,1,0,DnD,equipment,Talisman,Black,,,,,UNCOMMON
860096,2,0,3,0,1,2,Kamigawa,creature,elf,White,Blue,Red,,,UNCOMMON
860097,0,2,2,0,0,1,Kaldheim,equipment,Bottle,Green,,,,,UNCOMMON
860098,1,0,3,0,3,3,Innistrad,equipment,Talisman,Green,,,,,RARE
860099,3,0,2,0,0,2,Strixhaven,creature,dragon,Blue,Green,,,,RARE
860100,3,3,2,0,3,0,Innistrad,equipment,Talisman,White,Red,,,,RARE
860101,0,3,3,1,3,3,Ravnica,equipment,Ring,Red,Green,,,,UNCOMMON
860102,0,3,1,0,3,2,DnD,equipment,Sword,Red,White,,,,UNCOMMON
860103,0,0,2,2,1,0,Innistrad,creature,elf,Black,Red,,,,MYTHIC RARE
860104,1,3,3,3,0,1,Innistrad,creature,boar,Green,Blue,Red,Black,,MYTHIC RARE
860105,2,1,0,2,0,2,Kaldheim,creature,boar,Green,,,,,MYTHIC RARE
860106,1,0,2,3,1,2,Innistrad,equipment,Boots,Black,White,Red,,,COMMON
860107,0,1,2,0,0,1,Ravnica,equipment,Bottle,Red,White,,,,MYTHIC RARE
860108,3,3,3,1,2,3,DnD,creature,human,Black,Blue,,,,COMMON
860109,2,1,0,0,2,0,Strixhaven,creature,human,Red,Black,Green,,,UNCOMMON
860110,3,1,0,2,0,1,Kaldheim,equipment,Talisman,Red,,,,,COMMON
860111,0,0,0,0,3,2,Strixhaven,creature,boar,Green,,,,,COMMON
860112,3,1,3,1,0,1,Kaldheim,creature,dragon,Blue,White,Green,,,MYTHIC RARE
860113,3,0,0,2,3,3,DnD,creature,dragon,Red,Green,Black,Blue,,UNCOMMON
860114,2,2,0,3,3,1,Kamigawa,creature,elf,Black,White,Blue,Green,,COMMON
860115,3,2,1,1,0,1,Kaldheim,equipment,Boots,Black,,,,,RARE
860116,1,0,3,0,3,0,Kaldheim,creature,dragon,Green,White,Black,Red,,UNCOMMON
860117,1,3,1,3,1,2,Kaldheim,creature,boar,Blue,Red,,,,RARE
860118,1,2,2,3,3,1,Kaldheim,equipment,Boots,Black,Blue,White,Green,,UNCOMMON
860119,0,0,2,0,2,2,Kaldheim,creature,dragon,White,Blue,Black,,,COMMON
860120,3,1,2,1,3,1,Innistrad,equipment,Sword,Green,,,,,COMMON
860121,2,3,3,3,2,3,Innistrad,creature,dwarf,Black,Green,Blue,,,MYTHIC RARE
860122,2,1,2,2,0,3,Ravnica,creature,human,Blue,Green,,,,MYTHIC RARE
860123,2,1,2,1,1,3,Kamigawa,equipment,Talisman,Black,,,,,RARE
860124,1,1,2,3,1,2,Innistrad,equipment,Boots,Green,Blue,Black,,,RARE
860125,3,2,0,1,0,1,Kaldheim,creature,dragon,Blue,Green,Black,,,MYTHIC RARE
860126,0,2,3,1,3,1,DnD,creature,elf,White,Red,Blue,,,MYTHIC RARE
860127,1,3,0,3,1,0,DnD,creature,boar,Green,Blue,Red,,,RARE
860128,0,1,3,2,1,3,Kamigawa,creature,human,Blue,White,Black,,,UNCOMMON
860129,1,2,3,0,2,0,Strixhaven,equipment,Boots,White,,,,,MYTHIC RARE
860130,1,0,3,1,2,2,DnD,creature,zombie,Black,,,,,COMMON
860131,1,2,1,2,2,0,Kaldheim,creature,human,Black,Red,,,,UNCOMMON
860132,3,1,3,1,3,1,Strixhaven,equipment,Ring,White,Red,Green,,,COMMON
860133,3,1,1,2,1,0,Ravnica,equipment,Bottle,Black,Blue,Red,Green,,COMMON
860134,0,0,2,2,2,2,DnD,equipment,Bottle,Black,Blue,White,,,RARE
860135,1,2,3,2,0,3,DnD,creature,elf,White,Blue,Red,Green,,COMMON
860136,1,2,0,1,1,2,Innistrad,creature,elf,Black,White,Blue,,,RARE
860137,2,2,1,2,0,0,Innistrad,creature,zombie,Red,,,,,MYTHIC RARE
860138,2,2,2,2,3,2,Innistrad,creature,elf,Blue,White,,,,COMMON
860139,1,3,3,2,1,2,Kaldheim,creature,dragon,White,Green,Blue,,,RARE
860140,3,3,2,0,0,1,DnD,equipment,Boots,Black,,,,,COMMON
860141,2,0,2,3,1,2,DnD,equipment,Sword,Black,Blue,,,,RARE
860142,0,0,2,0,0,3,Strixhaven,creature,human,Blue,Black,,,,COMMON
860143,2,0,3,3,2,3,Innistrad,creature,dragon,Blue,White,Black,,,RARE
860144,3,0,3,2,3,0,Ravnica,creature,dwarf,Green,Black,,,,COMMON
860145,3,1,3,1,1,1,Strixhaven,equipment,Talisman,Red,,,,,MYTHIC RARE
860146,0,1,2,2,3,2,Kamigawa,equipment,Boots,Black,Red,Blue,,,RARE
860147,2,2,2,3,3,1,Kamigawa,creature,human,Green,,,,,MYTHIC RARE
860148,1,2,3,3,1,2,Strixhaven,creature,elf,Blue,Green,Black,,,MYTHIC RARE
860149,3,3,3,0,0,3,DnD,equipment,Ring,Red,,,,,RARE
860150,2,2,1,3,1,3,Innistrad,creature,zombie,Red,,,,,COMMON
860151,2,0,2,3,1,0,Strixhaven,creature,elf,Blue,White,Red,,,RARE
860152,3,0,1,3,0,2,DnD,creature,human,White,,,,,MYTHIC RARE
860153,2,0,3,2,2,0,Ravnica,equipment,Sword,Black,Red,Blue,,,RARE
860154,2,1,0,0,0,1,Strixhaven,equipment,Talisman,Green,Blue,,,,UNCOMMON
860155,1,2,1,3,3,3,Strixhaven,creature,dwarf,Green,,,,,MYTHIC RARE
860156,1,2,2,1,0,1,Innistrad,creature,elf,White,Blue,Red,Green,,UNCOMMON
860157,2,0,2,3,1,0,Kaldheim,equipment,Ring,White,,,,,COMMON
860158,0,2,1,2,2,3,Innistrad,creature,boar,Black,Red,,,,RARE
860159,3,1,0,3,2,1,Kaldheim,equipment,Ring,Green,White,Red,,,MYTHIC RARE
860160,2,1,3,3,0,2,Innistrad,equipment,Talisman,Red,Black,Green,,,UNCOMMON
860161,3,1,0,0,0,0,Ravnica,equipment,Sword,White,Blue,Red,,,RARE
860162,2,2,2,3,1,3,Strixhaven,equipment,Bottle,Black,Blue,,,,MYTHIC RARE
860163,2,1,1,0,2,0,Strixhaven,creature,boar,Black,Green,Blue,White,,MYTHIC RARE
860164,3,0,2,0,1,1,Innistrad,equipment,Bottle,Blue,Red,,,,MYTHIC RARE
860165,3,0,2,2,0,2,Strixhaven,equipment,Boots,Green,Black,,,,MYTHIC RARE
860166,3,3,3,0,1,1,Innistrad,equipment,Boots,Red,White,,,,COMMON
860167,1,1,1,1,0,3,DnD,equipment,Boots,Green,,,,,COMMON
860168,1,2,1,2,0,0,Strixhaven,equipment,Boots,Blue,White,,,,RARE
860169,1,0,1,1,0,2,Kaldheim,equipment,Sword,Green,,,,,MYTHIC RARE
860170,3,3,1,0,0,2,Innistrad,creature,dragon,White,,,,,UNCOMMON
860171,1,3,3,1,2,2,Innistrad,creature,dragon,White,Green,Black,,,RARE
860172,0,2,2,3,1,0,Kamigawa,creature,zombie,Red,,,,,UNCOMMON
860173,2,0,1,1,0,2,Kamigawa,creature,elf,Red,,,,,COMMON
860174,2,1,1,0,3,3,Kaldheim,creature,elf,Blue,,,,,COMMON
860175,3,2,3,0,1,2,Innistrad,creature,elf,Black,Red,,,,UNCOMMON
860176,1,1,1,0,2,2,Kamigawa,equipment,Boots,Blue,Black,,,,UNCOMMON
860177,3,1,1,1,3,0,Kaldheim,creature,dwarf,White,,,,,UNCOMMON
860178,0,1,2,2,3,3,Ravnica,creature,dragon,Blue,Green,Red,Black,,RARE
860179,3,0,3,2,0,2,Kamigawa,creature,zombie,Red,White,,,,MYTHIC RARE
860180,0,1,0,3,0,2,Kaldheim,creature,human,Red,,,,,COMMON
860181,3,1,3,1,1,2,Strixhaven,creature,human,Red,,,,,RARE
860182,0,1,2,1,1,0,Kamigawa,creature,boar,White,,,,,MYTHIC RARE
860183,2,1,1,2,0,2,DnD,creature,dwarf,Red,Black,White,,,MYTHIC RARE
860184,3,1,0,3,3,0,Ravnica,creature,dwarf,Black,Red,,,,COMMON
860185,1,3,2,2,3,1,Innistrad,equipment,Sword,Blue,Red,Black,,,RARE
860186,0,3,3,3,2,0,Kamigawa,creature,human,Blue,Red,,,,MYTHIC RARE
860187,3,3,0,3,3,2,Kamigawa,equipment,Boots,White,Green,Blue,,,UNCOMMON
860188,3,1,0,0,1,3,DnD,creature,human,Red,White,Green,,,UNCOMMON
860189,0,0,2,1,1,1,Kaldheim,equipment,Ring,Blue,Red,,,,RARE
860190,2,0,3,1,0,2,Kamigawa,creature,boar,Black,,,,,COMMON
860191,3,1,2,0,1,2,DnD,creature,zombie,Black,,,,,COMMON
860192,0,0,1,3,1,3,Strixhaven,equipment,Sword,Red,Green,,,,RARE
860193,2,3,2,1,1,2,Ravnica,creature,zombie,White,,,,,MYTHIC RARE
860194,3,3,2,3,3,0,Kaldheim,creature,dragon,Blue,White,,,,COMMON
860195,2,0,0,0,2,0,Strixhaven,equipment,Bottle,Green,Blue,White,,,COMMON
860196,3,3,2,0,1,2,DnD,creature,human,Red,,,,,MYTHIC RARE
860197,2,0,0,1,1,0,Kaldheim,creature,zombie,Green,Blue,,,,UNCOMMON
860198,2,3,2,3,0,0,Kaldheim,creature,dragon,Black,White,,,,MYTHIC RARE
860199,2,1,1,1,3,3,Strixhaven,creature,zombie,White,Black,,,,MYTHIC RARE
860200,3,3,3,0,3,1,Kaldheim,creature,dwarf,Green,Red,Blue,White,,COMMON
860201,3,3,0,2,2,2,Kamigawa,equipment,Sword,Black,Blue,,,,COMMON
860202,2,2,0,1,1,0,Ravnica,equipment,Bottle,White,Blue,,,,COMMON
860203,0,2,0,3,3,0,Kaldheim,creature,elf,Green,White,,,,COMMON
860204,2,3,3,0,3,3,Kaldheim,equipment,Ring,Blue,Green,White,,,UNCOMMON
860205,2,3,2,3,0,0,Innistrad,creature,elf,White,Blue,Green,,,RARE
860206,1,2,1,0,3,1,Innistrad,equipment,Ring,Black,Red,Blue,,,RARE
860207,3,3,3,0,3,1,Kaldheim,creature,dragon,Green,White,,,,MYTHIC RARE
860208,2,1,0,3,0,2,DnD,equipment,Boots,Blue,Black,Red,,,MYTHIC RARE
860209,1,0,3,1,3,0,Ravnica,creature,boar,Red,,,,,COMMON
860210,2,2,1,2,0,3,Kaldheim,equipment,Bottle,Black,White,Red,,,UNCOMMON
860211,0,3,0,3,2,1,Kamigawa,equipment,Sword,White,,,,,MYTHIC RARE
860212,3,1,3,0,1,2,Strixhaven,creature,elf,Green,Blue,Red,,,MYTHIC RARE
860213,1,2,3,0,3,3,Strixhaven,equipment,Bottle,Black,Green,,,,MYTHIC RARE
860214,3,3,3,0,1,1,Innistrad,equipment,Boots,Blue,Red,Black,Green,,UNCOMMON
860215,1,1,1,0,2,0,Ravnica,equipment,Sword,Green,Blue,,,,MYTHIC RARE
860216,2,1,0,2,0,1,Strixhaven,equipment,Talisman,White,Blue,Red,,,RARE
860217,0,1,1,3,0,2,Ravnica,creature,human,Green,Blue,,,,MYTHIC RARE
860218,1,3,3,1,3,3,Kamigawa,creature,dragon,Blue,,,,,UNCOMMON
860219,0,1,2,1,2,2,DnD,creature,zombie,Blue,Black,Red,,,UNCOMMON
860220,1,0,1,3,1,3,Innistrad,equipment,Talisman,Blue,Red,,,,RARE
860221,2,3,0,0,2,3,Kamigawa,creature,elf,Black,Blue,Red,,,COMMON
860222,1,3,0,1,2,1,Innistrad,creature,zombie,Black,Red,White,,,RARE
860223,1,1,3,2,3,3,Kamigawa,equipment,Boots,Red,White,,,,COMMON
860224,3,1,1,3,3,1,Ravnica,creature,elf,White,Blue,Green,,,RARE
860225,2,1,0,0,3,3,DnD,creature,dwarf,Red,Blue,,,,COMMON
860226,0,0,0,2,3,0,DnD,creature,dragon,Blue,Black,White,,,RARE
860227,2,3,3,1,1,2,DnD,creature,boar,Blue,Black,White,,,COMMON
860228,0,0,0,0,2,2,DnD,creature,zombie,White,Red,Blue,Green,,MYTHIC RARE
860229,0,3,2,1,1,1,Kamigawa,equipment,Sword,Red,,,,,RARE
860230,0,0,0,0,0,1,Kaldheim,equipment,Ring,White,Green,Black,,,UNCOMMON
860231,0,2,1,0,1,0,DnD,creature,elf,Red,White,,,,MYTHIC RARE
860232,2,2,3,1,2,0,Innistrad,creature,elf,Green,White,Black,,,MYTHIC RARE
860233,3,2,1,0,3,3,Innistrad,creature,dragon,White,Green,Blue,Black,,UNCOMMON
860234,1,1,2,3,0,1,Strixhaven,creature,human,Green,,,,,MYTHIC RARE
860235,2,1,3,2,3,2,Ravnica,creature,boar,White,,,,,UNCOMMON
860236,1,2,2,0,1,0,Strixhaven,creature,human,Black,,,,,COMMON
860237,0,1,3,2,2,1,Ravnica,equipment,Ring,Green,Red,,,,COMMON
860238,0,2,2,1,0,3,Ravnica,creature,boar,Blue,White,,,,MYTHIC RARE
860239,2,2,3,0,1,2,DnD,equipment,Sword,White,Red,Blue,,,UNCOMMON
860240,1,3,2,3,3,2,DnD,creature,dragon,White,Red,,,,RARE
860241,2,0,0,2,3,2,Strixhaven,equipment,Talisman,White,,,,,RARE
860242,3,2,1,0,0,1,Ravnica,equipment,Sword,Green,Red,Black,,,RARE
860243,3,2,3,0,0,0,Kamigawa,creature,elf,Red,Black,,,,RARE
860244,2,3,0,1,3,1,Ravnica,equipment,Bottle,Green,Blue,White,Black,,MYTHIC RARE
860245,1,1,0,0,1,1,Kamigawa,creature,boar,Blue,White,,,,RARE
860246,3,2,1,2,3,3,Kaldheim,creature,human,Red,White,Black,Blue,,UNCOMMON
860247,1,2,0,0,0,2,Innistrad,equipment,Ring,Blue,,,,,UNCOMMON
860248,2,1,2,1,0,1,Strixhaven,equipment,Ring,Black,Blue,Green,White,,RARE
860249,3,3,0,3,1,1,Innistrad,equipment,Talisman,Black,Red,,,,MYTHIC RARE
860250,1,0,1,3,0,3,DnD,creature,boar,Red,Black,White,,,UNCOMMON
860251,1,1,0,0,2,2,Kaldheim,creature,human,Red,White,,,,RARE
860252,0,3,3,0,1,2,Strixhaven,creature,human,Green,White,Black,,,RARE
860253,2,2,1,3,2,1,DnD,creature,zombie,White,Black,,,,COMMON
860254,2,2,3,3,3,3,Kaldheim,creature,elf,Red,Green,Black,Blue,,RARE
860255,3,0,0,2,0,1,Kamigawa,creature,elf,Black,Blue,White,Green,,COMMON
860256,2,1,3,1,3,1,Kamigawa,creature,zombie,Blue,White,,,,UNCOMMON
860257,2,1,0,2,0,3,Kamigawa,creature,human,Green,Black,,,,COMMON
860258,0,1,0,1,0,2,Kamigawa,equipment,Sword,White,Red,Green,,,RARE
860259,1,3,2,3,0,1,Kaldheim,creature,dragon,Green,White,Red,Blue,,MYTHIC RARE
860260,0,0,3,0,2,1,Kamigawa,creature,elf,White,,,,,MYTHIC RARE
860261,3,3,2,1,1,0,DnD,equipment,Bottle,Black,Green,,,,COMMON
860262,1,1,3,1,2,2,Strixhaven,creature,elf,Blue,,,,,UNCOMMON
860263,1,3,3,2,2,1,Ravnica,creature,dragon,Red,White,Black,,,COMMON
860264,0,3,3,3,1,1,Innistrad,equipment,Boots,Black,White,,,,MYTHIC RARE
860265,0,0,2,2,3,0,Innistrad,creature,human,White,Green,Red,,,MYTHIC RARE
860266,0,0,2,1,3,3,Kamigawa,equipment,Ring,Green,,,,,COMMON
860267,3,3,1,2,1,1,Kaldheim,equipment,Bottle,Black,Red,Green,,,RARE
860268,3,2,3,1,2,3,Ravnica,creature,elf,White,,,,,UNCOMMON
860269,0,2,1,1,1,0,Strixhaven,equipment,Sword,Red,,,,,COMMON
860270,2,1,2,1,1,0,Strixhaven,equipment,Sword,Blue,Black,,,,RARE
860271,2,2,3,0,0,3,Ravnica,creature,dwarf,Green,Blue,,,,MYTHIC RARE
860272,0,2,2,0,1,0,Innistrad,creature,zombie,White,Red,Black,Green,,UNCOMMON
860273,0,1,3,3,3,0,Kaldheim,equipment,Talisman,Blue,White,,,,RARE
860274,0,3,3,3,3,0,DnD,creature,human,Black,,,,,MYTHIC RARE
860275,3,2,1,2,3,1,Kamigawa,creature,elf,Black,White,,,,MYTHIC RARE
860276,3,3,0,3,3,0,Kaldheim,creature,dragon,Blue,Black,Red,,,UNCOMMON
860277,0,1,1,2,3,1,Innistrad,equipment,Talisman,Blue,,,,,MYTHIC RARE
860278,3,1,2,2,1,1,Innistrad,creature,boar,Blue,White,Red,,,MYTHIC RARE
860279,2,2,0,2,3,3,DnD,creature,elf,Blue,Black,,,,MYTHIC RARE
860280,2,0,0,1,3,1,Innistrad,equipment,Boots,Red,White,Black,Green,,COMMON
860281,2,0,0,0,0,0,Kamigawa,creature,dragon,White,Red,Blue,,,RARE
860282,0,0,2,0,2,2,Innistrad,creature,dragon,Red,Blue,White,,,UNCOMMON
860283,2,3,3,1,3,3,Kaldheim,creature,boar,White,Red,Blue,,,RARE
860284,1,2,0,1,3,1,Kamigawa,equipment,Boots,Black,Red,White,,,RARE
860285,2,1,2,0,3,2,Strixhaven,creature,human,Black,Blue,,,,COMMON
860286,3,0,0,3,0,2,Kamigawa,creature,human,White,Blue,Black,Red,,UNCOMMON
860287,0,0,3,3,1,1,Strixhaven,equipment,Talisman,Green,,,,,RARE
860288,3,3,1,1,0,2,Innistrad,creature,dwarf,Blue,Green,Black,,,RARE
860289,1,1,1,2,3,3,Kaldheim,creature,boar,White,,,,,COMMON
860290,2,0,0,2,1,0,Kamigawa,creature,elf,Red,Black,Green,,,COMMON
860291,3,0,2,2,3,0,Kamigawa,equipment,Talisman,Blue,White,Black,,,COMMON
860292,0,3,1,1,0,0,Strixhaven,equipment,Bottle,Red,Blue,Black,,,COMMON
860293,3,2,3,2,3,0,Strixhaven,equipment,Ring,Blue,Green,,,,COMMON
860294,1,1,3,2,0,3,DnD,creature,dragon,Black,,,,,RARE
860295,1,1,3,0,3,1,Innistrad,creature,human,Red,Blue,Black,,,COMMON
860296,3,1,3,2,2,1,Strixhaven,creature,boar,White,Black,Blue,Red,,RARE
860297,2,2,3,3,0,2,Kaldheim,equipment,Bottle,Red,,,,,UNCOMMON
860298,3,2,1,1,1,1,Strixhaven,creature,dragon,Black,,,,,MYTHIC RARE
860299,0,1,1,1,1,3,Kamigawa,equipment,Boots,Green,,,,,UNCOMMON
860300,0,1,1,0,1,3,Kaldheim,creature,boar,Blue,Green,Red,,,UNCOMMON
860301,3,2,3,2,3,2,Kaldheim,creature,elf,Black,White,,,,RARE
860302,1,0,3,3,3,3,DnD,equipment,Ring,White,,,,,MYTHIC RARE
860303,3,2,0,0,3,2,Kaldheim,creature,boar,Red,Black,White,Blue,,MYTHIC RARE
860304,3,0,1,1,1,0,Kaldheim,creature,dwarf,Blue,Green,Black,White,,RARE
860305,2,3,3,0,2,2,Strixhaven,equipment,Bottle,Black,White,,,,UNCOMMON
860306,0,3,3,0,0,0,DnD,creature,elf,Red,Blue,,,,RARE
860307,1,1,0,1,1,3,DnD,creature,elf,Blue,,,,,UNCOMMON
860308,3,0,3,0,0,2,Kamigawa,creature,dragon,Green,Black,,,,RARE
860309,1,2,3,3,0,1,Strixhaven,creature,human,White,Blue,,,,MYTHIC RARE
860310,3,1,2,0,2,1,Kamigawa,equipment,Sword,Blue,Red,Black,,,RARE
860311,2,0,1,3,2,3,Strixhaven,creature,boar,Green,,,,,COMMON
860312,2,3,1,3,1,0,Strixhaven,equipment,Ring,Red,Blue,,,,MYTHIC RARE
