630035,3,0,3,3,1,0,Strixhaven,creature,dragon,Blue,Red,,,,RARE
630036,0,2,0,0,3,2,Kamigawa,creature,human,Black,Red,White,,,MYTHIC RARE
630037,3,1,1,3,3,1,Innistrad,equipment,Boots,Blue,Black,,,,COMMON
630038,3,2,1,2,1,0,Strixhaven,creature,dwarf,Green,Red,,,,MYTHIC RARE
630039,1,0,0,2,1,1,Ravnica,creature,boar,White,Green,Black,,,UNCOMMON
630040,2,2,0,0,3,3,Ravnica,equipment,Ring,White,Red,Green,,,RARE
630041,3,3,3,0,1,0,Ravnica,equipment,Boots,Red,White,Black,,,MYTHIC RARE
630042,2,3,0,1,0,3,DnD,equipment,Ring,Green,Blue,,,,RARE
630043,3,3,2,1,0,1,Innistrad,creature,elf,Red,Blue,Black,Green,,UNCOMMON
630044,0,1,2,1,0,2,Strixhaven,creature,dwarf,Black,Green,,,,UNCOMMON
630045,3,2,0,0,0,3,Kaldheim,creature,zombie,Green,Black,White,,,MYTHIC RARE
630046,0,1,3,1,1,1,DnD,creature,boar,Red,White,,,,COMMON
630047,2,0,3,1,2,0,Kaldheim,equipment,Ring,Red,Black,,,,UNCOMMON
630048,0,0,0,1,1,3,Innistrad,equipment,Bottle,Green,Blue,,,,COMMON
630049,3,0,3,0,3,2,Innistrad,creature,human,Green,White,Red,,,RARE
630050,3,0,2,1,1,3,Innistrad,creature,dragon,Green,Blue,Red,,,RARE
630051,2,3,2,1,1,1,DnD,creature,boar,Blue,White,,,,MYTHIC RARE
630052,0,2,3,0,0,2,Strixhaven,creature,elf,White,Green,,,,RARE
630053,1,0,1,3,1,3,Kamigawa,equipment,Boots,Black,,,,,COMMON
630054,2,2,0,2,2,0,Kaldheim,equipment,Boots,White,Red,Blue,Green,,RARE
630055,2,0,1,2,0,2,Kamigawa,equipment,Bottle,Green,Black,,,,UNCOMMON
630056,2,0,0,3,2,0,Kamigawa,creature,zombie,Blue,Red,,,,COMMON
630057,0,1,0,1,0,3,Innistrad,creature,dwarf,White,Blue,Red,Green,,MYTHIC RARE
630058,0,0,1,2,3,3,Strixhaven,creature,dwarf,Black,Blue,,,,MYTHIC RARE
630059,3,3,2,3,3,1,Kaldheim,equipment,Bottle,White,Green,Red,,,COMMON
630060,1,0,2,2,2,3,Kaldheim,creature,elf,Green,Blue,Red,,,COMMON
630061,3,3,3,2,3,2,Innistrad,equipment,Boots,Red,Green,Black,,,MYTHIC RARE
630062,0,1,1,1,2,2,DnD,creature,elf,Blue,Red,,,,MYTHIC RARE
630063,3,1,3,3,2,1,Kamigawa,creature,dwarf,Blue,,,,,UNCOMMON
630064,2,0,1,1,2,2,DnD,creature,human,Blue,,,,,RARE
630065,2,3,3,0,1,1,Kamigawa,equipment,Bottle,Blue,Black,,,,UNCOMMON
630066,2,0,2,3,2,3,Kamigawa,creature,zombie,Blue,,,,,COMMON
630067,1,3,1,0,1,2,Kamigawa,equipment,Sword,Red,,,,,COMMON
630068,3,1,2,0,3,3,DnD,equipment,Talisman,Blue,Red,,,,UNCOMMON
630069,2,0,2,0,1,0,DnD,equipment,Bottle,Green,Blue,Red,,,COMMON
630070,3,1,0,0,1,0,Strixhaven,equipment,Talisman,White,Red,,,,MYTHIC RARE
630071,2,1,2,3,2,3,Strixhaven,equipment,Ring,Blue,,,,,MYTHIC RARE
630072,0,0,3,2,2,1,Kaldheim,creature,dragon,Green,Red,,,,RARE
630073,1,2,3,3,0,2,Innistrad,creature,elf,Red,Green,,,,COMMON
630074,1,0,0,2,3,2,Innistrad,creature,dwarf,Blue,Green,,,,UNCOMMON
630075,0,0,2,3,0,0,Ravnica,equipment,Ring,White,Green,,,,MYTHIC RARE
630076,1,3,2,1,1,0,Kaldheim,equipment,Boots,Blue,,,,,RARE
630077,0,3,1,3,3,3,Kaldheim,creature,elf,White,Black,Blue,,,RARE
630078,3,2,3,1,1,0,Ravnica,creature,zombie,White,,,,,MYTHIC RARE
630079,2,3,0,0,3,1,Strixhaven,creature,dragon,Blue,Red,Black,Green,,COMMON
630080,0,0,3,0,1,3,Strixhaven,equipment,Ring,Green,,,,,MYTHIC RARE
630081,3,2,1,2,2,0,Kamigawa,equipment,Bottle,Red,Blue,Black,,,RARE
630082,2,0,0,3,2,2,Innistrad,creature,zombie,Blue,White,Green,Red,,UNCOMMON
630083,1,3,3,0,1,2,DnD,creature,human,White,Blue,Green,,,MYTHIC RARE
630084,3,0,0,1,1,3,Strixhaven,creature,elf,Black,Red,Green,Blue,,MYTHIC RARE
630085,1,0,0,2,3,3,Innistrad,creature,dragon,Blue,White,,,,MYTHIC RARE
630086,3,3,2,3,0,0,Ravnica,equipment,Talisman,Green,,,,,MYTHIC RARE
630087,2,3,0,3,0,1,Innistrad,creature,boar,White,Blue,,,,COMMON
630088,0,0,1,2,0,3,Strixhaven,creature,boar,Black,Blue,,,,MYTHIC RARE
630089,1,3,1,3,2,2,Kamigawa,equipment,Ring,Red,,,,,UNCOMMON
630090,0,1,0,1,1,2,DnD,equipment,Ring,Blue,White,Red,,,MYTHIC RARE
630091,0,0,0,1,3,0,Strixhaven,equipment,Talisman,Green,,,,,COMMON
630092,1,2,0,3,0,0,Ravnica,equipment,Ring,Blue,,,,,UNCOMMON
630093,1,2,2,0,1,2,Ravnica,creature,boar,Black,,,,,MYTHIC RARE
630094,2,0,1,0,1,3,Strixhaven,equipment,Bottle,Blue,Red,,,,UNCOMMON
630095,2,1,0,3,0,1,Innistrad,equipment,Boots,Blue,Red,,,,COMMON
630096,2,3,0,0,2,3,Kamigawa,creature,dragon,Black,Blue,Red,,,COMMON
630097,2,0,0,3,3,1,Innistrad,equipment,Sword,Red,,,,,COMMON
630098,3,2,3,0,3,2,Strixhaven,equipment,Boots,Red,White,Blue,Green,,MYTHIC RARE
630099,3,0,3,2,2,1,Kamigawa,equipment,Boots,Green,White,,,,UNCOMMON
630100,0,1,0,3,1,2,Strixhaven,equipment,Ring,Black,Blue,,,,RARE
630101,2,2,3,1,0,2,Strixhaven,creature,zombie,Black,Red,Blue,,,COMMON
630102,3,0,2,2,1,3,Kaldheim,equipment,Talisman,White,Blue,,,,COMMON
630103,2,1,1,2,2,2,Kaldheim,equipment,Sword,Blue,Green,Red,,,COMMON
630104,1,2,0,2,1,1,Strixhaven,equipment,Bottle,White,Blue,Red,Black,,MYTHIC RARE
630105,0,1,0,3,3,2,Kamigawa,creature,dragon,Blue,Green,White,Red,,RARE
630106,1,1,0,3,0,3,Kaldheim,creature,zombie,Black,White,,,,UNCOMMON
630107,1,1,3,1,1,1,Strixhaven,equipment,Sword,White,Red,,,,RARE
630108,2,0,3,3,1,1,Strixhaven,creature,dragon,Green,White,Blue,,,COMMON
630109,3,0,0,1,1,1,Innistrad,equipment,Ring,Green,,,,,RARE
630110,0,3,1,0,1,0,Innistrad,creature,boar,Black,Green,Blue,,,MYTHIC RARE
630111,0,2,1,3,1,3,Ravnica,creature,boar,Red,White,,,,RARE
630112,2,2,0,1,1,0,Ravnica,creature,boar,Blue,,,,,RARE
630113,0,2,1,1,1,1,Ravnica,creature,human,Green,Blue,Black,,,UNCOMMON
630114,1,2,2,1,3,2,Kamigawa,creature,boar,White,Green,,,,UNCOMMON
630115,1,1,0,0,1,2,Kaldheim,equipment,Bottle,Red,Black,,,,RARE
630116,3,2,1,1,3,1,Strixhaven,equipment,Sword,Black,Red,,,,UNCOMMON
630117,1,2,3,2,1,2,DnD,creature,dwarf,Black,Green,Red,White,,MYTHIC RARE
630118,3,1,3,0,0,0,Innistrad,creature,dragon,Red,Green,White,,,COMMON
630119,2,1,2,3,2,1,Innistrad,equipment,Ring,Black,Blue,White,,,UNCOMMON
630120,0,2,1,3,3,0,Innistrad,creature,zombie,Green,Black,,,,MYTHIC RARE
630121,2,2,1,2,1,0,DnD,equipment,Ring,Black,Red,White,,,MYTHIC RARE
630122,2,2,3,2,3,0,Strixhaven,equipment,Bottle,Red,Black,,,,UNCOMMON
630123,2,2,1,2,0,0,Innistrad,creature,zombie,Black,Red,White,Blue,,RARE
630124,1,2,0,3,0,2,Strixhaven,creature,dwarf,Red,Black,,,,UNCOMMON
630125,2,2,0,3,3,2,Kamigawa,equipment,Ring,Blue,Green,Black,,,UNCOMMON
630126,3,2,0,1,2,2,Kamigawa,equipment,Talisman,Black,Blue,,,,UNCOMMON
630127,0,3,1,3,2,0,Kaldheim,creature,elf,Blue,Red,Black,,,COMMON
630128,1,1,0,2,2,2,Kamigawa,equipment,Talisman,White,Blue,,,,UNCOMMON
630129,0,3,1,1,1,0,Innistrad,creature,elf,Red,Green,,,,COMMON
630130,3,1,3,2,1,3,Strixhaven,creature,dwarf,White,Red,,,,MYTHIC RARE
630131,3,2,0,3,1,2,DnD,creature,zombie,Blue,Green,,,,RARE
630132,1,0,1,1,2,1,DnD,equipment,Talisman,Red,White,Green,,,UNCOMMON
630133,3,0,2,2,3,2,Kaldheim,equipment,Boots,Black,Green,,,,UNCOMMON
630134,0,2,3,3,3,3,Ravnica,creature,zombie,Blue,,,,,UNCOMMON
630135,1,3,2,1,1,0,Kamigawa,creature,dragon,White,,,,,MYTHIC RARE
630136,2,0,0,0,3,1,Strixhaven,equipment,Ring,Green,Red,Black,,,UNCOMMON
630137,3,1,2,3,1,1,Strixhaven,equipment,Talisman,Green,White,,,,MYTHIC RARE
630138,1,3,0,0,1,1,Innistrad,creature,dragon,Black,,,,,MYTHIC RARE
630139,2,1,0,1,3,1,Kaldheim,equipment,Sword,Red,Green,White,,,UNCOMMON
630140,2,2,2,0,0,1,Strixhaven,equipment,Ring,Green,Black,Red,,,UNCOMMON
630141,2,0,1,0,1,1,Strixhaven,equipment,Talisman,Blue,,,,,MYTHIC RARE
630142,0,2,2,3,0,2,Ravnica,creature,dwarf,Blue,Green,,,,UNCOMMON
630143,0,3,3,2,1,2,Innistrad,equipment,Bottle,Green,,,,,RARE
630144,3,0,0,1,0,2,Ravnica,creature,boar,White,,,,,UNCOMMON
630145,0,0,3,1,2,1,Kaldheim,creature,zombie,Red,Blue,,,,COMMON
630146,0,1,2,0,1,1,Strixhaven,equipment,Boots,Black,,,,,UNCOMMON
630147,2,1,0,0,3,2,DnD,creature,zombie,White,Green,Blue,,,RARE
630148,0,1,2,1,1,2,Ravnica,equipment,Bottle,Black,,,,,MYTHIC RARE
630149,1,2,0,0,0,2,Kamigawa,creature,boar,Black,Green,,,,RARE
630150,0,2,3,0,3,2,Strixhaven,creature,dwarf,Green,,,,,UNCOMMON
630151,1,0,2,0,1,2,Kamigawa,equipment,Ring,Black,Blue,,,,COMMON
630152,2,3,0,3,1,0,Ravnica,equipment,Sword,Blue,,,,,COMMON
630153,2,2,3,0,2,3,Kamigawa,creature,human,White,,,,,COMMON
630154,0,0,1,1,2,3,Strixhaven,creature,boar,Blue,,,,,MYTHIC RARE
630155,0,2,3,1,1,3,Ravnica,creature,zombie,Green,White,,,,COMMON
630156,2,2,2,0,1,1,Innistrad,creature,human,Blue,Black,White,,,MYTHIC RARE
630157,1,2,3,1,2,2,Kaldheim,equipment,Sword,White,Green,,,,MYTHIC RARE
630158,3,2,2,0,3,1,Strixhaven,equipment,Bottle,Red,White,,,,RARE
630159,0,3,0,1,0,1,Strixhaven,creature,elf,Green,Black,,,,UNCOMMON
630160,1,3,1,0,1,0,Strixhaven,creature,dragon,Black,White,Red,,,COMMON
630161,1,3,2,3,2,0,Innistrad,equipment,Talisman,Green,White,Black,,,COMMON
630162,0,1,3,3,3,0,Ravnica,equipment,Bottle,Black,Red,White,Green,,MYTHIC RARE
630163,2,2,2,3,3,2,Ravnica,equipment,Bottle,Green,,,,,UNCOMMON
630164,0,0,0,2,1,3,Ravnica,creature,zombie,Black,Red,,,,RARE
630165,1,1,3,1,0,0,DnD,equipment,Bottle,White,,,,,RARE
630166,2,0,1,0,2,1,Kaldheim,equipment,Talisman,Black,Green,,,,RARE
630167,0,1,3,1,3,0,Innistrad,creature,zombie,Green,Black,Blue,,,MYTHIC RARE
630168,3,3,3,3,0,0,Ravnica,creature,dragon,White,Red,Black,,,RARE
630169,0,1,3,0,2,3,Ravnica,creature,boar,Black,White,Red,,,UNCOMMON
630170,1,3,0,0,2,3,DnD,creature,boar,Red,White,Blue,,,COMMON
630171,3,1,3,1,0,3,Strixhaven,equipment,Sword,Blue,Green,White,,,COMMON
630172,0,3,3,0,2,3,Kaldheim,creature,human,Green,Red,Blue,,,MYTHIC RARE
630173,1,3,0,0,0,3,Kaldheim,equipment,Ring,Red,White,Green,Blue,,MYTHIC RARE
630174,3,0,3,0,2,1,DnD,creature,boar,White,Red,,,,MYTHIC RARE
630175,3,0,3,3,3,2,Ravnica,creature,zombie,Red,Black,Blue,,,COMMON
630176,3,0,1,2,0,0,Strixhaven,creature,elf,White,,,,,RARE
630177,0,1,2,1,3,0,DnD,equipment,Bottle,Red,,,,,MYTHIC RARE
630178,2,0,0,0,2,3,Kaldheim,equipment,Sword,Green,Blue,,,,MYTHIC RARE
630179,1,0,0,3,0,1,Kamigawa,creature,dwarf,Green,White,,,,UNCOMMON
630180,2,1,2,1,2,1,Innistrad,equipment,Talisman,Green,Black,,,,MYTHIC RARE
630181,0,0,0,2,3,0,Kaldheim,equipment,Bottle,Blue,Red,Green,Black,,UNCOMMON
630182,0,0,0,2,3,0,Strixhaven,equipment,Boots,White,Green,Black,Blue,,UNCOMMON
630183,1,0,2,2,3,0,Kaldheim,equipment,Talisman,Black,,,,,UNCOMMON
630184,2,3,1,2,1,2,Kamigawa,equipment,Boots,Black,Green,,,,COMMON
630185,1,3,0,1,0,0,Innistrad,equipment,Bottle,White,Blue,Green,,,RARE
630186,0,2,1,3,3,0,Innistrad,equipment,Talisman,Red,White,,,,MYTHIC RARE
630187,1,0,0,2,1,3,DnD,equipment,Boots,White,,,,,COMMON
630188,2,2,0,2,1,2,Kamigawa,creature,dwarf,White,Red,Black,,,MYTHIC RARE
630189,1,0,3,3,2,2,DnD,equipment,Bottle,Blue,White,,,,COMMON
630190,1,2,0,3,2,1,Innistrad,equipment,Ring,Red,,,,,RARE
630191,3,2,1,0,0,0,Ravnica,equipment,Ring,Red,Blue,,,,MYTHIC RARE
630192,1,1,0,1,3,0,Ravnica,equipment,Bottle,Red,White,Black,,,UNCOMMON
630193,0,0,2,3,3,1,Kaldheim,creature,human,White,Green,,,,MYTHIC RARE
630194,2,3,0,1,3,2,Strixhaven,creature,dwarf,Green,White,Black,,,COMMON
630195,2,1,1,1,1,2,Kamigawa,creature,human,Green,Red,,,,RARE
630196,3,2,1,3,2,0,Kaldheim,equipment,Bottle,White,Blue,Black,Red,,COMMON
630197,2,2,0,1,2,0,Strixhaven,creature,boar,Green,,,,,RARE
630198,1,0,3,0,2,1,DnD,creature,zombie,White,,,,,MYTHIC RARE
630199,3,1,2,1,1,3,Kamigawa,equipment,Talisman,Green,Blue,,,,MYTHIC RARE
630200,2,1,3,3,3,3,DnD,equipment,Sword,Red,Green,Black,,,MYTHIC RARE
630201,2,3,3,2,2,3,Innistrad,creature,dragon,Black,,,,,MYTHIC RARE
630202,0,0,1,2,1,0,Strixhaven,equipment,Bottle,Green,Red,,,,UNCOMMON
630203,0,0,2,0,1,3,Innistrad,equipment,Talisman,Blue,Green,Red,,,RARE
630204,1,2,0,1,0,2,Kaldheim,creature,zombie,Black,,,,,COMMON
630205,3,3,2,3,2,2,Strixhaven,equipment,Ring,Black,White,Blue,,,UNCOMMON
630206,3,1,3,3,1,0,Innistrad,equipment,Ring,Green,White,,,,UNCOMMON
630207,2,3,3,1,2,1,Kamigawa,creature,zombie,Red,Blue,Green,Black,,COMMON
630208,3,2,2,1,2,3,DnD,creature,boar,Green,,,,,RARE
630209,0,0,2,0,1,3,Innistrad,creature,boar,Blue,Black,,,,COMMON
630210,3,2,0,2,0,3,Ravnica,creature,elf,Blue,Green,,,,MYTHIC RARE
630211,1,1,2,0,1,0,Ravnica,creature,dwarf,White,,,,,RARE
630212,2,1,2,1,0,3,Kamigawa,equipment,Boots,Red,Black,,,,MYTHIC RARE
630213,2,2,2,1,2,0,DnD,equipment,Sword,Green,Blue,Red,,,UNCOMMON
630214,0,1,2,0,0,0,Kamigawa,creature,dragon,Blue,Green,,,,UNCOMMON
630215,3,3,1,2,1,3,Ravnica,creature,boar,Black,Green,White,,,RARE
630216,3,2,2,3,3,3,Kaldheim,equipment,Ring,White,Red,,,,MYTHIC RARE
630217,2,3,1,3,1,1,DnD,creature,dwarf,Green,White,,,,RARE
630218,1,1,3,3,2,2,Kamigawa,equipment,Talisman,Green,Black,,,,UNCOMMON
630219,0,1,3,1,2,0,DnD,creature,human,Red,Black,,,,COMMON
630220,3,2,2,1,2,1,Strixhaven,creature,boar,Blue,,,,,COMMON
630221,0,3,3,1,1,3,Kamigawa,equipment,Boots,Black,,,,,COMMON
630222,2,3,0,3,0,2,Ravnica,equipment,Ring,Red,White,,,,COMMON
630223,3,1,3,3,1,1,Innistrad,creature,zombie,White,Blue,,,,COMMON
630224,2,1,1,1,2,0,Strixhaven,creature,elf,Black,Red,,,,UNCOMMON
630225,2,2,1,2,0,3,Kaldheim,creature,boar,Green,Red,Blue,,,COMMON
630226,0,0,1,2,2,1,DnD,creature,boar,Blue,,,,,COMMON
630227,0,3,1,1,1,1,Innistrad,creature,human,Red,White,Green,,,RARE
630228,0,0,1,1,1,0,Strixhaven,creature,human,Black,Green,Blue,,,RARE
630229,1,0,2,1,1,1,Kamigawa,equipment,Sword,White,,,,,MYTHIC RARE
630230,3,2,2,1,0,0,Kamigawa,equipment,Talisman,Black,White,Blue,,,RARE
630231,3,2,1,3,3,2,Innistrad,creature,dragon,Black,Blue,Green,,,RARE
630232,1,0,1,1,2,3,Strixhaven,equipment,Sword,Blue,,,,,MYTHIC RARE
630233,2,2,0,0,3,2,DnD,creature,human,Red,,,,,RARE
630234,2,3,0,1,2,1,Kamigawa,equipment,Boots,Green,Red,Blue,,,MYTHIC RARE
630235,0,1,0,1,2,0,Strixhaven,equipment,Boots,Red,White,,,,RARE
630236,3,1,3,2,2,2,Strixhaven,creature,elf,Blue,Black,,,,COMMON
630237,2,0,2,3,3,1,Ravnica,equipment,Bottle,Red,Blue,White,,,MYTHIC RARE
630238,0,1,3,3,3,3,Ravnica,equipment,Sword,White,,,,,UNCOMMON
630239,1,1,3,1,2,1,Kamigawa,creature,elf,Red,Green,Black,Blue,,COMMON
630240,1,1,3,2,3,2,Innistrad,creature,elf,White,,,,,RARE
630241,1,1,2,1,2,2,Kamigawa,creature,zombie,Green,,,,,UNCOMMON
630242,3,3,1,0,0,2,Ravnica,equipment,Ring,Blue,Green,,,,COMMON
630243,0,1,3,2,3,2,Strixhaven,creature,boar,Blue,Red,White,Green,,COMMON
630244,0,0,3,3,0,0,Kaldheim,equipment,Boots,Green,,,,,UNCOMMON
630245,0,3,3,1,0,1,Kamigawa,equipment,Sword,Green,Red,,,,RARE
630246,3,1,1,0,0,2,Innistrad,creature,boar,Red,White,,,,RARE
630247,3,3,3,1,2,0,DnD,creature,human,Green,Blue,White,,,MYTHIC RARE
630248,0,1,0,2,3,1,Kamigawa,equipment,Talisman,Green,White,,,,UNCOMMON
630249,0,2,3,2,0,1,Kaldheim,equipment,Talisman,Red,Blue,,,,RARE
630250,3,3,1,2,0,3,Ravnica,equipment,Boots,Blue,Red,,,,MYTHIC RARE
630251,3,2,3,2,0,3,Innistrad,creature,boar,Green,Blue,White,,,COMMON
630252,3,2,3,1,0,0,Innistrad,equipment,Boots,Blue,White,Black,,,COMMON
630253,2,1,2,3,3,3,Kamigawa,equipment,Ring,White,Blue,Red,,,MYTHIC RARE
630254,3,0,2,3,0,1,Kamigawa,creature,human,Black,White,Red,,,MYTHIC RARE
630255,3,1,0,3,3,2,Ravnica,equipment,Sword,White,,,,,UNCOMMON
630256,1,2,0,2,1,3,DnD,creature,dragon,Blue,,,,,RARE
630257,3,2,2,2,2,3,Kaldheim,creature,dwarf,Blue,Red,White,,,MYTHIC RARE
630258,0,0,1,3,2,0,Ravnica,equipment,Boots,White,,,,,UNCOMMON
630259,1,0,0,1,1,1,Kamigawa,creature,boar,Green,,,,,COMMON
630260,2,2,0,0,3,0,Kamigawa,equipment,Sword,Blue,Green,White,,,RARE
630261,3,2,2,2,2,3,Ravnica,equipment,Sword,Red,Black,White,,,MYTHIC RARE
630262,2,1,0,2,3,0,Kaldheim,equipment,Boots,White,Black,,,,RARE
630263,3,3,3,3,0,1,Kaldheim,creature,dragon,Red,Blue,,,,MYTHIC RARE
630264,3,3,1,1,0,0,Innistrad,creature,human,Blue,White,Black,,,MYTHIC RARE
630265,2,3,0,3,2,3,Innistrad,creature,boar,Red,Black,Blue,,,MYTHIC RARE
630266,3,2,3,1,0,0,Innistrad,equipment,Boots,Blue,Black,White,Red,,UNCOMMON
630267,2,2,1,1,2,3,Ravnica,equipment,Boots,Red,Black,White,,,MYTHIC RARE
630268,3,1,2,1,2,3,Kamigawa,creature,human,White,Blue,,,,RARE
630269,3,2,0,2,1,2,Kaldheim,creature,boar,White,Blue,Green,Red,,COMMON
630270,0,2,0,2,2,2,DnD,creature,dragon,Black,Blue,White,Red,,MYTHIC RARE
630271,0,0,2,0,1,2,Innistrad,equipment,Ring,Blue,Red,Black,,,UNCOMMON
630272,3,2,1,1,3,0,Kamigawa,creature,dwarf,Black,Green,Red,,,UNCOMMON
630273,0,1,1,1,1,3,Kamigawa,creature,boar,Black,Red,,,,UNCOMMON
630274,0,2,0,3,0,0,Kaldheim,creature,boar,Red,,,,,UNCOMMON
630275,3,1,1,1,3,1,Kaldheim,creature,zombie,Green,Black,Blue,,,RARE
630276,0,2,1,3,0,2,Kaldheim,equipment,Ring,Black,Blue,Green,,,MYTHIC RARE
630277,2,1,1,0,3,3,Kamigawa,equipment,Bottle,Black,Blue,Red,Green,,COMMON
630278,3,1,0,0,2,0,Kamigawa,equipment,Boots,Blue,White,Black,,,UNCOMMON
630279,3,3,2,3,2,2,DnD,creature,elf,Blue,,,,,RARE
630280,1,0,0,0,0,1,Strixhaven,equipment,Bottle,Green,Blue,Red,,,UNCOMMON
630281,2,2,2,1,2,3,DnD,equipment,Boots,Green,Red,,,,UNCOMMON
630282,3,3,3,2,3,3,Ravnica,equipment,Bottle,Blue,White,,,,MYTHIC RARE
630283,3,2,1,1,1,2,Strixhaven,equipment,Boots,Blue,,,,,UNCOMMON
630284,1,0,3,3,2,3,DnD,creature,elf,Red,,,,,RARE
630285,3,0,1,2,2,0,Kamigawa,creature,elf,Green,,,,,RARE
630286,1,2,3,0,0,1,Kamigawa,equipment,Sword,Green,White,,,,UNCOMMON
630287,2,3,1,3,1,0,DnD,equipment,Ring,White,Green,Red,,,MYTHIC RARE
630288,2,1,0,2,2,0,DnD,creature,elf,Blue,Green,White,Red,,RARE
630289,0,0,0,2,3,2,Innistrad,creature,dragon,Red,White,Black,,,MYTHIC RARE
630290,0,1,2,3,2,2,Kaldheim,creature,boar,Blue,,,,,COMMON
630291,3,0,0,0,1,0,Ravnica,creature,zombie,Green,Red,Blue,White,,MYTHIC RARE
630292,2,1,3,2,3,2,Kamigawa,equipment,Boots,Green,White,,,,RARE
630293,3,0,0,3,2,2,DnD,equipment,Sword,Black,White,Green,,,MYTHIC RARE
630294,3,2,3,1,0,0,Strixhaven,creature,zombie,Green,,,,,MYTHIC RARE
630295,0,3,0,2,3,0,Ravnica,equipment,Sword,Green,,,,,UNCOMMON
630296,2,0,2,1,1,3,DnD,equipment,Boots,Black,White,,,,RARE
630297,1,0,2,3,2,3,Kamigawa,creature,zombie,Blue,,,,,UNCOMMON
630298,3,3,0,3,2,3,Kaldheim,creature,human,Black,Green,,,,MYTHIC RARE
630299,0,0,0,2,0,1,DnD,creature,dwarf,White,Black,,,,COMMON
630300,2,2,0,0,0,1,Kamigawa,equipment,Talisman,Blue,Black,Green,,,COMMON
630301,0,1,2,1,0,3,Ravnica,creature,zombie,Blue,Red,White,,,UNCOMMON
630302,0,2,2,3,2,3,Strixhaven,equipment,Bottle,Green,Red,,,,MYTHIC RARE
630303,0,2,1,1,0,1,Kamigawa,equipment,Ring,White,Red,Black,,,COMMON
630304,0,3,0,0,2,0,Strixhaven,equipment,Sword,Green,Red,,,,UNCOMMON
630305,3,2,1,0,3,3,Kaldheim,creature,dwarf,Green,Red,,,,COMMON
630306,1,2,0,3,3,3,Kaldheim,creature,elf,Blue,White,,,,UNCOMMON
630307,0,3,2,3,3,2,Innistrad,equipment,Boots,Blue,Red,Black,,,RARE
630308,0,0,2,3,1,2,Innistrad,equipment,Boots,Black,,,,,MYTHIC RARE
630309,1,0,1,1,0,1,DnD,equipment,Ring,Black,Red,,,,RARE
