336041,3,2,0,2,3,3,Innistrad,creature,elf,White,Blue,Red,Green,,RARE
336042,1,1,3,2,0,0,Innistrad,creature,zombie,Red,Black,White,,,UNCOMMON
336043,0,2,2,0,0,1,Kaldheim,creature,dragon,White,Green,Red,,,UNCOMMON
336044,0,0,0,0,3,2,Ravnica,creature,human,Red,White,Green,Black,,RARE
336045,0,1,3,0,3,3,DnD,equipment,Sword,Black,White,,,,MYTHIC RARE
336046,1,0,0,0,2,3,Ravnica,creature,human,Green,,,,,COMMON
336047,0,3,3,3,0,3,DnD,equipment,Talisman,White,,,,,RARE
336048,1,3,2,1,2,2,DnD,creature,dragon,White,Green,Black,,,COMMON
336049,1,3,0,2,3,0,Kamigawa,equipment,Boots,Green,White,Red,,,MYTHIC RARE
336050,1,3,3,0,2,2,DnD,creature,dwarf,White,,,,,COMMON
336051,3,0,0,2,2,3,Kamigawa,creature,dragon,White,Blue,,,,RARE
336052,0,3,0,3,1,0,Ravnica,creature,boar,Blue,,,,,UNCOMMON
336053,2,3,0,1,2,3,Kamigawa,equipment,Bottle,Blue,Black,White,,,RARE
336054,3,0,1,1,0,2,Kamigawa,equipment,Ring,White,Red,Green,,,MYTHIC RARE
336055,2,2,3,2,0,3,Kamigawa,creature,human,Red,Green,,,,MYTHIC RARE
336056,1,2,2,0,2,3,Strixhaven,equipment,Bottle,White,Green,Black,,,RARE
336057,2,0,2,2,2,3,Kaldheim,equipment,Talisman,Green,,,,,MYTHIC RARE
336058,1,3,3,1,1,1,Ravnica,equipment,Sword,Black,Green,,,,MYTHIC RARE
336059,2,3,2,0,3,3,Kaldheim,equipment,Bottle,White,Red,Blue,,,UNCOMMON
336060,0,3,3,0,3,0,Kamigawa,equipment,Talisman,Green,White,,,,COMMON
336061,1,0,3,3,3,0,Kamigawa,creature,zombie,Blue,,,,,MYTHIC RARE
336062,3,2,3,0,1,3,Innistrad,creature,elf,Red,Green,,,,RARE
336063,3,2,1,2,3,3,Strixhaven,creature,zombie,Black,White,Green,,,MYTHIC RARE
336064,3,3,2,3,1,1,Kamigawa,creature,dwarf,White,Red,,,,RARE
336065,0,1,2,3,2,1,Kamigawa,creature,human,Green,Black,White,,,COMMON
336066,2,1,1,2,3,2,Ravnica,equipment,Ring,White,Green,,,,UNCOMMON
336067,1,1,1,1,3,2,DnD,equipment,Talisman,Green,White,,,,MYTHIC RARE
336068,0,3,2,1,2,3,DnD,creature,elf,White,Red,,,,RARE
336069,2,2,1,3,1,1,Strixhaven,creature,boar,Blue,Red,White,,,MYTHIC RARE
336070,2,2,0,3,0,1,Kaldheim,equipment,Talisman,Blue,Black,,,,RARE
336071,0,1,2,2,1,0,DnD,equipment,Talisman,Green,Red,Black,,,MYTHIC RARE
336072,3,0,2,0,0,3,Strixhaven,equipment,Sword,Red,Green,,,,UNCOMMON
336073,3,1,1,3,2,0,Innistrad,equipment,Boots,Red,,,,,RARE
336074,2,3,0,2,2,3,Kaldheim,equipment,Talisman,Red,,,,,MYTHIC RARE
336075,3,2,2,0,2,1,Ravnica,equipment,Ring,White,,,,,UNCOMMON
336076,1,0,2,1,3,1,Ravnica,equipment,Bottle,Green,Red,White,,,MYTHIC RARE
336077,0,0,3,0,3,2,Strixhaven,equipment,Ring,White,Red,Blue,Black,,MYTHIC RARE
336078,3,1,3,1,0,2,Kamigawa,creature,human,White,Black,Red,Blue,,UNCOMMON
336079,2,0,3,1,0,0,Strixhaven,creature,dwarf,Red,Blue,White,,,UNCOMMON
336080,2,1,3,1,3,1,DnD,equipment,Boots,Black,Blue,,,,UNCOMMON
336081,1,1,3,0,0,2,Innistrad,creature,elf,Red,Green,White,,,UNCOMMON
336082,3,1,2,1,0,1,DnD,equipment,Sword,Blue,,,,,COMMON
336083,0,1,2,3,1,2,Ravnica,equipment,Boots,Blue,,,,,COMMON
336084,3,0,2,1,2,1,Innistrad,creature,boar,Black,Blue,Red,Green,,COMMON
336085,1,0,3,1,1,0,Ravnica,creature,elf,Blue,,,,,COMMON
336086,0,0,3,3,3,1,Ravnica,creature,dragon,White,,,,,COMMON
336087,3,0,3,0,0,0,Kaldheim,equipment,Ring,Red,White,Black,,,UNCOMMON
336088,2,3,2,3,3,2,Kaldheim,creature,dwarf,Green,Blue,,,,MYTHIC RARE
336089,2,0,0,3,0,1,Kaldheim,equipment,Ring,Green,Red,,,,UNCOMMON
336090,3,2,0,2,1,2,Ravnica,creature,boar,Black,White,Blue,,,MYTHIC RARE
336091,0,1,3,0,2,1,Innistrad,equipment,Sword,Black,,,,,UNCOMMON
336092,0,1,0,1,0,0,Kaldheim,equipment,Sword,Green,White,,,,COMMON
336093,2,0,3,3,0,1,Strixhaven,equipment,Talisman,Red,,,,,UNCOMMON
336094,2,1,0,2,3,3,Ravnica,equipment,Bottle,White,Red,,,,RARE
336095,2,3,0,2,2,0,Innistrad,equipment,Bottle,White,Black,,,,UNCOMMON
336096,1,2,1,1,1,3,Innistrad,creature,zombie,Black,Blue,Red,White,,COMMON
336097,1,1,0,2,2,1,Kamigawa,equipment,Talisman,Green,Red,,,,COMMON
336098,0,2,3,1,2,0,Ravnica,equipment,Boots,Red,White,Blue,Green,,MYTHIC RARE
336099,3,2,1,3,3,1,Innistrad,creature,boar,Blue,White,Green,,,UNCOMMON
336100,3,1,1,1,3,2,Ravnica,equipment,Talisman,Red,Black,,,,MYTHIC RARE
336101,0,3,0,0,3,3,Ravnica,creature,boar,Green,,,,,MYTHIC RARE
336102,1,1,1,0,2,0,Innistrad,creature,dragon,Red,Blue,Black,,,MYTHIC RARE
336103,1,3,2,3,2,3,Kamigawa,equipment,Boots,Blue,,,,,RARE
336104,0,2,0,1,3,0,Kaldheim,creature,elf,White,Blue,Red,Black,,UNCOMMON
336105,3,1,1,3,0,3,Ravnica,creature,zombie,Green,White,Red,,,RARE
336106,0,0,1,0,1,1,Strixhaven,equipment,Talisman,Blue,,,,,MYTHIC RARE
336107,3,3,2,0,3,3,Kamigawa,creature,boar,Black,Green,White,,,MYTHIC RARE
336108,2,0,0,1,1,2,Ravnica,creature,human,Green,Red,,,,COMMON
336109,2,1,1,1,3,3,Ravnica,equipment,Talisman,Red,Black,,,,COMMON
336110,2,1,2,1,0,2,Kaldheim,creature,elf,Green,,,,,COMMON
336111,1,2,0,0,3,1,Kaldheim,creature,zombie,Red,,,,,COMMON
336112,2,0,1,3,1,0,Ravnica,creature,zombie,White,Red,,,,COMMON
336113,0,2,0,1,0,3,DnD,creature,human,Blue,,,,,MYTHIC RARE
336114,3,2,3,3,1,3,DnD,creature,boar,White,Black,Blue,,,RARE
336115,0,1,0,1,0,1,DnD,creature,boar,White,Blue,,,,MYTHIC RARE
336116,1,3,3,2,2,0,DnD,creature,elf,Blue,Black,White,,,MYTHIC RARE
336117,2,1,1,0,2,0,DnD,equipment,Talisman,Red,Black,Blue,Green,,MYTHIC RARE
336118,3,0,1,2,2,1,DnD,equipment,Sword,White,Green,,,,MYTHIC RARE
336119,2,1,1,3,1,2,Ravnica,equipment,Talisman,Green,,,,,MYTHIC RARE
336120,2,3,3,2,0,0,Ravnica,equipment,Sword,Red,Green,Black,,,MYTHIC RARE
336121,1,1,3,3,2,2,Kaldheim,creature,human,Black,Red,White,,,COMMON
336122,1,1,0,1,0,0,Kamigawa,equipment,Boots,Red,Blue,,,,RARE
336123,1,1,3,2,2,3,Kaldheim,equipment,Sword,White,Black,,,,RARE
336124,0,2,3,2,0,2,Innistrad,equipment,Bottle,White,Red,,,,MYTHIC RARE
336125,3,0,1,0,1,1,Kaldheim,equipment,Boots,Red,,,,,MYTHIC RARE
336126,0,0,1,2,3,0,DnD,creature,human,Red,Blue,White,,,COMMON
336127,1,2,2,2,2,3,Ravnica,equipment,Bottle,Red,,,,,MYTHIC RARE
336128,2,2,0,2,2,2,Ravnica,creature,zombie,Green,,,,,MYTHIC RARE
336129,2,0,0,3,0,0,Strixhaven,creature,dwarf,White,Red,Green,,,RARE
336130,3,0,0,2,2,2,Strixhaven,equipment,Boots,Green,,,,,RARE
336131,0,3,3,2,0,1,Kamigawa,equipment,Sword,White,Green,,,,RARE
336132,0,2,2,0,3,3,Kamigawa,equipment,Bottle,Black,,,,,MYTHIC RARE
336133,1,2,2,3,3,1,Innistrad,equipment,Bottle,Black,Red,,,,MYTHIC RARE
336134,1,0,1,3,2,1,Kamigawa,creature,elf,Black,Blue,White,,,COMMON
336135,1,1,3,0,0,1,Strixhaven,equipment,Boots,White,Blue,,,,COMMON
336136,3,0,0,1,3,3,Ravnica,creature,boar,Red,Blue,Black,,,RARE
336137,1,1,2,2,0,2,DnD,creature,dragon,Red,Black,,,,UNCOMMON
336138,3,1,1,1,0,2,Ravnica,equipment,Bottle,White,Green,,,,MYTHIC RARE
336139,3,0,2,1,1,0,Innistrad,creature,boar,Green,Black,,,,RARE
336140,2,0,3,0,1,0,Kaldheim,equipment,Ring,White,Black,Blue,,,MYTHIC RARE
336141,1,0,3,3,3,3,Kaldheim,equipment,Sword,Blue,,,,,MYTHIC RARE
336142,0,1,1,1,0,1,Ravnica,creature,dragon,White,,,,,MYTHIC RARE
336143,2,2,3,3,0,1,Strixhaven,equipment,Bottle,Black,White,,,,MYTHIC RARE
336144,1,1,2,1,3,1,Kaldheim,creature,dragon,Black,Red,Blue,Green,,MYTHIC RARE
336145,1,3,0,3,1,3,Innistrad,creature,boar,Blue,White,Black,,,RARE
336146,2,3,0,0,3,0,Ravnica,equipment,Talisman,Red,,,,,UNCOMMON
336147,0,2,0,0,0,2,DnD,creature,dragon,White,Green,Blue,,,UNCOMMON
336148,2,3,1,1,2,3,Kaldheim,creature,boar,Black,White,,,,UNCOMMON
336149,3,1,3,0,2,0,DnD,equipment,Bottle,White,Black,,,,MYTHIC RARE
336150,3,1,3,3,2,2,Ravnica,equipment,Talisman,Black,Blue,White,,,MYTHIC RARE
336151,0,3,3,1,2,0,Kamigawa,equipment,Sword,White,,,,,RARE
336152,1,2,3,0,1,0,Kamigawa,creature,dwarf,Black,White,Blue,Green,,UNCOMMON
336153,1,0,2,3,0,2,Strixhaven,creature,elf,White,Red,,,,MYTHIC RARE
336154,3,3,2,0,2,0,Strixhaven,equipment,Ring,Black,Blue,Red,,,MYTHIC RARE
336155,1,3,3,1,1,3,Strixhaven,equipment,Ring,Black,White,Blue,,,COMMON
336156,0,2,3,2,0,3,DnD,creature,dragon,White,Blue,,,,UNCOMMON
336157,1,2,1,1,3,2,Kaldheim,equipment,Sword,Black,Green,Red,,,COMMON
336158,3,0,3,1,2,2,Kamigawa,equipment,Sword,White,,,,,RARE
336159,0,2,2,1,1,0,Kaldheim,creature,dwarf,Red,,,,,RARE
336160,1,2,0,3,2,0,Innistrad,equipment,Bottle,Red,Black,Green,Blue,,MYTHIC RARE
336161,2,0,0,3,2,3,Ravnica,creature,boar,Black,,,,,MYTHIC RARE
336162,2,0,3,1,0,3,Kaldheim,equipment,Ring,Red,Blue,,,,COMMON
336163,0,2,1,3,0,3,DnD,equipment,Ring,White,Blue,Black,Green,,COMMON
336164,3,1,0,1,3,1,Kamigawa,creature,human,Red,,,,,COMMON
336165,0,0,3,0,2,0,Ravnica,creature,dwarf,Green,White,,,,MYTHIC RARE
336166,0,2,1,1,1,0,Kaldheim,equipment,Boots,Blue,,,,,UNCOMMON
336167,2,2,2,0,3,3,Strixhaven,creature,elf,Black,,,,,COMMON
336168,2,3,2,1,1,1,Kamigawa,equipment,Bottle,White,Green,Black,,,UNCOMMON
336169,2,1,0,1,1,3,Strixhaven,creature,zombie,Red,Black,,,,COMMON
336170,1,2,2,0,0,3,Innistrad,equipment,Talisman,Blue,Red,,,,COMMON
336171,3,3,3,2,0,2,Ravnica,creature,dwarf,Green,,,,,COMMON
336172,0,3,1,3,0,2,Strixhaven,creature,dragon,Black,Green,Red,,,RARE
336173,3,3,1,2,3,0,Kamigawa,creature,zombie,Green,Black,Red,,,RARE
336174,3,2,1,2,0,2,Innistrad,equipment,Boots,White,Green,Black,,,MYTHIC RARE
336175,0,1,3,1,2,2,Strixhaven,creature,zombie,Green,Red,White,,,RARE
336176,1,2,0,0,3,0,Strixhaven,creature,zombie,Red,Green,,,,UNCOMMON
336177,0,3,2,0,2,2,Ravnica,equipment,Boots,Red,,,,,COMMON
336178,0,2,2,3,0,2,Strixhaven,creature,zombie,Green,Red,Black,,,UNCOMMON
336179,1,1,0,0,3,0,DnD,equipment,Bottle,Blue,,,,,MYTHIC RARE
336180,3,3,0,3,0,3,Kaldheim,creature,elf,Blue,Green,,,,MYTHIC RARE
336181,3,1,1,3,1,0,Kamigawa,creature,dragon,Green,,,,,COMMON
336182,1,2,0,2,0,2,Kaldheim,equipment,Talisman,Green,Black,,,,UNCOMMON
336183,1,3,3,3,2,2,Kaldheim,equipment,Boots,Red,Blue,Green,,,MYTHIC RARE
336184,3,3,1,2,0,3,Kaldheim,equipment,Sword,Red,White,,,,UNCOMMON
336185,1,1,1,3,0,1,Kamigawa,creature,elf,Black,Red,,,,RARE
336186,3,3,2,2,0,1,Innistrad,creature,elf,Blue,,,,,UNCOMMON
336187,0,0,3,2,3,1,Kaldheim,equipment,Talisman,Black,White,,,,COMMON
336188,0,3,3,0,2,0,DnD,creature,dwarf,White,Black,,,,UNCOMMON
336189,0,3,1,2,2,0,Kamigawa,equipment,Talisman,Red,,,,,UNCOMMON
336190,3,0,2,1,1,0,Ravnica,creature,zombie,White,,,,,COMMON
336191,0,1,0,0,3,1,Innistrad,equipment,Sword,Green,Black,,,,COMMON
336192,3,0,0,2,2,1,Strixhaven,equipment,Sword,Red,Black,,,,UNCOMMON
336193,1,0,0,3,0,0,Kamigawa,equipment,Bottle,Blue,,,,,UNCOMMON
336194,1,3,0,3,0,3,Kamigawa,equipment,Bottle,White,Blue,,,,COMMON
336195,1,0,2,2,1,2,Innistrad,creature,boar,Blue,,,,,UNCOMMON
336196,3,0,1,0,3,1,DnD,creature,boar,Green,Red,,,,MYTHIC RARE
336197,1,1,1,1,2,1,DnD,creature,boar,Blue,,,,,COMMON
336198,0,1,0,0,1,2,Kaldheim,creature,zombie,White,Black,Red,,,RARE
336199,0,2,1,3,0,1,DnD,creature,dwarf,White,,,,,MYTHIC RARE
336200,0,0,3,1,0,1,Innistrad,equipment,Bottle,Black,,,,,UNCOMMON
336201,3,1,1,3,1,3,Ravnica,equipment,Talisman,Black,,,,,MYTHIC RARE
336202,0,1,1,1,1,2,Kamigawa,equipment,Sword,Black,Green,Blue,,,COMMON
336203,0,1,2,0,0,3,Kaldheim,creature,zombie,White,,,,,RARE
336204,0,1,2,2,1,3,DnD,equipment,Ring,Red,White,Blue,,,MYTHIC RARE
336205,0,2,1,0,3,1,Strixhaven,equipment,Ring,Green,Red,Black,White,,RARE
336206,3,0,1,3,2,2,Innistrad,creature,elf,Green,Black,Red,,,MYTHIC RARE
336207,0,2,2,0,3,1,DnD,creature,zombie,Black,Red,White,Green,,COMMON
336208,3,3,1,2,3,3,Kamigawa,creature,human,Blue,White,,,,UNCOMMON
336209,0,2,0,0,0,2,Kaldheim,equipment,Sword,Red,Black,White,,,UNCOMMON
336210,0,3,0,2,0,0,Kamigawa,equipment,Ring,White,Red,Black,,,RARE
336211,0,2,1,1,2,0,Innistrad,equipment,Talisman,Red,Black,Green,,,MYTHIC RARE
336212,1,0,2,1,0,3,DnD,equipment,Talisman,Black,Green,,,,COMMON
336213,2,1,3,1,1,1,Kaldheim,equipment,Talisman,Blue,Red,Black,,,COMMON
336214,1,0,3,1,3,2,Kaldheim,equipment,Bottle,Red,Blue,Green,,,UNCOMMON
336215,1,3,1,0,3,3,DnD,equipment,Boots,White,,,,,COMMON
336216,3,0,1,1,1,1,Kamigawa,equipment,Sword,White,Black,Blue,Green,,RARE
336217,1,0,0,3,3,3,Innistrad,creature,human,Green,Blue,,,,UNCOMMON
336218,2,2,1,2,3,3,DnD,equipment,Bottle,Green,Black,Blue,White,,MYTHIC RARE
336219,2,3,0,3,2,0,Kaldheim,equipment,Boots,Green,White,Black,,,COMMON
336220,1,1,2,0,2,1,Kamigawa,creature,elf,White,,,,,RARE
336221,2,2,2,2,0,2,Kaldheim,equipment,Sword,White,,,,,RARE
336222,3,2,1,3,1,3,Innistrad,equipment,Ring,Black,Red,Green,Blue,,UNCOMMON
336223,1,3,0,0,1,1,DnD,creature,dragon,Green,Red,Blue,,,RARE
336224,3,3,0,2,2,3,Kamigawa,equipment,Sword,Black,Green,Red,,,UNCOMMON
336225,2,0,3,2,2,2,Kamigawa,creature,dwarf,White,Green,,,,MYTHIC RARE
336226,1,1,3,2,2,1,Strixhaven,creature,boar,Black,Blue,,,,COMMON
336227,2,1,1,3,0,1,Kaldheim,equipment,Sword,White,,,,,MYTHIC RARE
336228,1,2,1,1,2,2,DnD,creature,elf,White,,,,,UNCOMMON
336229,2,2,1,3,0,1,Strixhaven,equipment,Talisman,Green,Black,Blue,White,,COMMON
336230,2,2,0,0,1,2,Innistrad,creature,human,Blue,,,,,RARE
336231,0,0,3,1,3,1,Innistrad,creature,dragon,Green,White,Black,,,RARE
336232,3,3,0,1,3,0,Innistrad,equipment,Boots,White,Black,Red,Blue,,UNCOMMON
336233,0,0,0,2,3,0,Strixhaven,creature,zombie,Green,Red,Black,Blue,,RARE
336234,1,1,1,0,0,3,Kamigawa,creature,dwarf,Blue,Green,,,,MYTHIC RARE
336235,2,2,1,0,1,0,Kamigawa,equipment,Bottle,Green,White,,,,MYTHIC RARE
336236,1,3,1,2,2,3,Ravnica,creature,dragon,White,Red,,,,MYTHIC RARE
336237,2,3,3,3,2,1,DnD,equipment,Sword,Black,,,,,MYTHIC RARE
336238,2,2,3,1,1,0,DnD,creature,zombie,Blue,,,,,COMMON
336239,1,0,0,0,2,0,Kaldheim,creature,boar,Red,Blue,Black,,,UNCOMMON
336240,3,0,2,2,2,1,Innistrad,equipment,Ring,Red,White,Green,,,COMMON
336241,2,2,1,0,0,0,Kamigawa,equipment,Ring,Black,Red,White,,,COMMON
336242,1,2,1,3,0,3,Strixhaven,equipment,Ring,White,,,,,MYTHIC RARE
336243,0,2,1,0,2,3,DnD,equipment,Sword,Black,White,Blue,,,RARE
336244,0,2,3,2,0,3,Kamigawa,creature,dragon,White,Red,,,,RARE
336245,1,3,0,2,0,0,Kamigawa,creature,dragon,Green,White,,,,COMMON
336246,0,3,2,3,1,2,Innistrad,equipment,Boots,Black,Green,Red,,,MYTHIC RARE
336247,3,0,0,0,3,0,Innistrad,equipment,Boots,Blue,Red,,,,RARE
336248,0,0,2,0,1,3,Kamigawa,creature,human,Red,,,,,UNCOMMON
336249,1,3,2,2,1,1,Ravnica,equipment,Bottle,Blue,White,,,,RARE
336250,3,3,0,0,1,1,Strixhaven,creature,boar,Blue,Black,Red,,,UNCOMMON
336251,0,2,1,3,2,0,DnD,creature,zombie,Black,White,Red,,,RARE
336252,2,1,1,0,1,0,Kaldheim,equipment,Boots,Green,Black,Blue,,,UNCOMMON
336253,3,3,0,2,1,0,DnD,creature,dragon,Black,,,,,COMMON
336254,3,3,3,0,2,3,Kaldheim,equipment,Talisman,Red,,,,,UNCOMMON
336255,0,3,1,3,0,0,Ravnica,equipment,Sword,Red,Black,,,,COMMON
336256,3,1,0,0,2,3,Strixhaven,equipment,Bottle,Black,Blue,,,,RARE
336257,0,3,3,3,3,0,Kamigawa,creature,zombie,Blue,Red,Green,,,COMMON
336258,1,2,1,0,2,0,Innistrad,equipment,Bottle,Red,Green,Blue,,,MYTHIC RARE
336259,1,2,2,1,0,1,DnD,creature,dragon,Green,,,,,RARE
336260,1,3,1,0,1,1,Kamigawa,creature,elf,Green,White,,,,COMMON
336261,1,1,0,1,2,1,Strixhaven,equipment,Ring,White,Blue,,,,UNCOMMON
336262,2,0,3,0,0,1,DnD,equipment,Boots,Red,Green,,,,UNCOMMON
336263,1,2,3,3,2,1,Kaldheim,equipment,Talisman,Blue,Green,,,,COMMON
336264,1,2,0,0,3,2,Kaldheim,equipment,Bottle,White,Red,Black,,,MYTHIC RARE
336265,1,0,3,0,1,0,Strixhaven,creature,human,White,,,,,MYTHIC RARE
336266,0,2,0,0,0,1,Kamigawa,creature,elf,White,Blue,,,,COMMON
336267,0,0,3,1,3,1,DnD,equipment,Boots,Red,,,,,UNCOMMON
336268,3,3,1,1,1,0,Ravnica,creature,boar,Green,,,,,RARE
336269,0,3,1,0,1,2,Ravnica,equipment,Ring,Green,,,,,MYTHIC RARE
336270,0,0,1,0,2,2,Strixhaven,creature,dragon,White,Red,Blue,,,MYTHIC RARE
336271,0,2,2,2,1,1,Kamigawa,equipment,Bottle,Black,Blue,Green,,,MYTHIC RARE
336272,3,0,1,1,2,3,DnD,equipment,Ring,Black,,,,,RARE
336273,0,1,2,0,3,3,Kaldheim,creature,dragon,Green,Black,Red,,,UNCOMMON
336274,2,2,2,1,0,1,Ravnica,equipment,Sword,Red,Green,,,,COMMON
336275,2,1,2,1,0,0,Innistrad,equipment,Ring,White,Black,,,,RARE
336276,2,3,1,3,2,0,Strixhaven,equipment,Sword,Green,Blue,,,,RARE
336277,0,1,2,0,2,1,Kaldheim,equipment,Sword,Black,,,,,COMMON
336278,0,0,2,1,1,0,Innistrad,creature,human,White,,,,,COMMON
336279,3,2,2,3,3,1,Kaldheim,equipment,Bottle,White,Red,Blue,Green,,RARE
336280,2,3,0,1,2,3,Strixhaven,equipment,Boots,Green,,,,,UNCOMMON
336281,0,3,1,1,3,2,Kaldheim,creature,boar,White,Green,,,,COMMON
336282,0,2,3,3,2,1,DnD,equipment,Ring,Red,,,,,RARE
336283,2,3,1,2,2,0,Strixhaven,creature,human,Blue,,,,,MYTHIC RARE
336284,0,2,1,3,0,1,Kaldheim,creature,human,Blue,,,,,UNCOMMON
336285,3,3,2,2,3,2,Kamigawa,equipment,Ring,Blue,White,,,,MYTHIC RARE
336286,3,0,3,1,2,2,Ravnica,equipment,Boots,Blue,Red,White,,,RARE
336287,3,0,2,1,0,1,DnD,creature,boar,Blue,Black,Green,Red,,COMMON
336288,0,2,0,0,0,2,Strixhaven,equipment,Sword,Blue,,,,,MYTHIC RARE
336289,3,1,3,2,1,1,Kaldheim,creature,elf,White,,,,,COMMON
336290,1,1,2,0,0,3,Ravnica,creature,human,White,,,,,UNCOMMON
336291,2,0,2,2,3,1,Kamigawa,creature,boar,Green,Blue,,,,COMMON
336292,2,0,2,2,2,0,Strixhaven,equipment,Bottle,Green,Blue,Red,,,COMMON
336293,0,2,1,2,3,0,Innistrad,creature,dwarf,Black,,,,,MYTHIC RARE
336294,0,2,3,2,0,3,Kamigawa,creature,dragon,Black,Green,,,,UNCOMMON
336295,3,3,2,2,1,1,Strixhaven,creature,elf,Black,Blue,White,Green,,MYTHIC RARE
336296,0,0,1,0,1,3,Innistrad,creature,dwarf,Red,Blue,,,,RARE
336297,3,0,0,2,1,0,Kamigawa,equipment,Bottle,Black,,,,,COMMON
336298,2,3,2,2,0,1,Innistrad,creature,human,White,Blue,Red,,,COMMON
336299,0,0,3,1,0,1,Strixhaven,creature,dragon,Blue,Red,,,,COMMON
336300,3,0,1,0,3,2,DnD,equipment,Boots,Green,Red,Blue,White,,MYTHIC RARE
336301,1,3,1,1,0,0,Kaldheim,equipment,Ring,Black,White,Green,,,UNCOMMON
336302,2,3,0,2,0,0,Strixhaven,creature,boar,Green,Blue,Red,,,COMMON
336303,1,1,0,0,1,2,Strixhaven,creature,boar,Green,White,Blue,,,MYTHIC RARE
336304,2,1,1,0,2,0,Kamigawa,creature,dwarf,Blue,Green,,,,COMMON
336305,0,1,1,3,3,0,Innistrad,equipment,Ring,White,Black,Green,Red,,UNCOMMON
336306,0,3,3,2,2,1,Strixhaven,equipment,Boots,Red,White,Blue,Black,,RARE
336307,0,1,0,2,2,2,Ravnica,equipment,Boots,Blue,Green,Black,,,RARE
336308,0,2,0,2,3,1,DnD,creature,boar,Blue,Black,Green,,,COMMON
336309,1,3,0,1,0,3,DnD,creature,elf,Red,Black,,,,COMMON
336310,0,0,0,3,1,2,Ravnica,creature,human,Green,White,Red,Black,,MYTHIC RARE
