1446168,2,0,1,2,2,1,DnD,equipment,Ring,Blue,,,,,RARE
1446169,1,1,1,3,0,3,Strixhaven,creature,human,Red,Green,White,,,UNCOMMON
1446170,0,1,2,0,2,1,Kaldheim,equipment,Sword,White,Red,Green,,,UNCOMMON
1446171,3,3,2,1,1,1,Ravnica,equipment,Sword,Blue,,,,,COMMON
1446172,0,3,0,2,3,3,Kaldheim,creature,dragon,White,Green,,,,MYTHIC RARE
1446173,0,1,0,0,2,1,Kamigawa,equipment,Ring,White,Black,Red,Green,,MYTHIC RARE
1446174,1,3,1,1,3,1,Strixhaven,creature,zombie,Blue,,,,,RARE
1446175,3,2,0,3,3,1,Kaldheim,equipment,Talisman,Red,Blue,,,,RARE
1446176,0,0,2,0,3,0,DnD,equipment,Boots,Green,White,Red,Black,,MYTHIC RARE
1446177,0,1,3,3,1,2,Kaldheim,creature,boar,Blue,,,,,MYTHIC RARE
1446178,2,1,2,3,0,0,Ravnica,creature,human,Blue,,,,,RARE
1446179,2,0,3,3,0,2,Innistrad,equipment,Ring,Green,Red,,,,RARE
1446180,0,3,1,2,3,3,Strixhaven,equipment,Boots,Black,,,,,RARE
1446181,0,1,0,3,0,3,Ravnica,creature,dragon,White,,,,,UNCOMMON
1446182,0,3,3,2,1,0,Kaldheim,creature,elf,Red,Blue,,,,UNCOMMON
1446183,1,0,1,3,0,2,Kamigawa,equipment,Ring,Black,,,,,RARE
1446184,3,0,3,3,3,2,Ravnica,creature,zombie,Red,White,Black,,,UNCOMMON
1446185,3,2,1,1,3,0,Ravnica,equipment,Talisman,Black,,,,,RARE
1446186,1,3,0,1,3,3,Ravnica,equipment,Bottle,Blue,Green,,,,MYTHIC RARE
1446187,1,2,3,1,2,1,DnD,equipment,Ring,White,Green,Black,,,UNCOMMON
1446188,1,3,1,2,2,1,Kamigawa,equipment,Boots,Red,White,Green,Black,,RARE
1446189,3,0,3,3,0,0,DnD,creature,human,White,Black,,,,UNCOMMON
1446190,1,1,3,3,0,3,DnD,equipment,Sword,White,,,,,UNCOMMON
1446191,1,3,1,0,1,3,Innistrad,equipment,Sword,White,,,,,RARE
1446192,1,1,3,0,2,1,Kamigawa,equipment,Talisman,Green,Blue,White,Red,,COMMON
1446193,2,3,0,2,2,1,Strixhaven,equipment,Ring,Blue,Green,,,,UNCOMMON
1446194,1,1,3,1,0,3,Kaldheim,creature,dwarf,Blue,Red,Black,,,UNCOMMON
1446195,3,1,1,3,0,2,Kamigawa,equipment,Sword,Black,White,,,,COMMON
1446196,1,3,0,3,0,0,Innistrad,creature,zombie,Green,Red,Blue,White,,UNCOMMON
1446197,3,3,2,0,3,2,Ravnica,creature,dragon,White,Blue,Red,Green,,COMMON
1446198,1,0,1,1,2,0,DnD,creature,boar,Red,Green,,,,COMMON
1446199,0,1,1,1,2,1,Kaldheim,equipment,Sword,Red,White,,,,MYTHIC RARE
1446200,3,2,3,0,2,2,Ravnica,creature,zombie,Black,Red,Blue,,,RARE
1446201,1,2,2,3,3,1,Kaldheim,equipment,Ring,Blue,Red,Green,,,MYTHIC RARE
1446202,3,3,3,2,0,2,Strixhaven,equipment,Sword,Red,Green,Blue,,,RARE
1446203,0,0,3,2,1,0,DnD,creature,elf,Red,Green,,,,RARE
1446204,3,0,1,1,0,1,Ravnica,creature,boar,White,,,,,RARE
1446205,0,2,0,3,2,0,Ravnica,equipment,Bottle,Blue,,,,,UNCOMMON
1446206,0,2,3,0,3,2,Innistrad,equipment,Talisman,Green,Blue,,,,MYTHIC RARE
1446207,0,2,0,2,1,2,DnD,creature,boar,Red,Black,White,Green,,RARE
1446208,3,1,2,3,1,0,Kamigawa,equipment,Talisman,White,Black,,,,COMMON
1446209,2,2,0,3,1,2,DnD,creature,elf,Black,White,,,,RARE
1446210,2,1,2,2,2,3,Kaldheim,equipment,Boots,White,Red,Black,,,MYTHIC RARE
1446211,1,2,0,3,3,3,Ravnica,equipment,Talisman,Blue,Red,Green,Black,,RARE
1446212,3,0,1,1,0,2,Kaldheim,equipment,Sword,Green,,,,,UNCOMMON
1446213,2,3,0,0,3,0,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
1446214,0,3,3,3,2,3,Ravnica,creature,dwarf,Green,,,,,COMMON
1446215,2,0,1,1,1,1,Kaldheim,equipment,Boots,Blue,Green,Red,,,UNCOMMON
1446216,3,3,0,2,2,1,Kamigawa,creature,boar,Black,Green,Red,Blue,,RARE
1446217,3,3,2,2,0,0,Ravnica,creature,dragon,Black,Blue,,,,UNCOMMON
1446218,2,0,0,0,2,1,DnD,equipment,Sword,Blue,White,Black,Green,,RARE
1446219,1,1,3,3,3,0,Innistrad,creature,elf,Green,Red,,,,RARE
1446220,2,2,0,1,2,1,DnD,equipment,Talisman,Black,Green,Blue,,,RARE
1446221,3,3,1,1,3,3,Kaldheim,creature,zombie,Blue,Green,White,,,COMMON
1446222,1,3,0,3,2,3,DnD,equipment,Ring,Green,Blue,,,,UNCOMMON
1446223,1,2,1,3,2,3,Innistrad,creature,human,Black,Green,White,Blue,,RARE
1446224,1,1,2,1,0,2,Kamigawa,equipment,Boots,White,Red,Green,,,UNCOMMON
1446225,0,1,3,3,1,2,Innistrad,equipment,Ring,White,Blue,Green,,,COMMON
1446226,1,3,2,1,3,1,Ravnica,equipment,Bottle,Blue,Red,,,,RARE
1446227,2,0,1,1,0,3,DnD,equipment,Talisman,Red,Black,,,,UNCOMMON
1446228,2,1,1,3,3,0,Kaldheim,equipment,Bottle,White,Black,Red,,,UNCOMMON
1446229,2,2,0,0,0,1,Strixhaven,equipment,Boots,Black,Green,,,,COMMON
1446230,2,1,3,2,0,1,Ravnica,equipment,Boots,Red,Green,,,,MYTHIC RARE
1446231,2,0,2,2,1,1,Kamigawa,creature,boar,White,,,,,COMMON
1446232,3,2,0,3,2,1,Kaldheim,creature,elf,Black,White,,,,RARE
1446233,1,1,0,1,3,2,DnD,creature,boar,White,Green,Red,,,RARE
1446234,0,2,2,0,3,1,Kaldheim,creature,human,Blue,Green,,,,MYTHIC RARE
1446235,1,3,0,3,2,1,Kaldheim,creature,boar,Blue,Green,,,,COMMON
1446236,0,0,3,2,2,1,Strixhaven,creature,dwarf,Red,,,,,UNCOMMON
1446237,2,2,0,3,0,2,Innistrad,equipment,Boots,White,Blue,Red,,,COMMON
1446238,3,0,3,0,3,1,Kaldheim,equipment,Ring,Green,Red,,,,COMMON
1446239,0,1,1,0,1,2,Strixhaven,creature,zombie,Blue,Black,,,,UNCOMMON
1446240,3,2,2,3,0,1,Kaldheim,equipment,Boots,Blue,Black,,,,UNCOMMON
1446241,3,0,3,0,1,2,Ravnica,creature,elf,Blue,White,,,,MYTHIC RARE
1446242,2,0,3,1,0,0,DnD,equipment,Sword,Green,Red,White,Black,,MYTHIC RARE
1446243,2,3,3,0,1,0,Innistrad,equipment,Boots,Black,,,,,RARE
1446244,0,1,0,1,0,1,Ravnica,equipment,Bottle,Red,,,,,RARE
1446245,1,1,0,2,0,0,Kaldheim,equipment,Bottle,Black,White,Green,,,UNCOMMON
1446246,3,0,1,3,0,2,Kaldheim,equipment,Talisman,Blue,Red,White,,,RARE
1446247,1,3,0,0,0,2,Innistrad,equipment,Ring,Red,Black,White,,,MYTHIC RARE
1446248,1,1,2,2,0,2,DnD,creature,human,Green,Black,,,,COMMON
1446249,3,3,0,3,1,1,Strixhaven,creature,zombie,Green,Blue,,,,COMMON
1446250,3,2,1,1,3,2,Innistrad,creature,dragon,Blue,Black,Green,,,MYTHIC RARE
1446251,3,3,2,3,0,1,Innistrad,equipment,Bottle,Green,,,,,RARE
1446252,2,3,2,3,1,1,Innistrad,creature,zombie,White,Blue,Green,Black,,UNCOMMON
1446253,3,0,1,3,0,3,Strixhaven,creature,zombie,White,Black,,,,RARE
1446254,2,2,3,3,0,1,Kamigawa,equipment,Sword,White,,,,,UNCOMMON
1446255,1,3,0,1,1,0,Innistrad,equipment,Sword,Red,White,Blue,,,RARE
1446256,0,1,0,2,2,2,Kaldheim,equipment,Sword,Black,,,,,MYTHIC RARE
1446257,0,0,1,2,3,3,Ravnica,creature,dragon,White,Black,,,,MYTHIC RARE
1446258,1,1,1,1,3,2,Kaldheim,creature,human,Black,Red,,,,RARE
1446259,1,3,2,0,1,3,DnD,creature,zombie,Red,Green,White,Black,,RARE
1446260,3,3,2,3,1,3,Strixhaven,creature,zombie,White,Black,Green,,,MYTHIC RARE
1446261,3,3,2,2,2,1,Innistrad,equipment,Bottle,Green,,,,,COMMON
1446262,2,1,0,2,2,2,Kaldheim,equipment,Bottle,Black,,,,,COMMON
1446263,3,2,2,3,2,2,Innistrad,equipment,Bottle,Red,Blue,,,,UNCOMMON
1446264,1,1,3,0,1,2,Kaldheim,creature,dwarf,White,Green,Black,Red,,COMMON
1446265,3,1,2,3,0,2,Strixhaven,equipment,Boots,Blue,Black,Green,White,,COMMON
1446266,2,1,2,2,0,2,Kaldheim,equipment,Boots,Black,,,,,UNCOMMON
1446267,0,3,3,3,3,0,Ravnica,equipment,Bottle,Blue,Red,,,,COMMON
1446268,0,2,0,3,3,0,Innistrad,equipment,Boots,White,Black,Green,,,RARE
1446269,2,3,1,2,2,1,Kaldheim,equipment,Bottle,Black,,,,,UNCOMMON
1446270,2,1,1,2,0,3,Kamigawa,creature,human,Black,Green,,,,RARE
1446271,2,1,0,0,0,0,Ravnica,creature,dragon,Green,Blue,,,,RARE
1446272,3,1,2,2,1,3,Innistrad,creature,dragon,White,,,,,MYTHIC RARE
1446273,2,1,0,0,2,0,Strixhaven,creature,dragon,Blue,Red,,,,UNCOMMON
1446274,2,3,0,3,3,3,DnD,creature,zombie,White,Black,,,,RARE
1446275,3,1,1,3,1,0,DnD,creature,zombie,Black,White,Green,,,COMMON
1446276,3,0,1,3,1,0,Innistrad,equipment,Boots,Red,Green,,,,MYTHIC RARE
1446277,2,3,2,1,0,3,DnD,creature,boar,Black,White,Red,Green,,RARE
1446278,1,3,1,3,3,1,Innistrad,creature,dwarf,Green,Black,Red,Blue,,COMMON
1446279,3,0,1,1,1,0,Kamigawa,creature,elf,Blue,,,,,UNCOMMON
1446280,3,1,2,2,3,1,Innistrad,creature,boar,White,Black,Green,,,MYTHIC RARE
1446281,1,1,0,3,3,2,Kaldheim,equipment,Boots,Blue,White,Red,,,RARE
1446282,2,2,0,2,0,1,Innistrad,equipment,Sword,Blue,,,,,UNCOMMON
1446283,0,2,1,1,1,3,Ravnica,creature,elf,Red,Green,White,Blue,,MYTHIC RARE
1446284,3,2,0,2,1,1,Strixhaven,equipment,Bottle,Red,Blue,,,,COMMON
1446285,2,1,1,3,0,3,Ravnica,equipment,Talisman,Black,Green,White,,,MYTHIC RARE
1446286,0,2,2,2,1,3,Ravnica,creature,human,Red,Blue,Green,,,COMMON
1446287,1,1,1,2,0,1,Innistrad,equipment,Bottle,Black,Green,White,Blue,,MYTHIC RARE
1446288,1,2,2,2,2,0,Kamigawa,creature,human,Blue,Green,,,,UNCOMMON
1446289,1,0,2,0,1,2,Kaldheim,equipment,Talisman,Black,Blue,Red,,,UNCOMMON
1446290,3,1,1,1,0,3,Strixhaven,equipment,Sword,White,,,,,COMMON
1446291,3,2,3,0,0,0,Innistrad,creature,dwarf,White,,,,,RARE
1446292,0,3,0,1,3,0,Kamigawa,creature,dwarf,Black,Red,,,,RARE
1446293,1,2,1,2,2,3,Kamigawa,creature,boar,Blue,White,,,,UNCOMMON
1446294,1,0,1,2,0,0,Kaldheim,creature,human,Red,,,,,MYTHIC RARE
1446295,0,1,3,3,2,1,Strixhaven,equipment,Sword,White,Red,Green,,,MYTHIC RARE
1446296,2,0,1,0,0,1,Ravnica,creature,dwarf,Black,Green,,,,UNCOMMON
1446297,2,2,0,2,2,0,Innistrad,creature,boar,White,Green,,,,RARE
1446298,2,2,3,3,1,0,Innistrad,equipment,Boots,White,Green,,,,RARE
1446299,3,1,3,1,2,2,Innistrad,creature,elf,Blue,,,,,UNCOMMON
1446300,1,3,0,1,3,3,Strixhaven,equipment,Sword,Green,Blue,,,,COMMON
1446301,0,3,3,0,3,1,Kamigawa,equipment,Ring,Blue,,,,,MYTHIC RARE
1446302,0,2,0,1,3,1,Ravnica,equipment,Boots,Black,,,,,COMMON
1446303,1,3,1,1,1,3,Kaldheim,creature,boar,Black,,,,,RARE
1446304,1,0,2,3,2,0,DnD,equipment,Bottle,Green,Black,Blue,,,MYTHIC RARE
