1552081,0,2,0,3,2,1,DnD,equipment,Boots,Black,,,,,UNCOMMON
1552082,0,2,3,1,0,2,Ravnica,creature,human,Blue,Black,,,,RARE
1552083,0,1,2,1,0,3,Strixhaven,creature,human,Green,Black,,,,RARE
1552084,1,2,1,3,0,0,Kaldheim,creature,dwarf,White,Blue,,,,COMMON
1552085,1,2,1,1,2,0,Kamigawa,creature,zombie,Green,Red,White,Black,,MYTHIC RARE
1552086,2,3,1,2,0,1,DnD,creature,zombie,Blue,Black,Red,,,COMMON
1552087,3,0,2,2,3,3,Ravnica,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
1552088,1,2,2,0,3,0,Ravnica,equipment,Ring,White,,,,,UNCOMMON
1552089,1,3,3,0,0,2,Kamigawa,creature,elf,White,Black,Green,,,COMMON
1552090,3,3,2,1,1,3,DnD,equipment,Boots,Black,Green,Blue,White,,UNCOMMON
1552091,2,0,3,1,1,0,Kaldheim,equipment,Talisman,Red,Black,,,,MYTHIC RARE
1552092,1,1,3,1,2,0,DnD,equipment,Sword,Green,Blue,Red,,,UNCOMMON
1552093,3,0,3,2,1,1,Innistrad,equipment,Sword,Red,Black,,,,COMMON
1552094,1,1,1,1,2,1,Strixhaven,equipment,Boots,Red,,,,,UNCOMMON
1552095,2,3,2,0,1,1,Innistrad,creature,elf,Red,White,,,,RARE
1552096,0,0,1,1,0,2,Kamigawa,equipment,Talisman,White,Red,,,,COMMON
1552097,3,1,1,2,3,2,Innistrad,creature,dwarf,White,Blue,Green,,,UNCOMMON
1552098,0,0,2,0,1,0,Innistrad,creature,dragon,White,Blue,Black,,,RARE
1552099,2,3,1,2,3,2,Strixhaven,creature,elf,White,Green,Black,,,MYTHIC RARE
1552100,3,1,3,1,0,2,Ravnica,creature,boar,Red,White,Blue,Green,,MYTHIC RARE
1552101,2,1,2,0,2,1,Ravnica,equipment,Ring,Blue,Green,,,,COMMON
1552102,2,2,0,3,1,1,Kamigawa,creature,dwarf,Black,Blue,,,,COMMON
1552103,2,2,1,3,1,2,Innistrad,creature,dragon,Green,,,,,RARE
1552104,3,2,3,1,2,2,Kamigawa,equipment,Boots,Green,Blue,Red,,,MYTHIC RARE
1552105,0,3,3,0,2,2,Kamigawa,equipment,Boots,Red,Green,Blue,,,UNCOMMON
1552106,3,2,0,2,2,3,Kamigawa,creature,elf,Black,Green,White,,,RARE
1552107,2,0,0,1,0,2,Kaldheim,equipment,Talisman,Green,White,Blue,,,MYTHIC RARE
1552108,3,2,0,0,2,0,Ravnica,creature,dwarf,Red,Blue,,,,UNCOMMON
1552109,1,3,1,2,3,0,Innistrad,creature,boar,Red,Black,,,,MYTHIC RARE
1552110,0,1,3,0,0,3,DnD,equipment,Bottle,Green,Blue,White,,,MYTHIC RARE
1552111,2,3,3,3,1,3,Kaldheim,equipment,Talisman,Red,,,,,RARE
1552112,3,0,3,0,1,1,DnD,equipment,Talisman,Black,,,,,RARE
1552113,2,1,2,0,2,1,DnD,equipment,Sword,Blue,Black,,,,RARE
1552114,0,2,0,2,1,0,Kaldheim,creature,human,Blue,Black,,,,MYTHIC RARE
1552115,3,0,1,0,3,2,Ravnica,equipment,Talisman,Black,Green,,,,RARE
1552116,1,2,2,0,0,0,Strixhaven,equipment,Sword,Red,White,Black,Blue,,COMMON
1552117,3,1,0,0,1,2,Innistrad,creature,human,White,Red,,,,UNCOMMON
1552118,2,3,0,3,0,1,Ravnica,creature,boar,Red,Blue,,,,RARE
1552119,2,3,1,1,1,2,Kaldheim,equipment,Bottle,Green,Blue,,,,UNCOMMON
1552120,3,3,1,1,0,1,Strixhaven,creature,boar,White,,,,,MYTHIC RARE
1552121,0,3,2,0,2,1,Kaldheim,equipment,Boots,Blue,Red,,,,COMMON
1552122,1,0,1,3,2,3,DnD,creature,dwarf,White,Blue,,,,COMMON
1552123,3,1,1,1,2,1,DnD,creature,dragon,White,Blue,Green,Black,,MYTHIC RARE
1552124,1,0,2,3,3,3,DnD,creature,human,Green,White,Red,,,UNCOMMON
1552125,1,2,0,1,0,0,Kaldheim,creature,boar,Red,,,,,COMMON
1552126,0,2,2,2,0,0,DnD,equipment,Talisman,Black,Red,White,Green,,COMMON
1552127,3,1,3,0,0,1,Innistrad,equipment,Sword,Blue,Black,White,,,COMMON
1552128,1,0,0,1,3,3,Kamigawa,equipment,Talisman,Blue,,,,,COMMON
1552129,3,0,2,0,0,1,Innistrad,creature,boar,Black,,,,,RARE
1552130,0,1,0,0,0,0,Ravnica,creature,dragon,Green,Blue,,,,UNCOMMON
1552131,1,3,0,3,2,1,Innistrad,equipment,Bottle,White,Green,Blue,,,MYTHIC RARE
1552132,2,3,3,2,0,0,Strixhaven,creature,elf,White,Green,Blue,,,UNCOMMON
1552133,0,3,1,0,1,2,DnD,creature,dragon,Blue,Red,White,,,COMMON
1552134,2,3,3,2,3,3,Kamigawa,equipment,Boots,White,,,,,MYTHIC RARE
1552135,0,3,2,3,3,3,DnD,equipment,Boots,Blue,,,,,MYTHIC RARE
1552136,1,3,1,0,2,3,Kamigawa,equipment,Boots,White,Green,,,,RARE
1552137,1,3,0,0,0,0,DnD,equipment,Ring,Red,Black,White,,,MYTHIC RARE
1552138,1,1,1,2,2,2,Kaldheim,creature,human,Blue,Green,,,,MYTHIC RARE
1552139,1,2,1,0,1,2,Innistrad,equipment,Bottle,Green,Red,Black,Blue,,COMMON
1552140,1,0,1,3,0,0,Ravnica,creature,human,White,Blue,,,,MYTHIC RARE
1552141,0,1,2,0,0,1,Kaldheim,equipment,Sword,White,Green,,,,COMMON
1552142,2,2,0,2,1,1,Kamigawa,creature,human,Green,,,,,UNCOMMON
1552143,0,2,2,3,2,1,Ravnica,creature,zombie,White,Red,,,,RARE
1552144,1,0,3,3,0,0,Kaldheim,creature,human,Black,White,,,,MYTHIC RARE
1552145,2,2,3,2,2,3,DnD,equipment,Sword,Blue,White,Green,,,RARE
1552146,2,2,2,1,0,1,Strixhaven,equipment,Sword,Black,Blue,,,,COMMON
1552147,0,0,2,3,2,2,Innistrad,equipment,Ring,Black,Green,White,,,MYTHIC RARE
1552148,2,2,3,0,0,0,Kaldheim,creature,zombie,White,Black,,,,RARE
1552149,0,3,2,1,1,2,Innistrad,creature,elf,Green,Red,Blue,,,MYTHIC RARE
1552150,2,2,3,0,3,0,Kamigawa,creature,dwarf,Red,Black,White,,,COMMON
1552151,0,2,0,2,1,0,Innistrad,equipment,Bottle,Blue,White,Red,,,RARE
1552152,2,1,0,0,1,3,Kamigawa,equipment,Bottle,Green,Red,White,,,RARE
1552153,1,0,0,2,3,0,Innistrad,creature,dwarf,Green,Red,Blue,,,RARE
1552154,2,0,1,3,1,3,Ravnica,creature,human,Green,Blue,Black,Red,,RARE
1552155,2,0,1,3,1,2,Innistrad,equipment,Talisman,Black,,,,,COMMON
1552156,3,1,0,2,3,3,Strixhaven,creature,boar,Green,Black,Red,,,UNCOMMON
1552157,1,2,3,2,1,2,Innistrad,equipment,Bottle,Blue,Red,,,,RARE
1552158,3,2,3,0,2,3,Kaldheim,equipment,Talisman,Blue,,,,,UNCOMMON
1552159,1,2,2,2,3,0,Kamigawa,creature,boar,White,Green,,,,RARE
1552160,0,2,1,1,0,3,Kamigawa,equipment,Ring,Black,Red,Green,White,,UNCOMMON
1552161,1,0,0,2,1,3,Innistrad,creature,boar,White,,,,,UNCOMMON
1552162,1,0,0,2,0,2,Innistrad,equipment,Boots,Green,Blue,White,,,COMMON
1552163,3,1,1,1,2,3,DnD,creature,human,Blue,Red,White,,,COMMON
1552164,3,2,0,0,0,0,Ravnica,creature,dwarf,White,,,,,RARE
1552165,0,3,3,2,3,1,Innistrad,creature,zombie,Blue,,,,,COMMON
1552166,0,1,0,1,3,2,Kaldheim,equipment,Boots,White,Red,Black,Green,,RARE
1552167,1,2,3,3,1,0,Ravnica,equipment,Talisman,Red,Black,Blue,,,RARE
1552168,0,3,1,1,3,3,Strixhaven,equipment,Boots,White,,,,,RARE
1552169,2,1,1,0,1,1,Kaldheim,equipment,Bottle,Green,White,Blue,,,MYTHIC RARE
1552170,0,1,0,1,1,0,Ravnica,equipment,Sword,White,,,,,UNCOMMON
1552171,0,0,2,0,1,2,Ravnica,creature,human,Green,Black,,,,COMMON
1552172,1,3,3,3,2,0,Ravnica,creature,dwarf,Red,,,,,UNCOMMON
1552173,3,0,1,3,0,3,DnD,creature,zombie,Green,,,,,MYTHIC RARE
1552174,2,3,1,1,0,2,DnD,equipment,Bottle,Black,Green,,,,RARE
1552175,1,3,3,3,2,0,Kaldheim,equipment,Bottle,Black,Red,,,,COMMON
1552176,3,2,1,0,0,3,Kaldheim,creature,boar,Red,,,,,COMMON
1552177,3,2,1,1,2,0,Ravnica,creature,dwarf,White,Black,Red,Blue,,MYTHIC RARE
1552178,0,3,0,0,2,2,Kaldheim,equipment,Bottle,Black,White,Blue,Green,,UNCOMMON
1552179,3,2,3,2,3,0,Strixhaven,equipment,Sword,Black,Blue,,,,MYTHIC RARE
1552180,3,0,3,1,3,0,Innistrad,equipment,Bottle,Green,Black,,,,COMMON
1552181,0,3,0,3,0,2,Strixhaven,equipment,Boots,Red,Green,,,,UNCOMMON
1552182,0,3,0,3,3,3,DnD,equipment,Bottle,Red,,,,,UNCOMMON
1552183,1,3,3,1,0,3,Strixhaven,equipment,Sword,White,Black,Red,,,MYTHIC RARE
1552184,2,0,3,1,0,2,Strixhaven,creature,dragon,Blue,Black,,,,MYTHIC RARE
1552185,2,3,0,3,2,2,Ravnica,creature,elf,Green,Blue,Red,Black,,UNCOMMON
1552186,1,1,0,3,0,0,Kamigawa,creature,boar,Green,White,Black,Red,,RARE
1552187,2,0,1,1,3,0,Ravnica,creature,human,Black,White,Blue,Green,,MYTHIC RARE
1552188,0,0,3,2,1,2,Innistrad,creature,human,Blue,Red,Black,,,RARE
1552189,2,2,3,0,1,3,Strixhaven,equipment,Boots,Red,Green,,,,COMMON
1552190,1,3,3,2,0,0,Kamigawa,equipment,Talisman,Red,Black,White,Blue,,MYTHIC RARE
1552191,3,1,3,2,0,1,Kaldheim,equipment,Bottle,Red,Black,,,,RARE
1552192,0,2,0,0,2,0,Kaldheim,creature,human,White,Green,Black,,,COMMON
1552193,0,3,1,0,1,2,Kamigawa,creature,elf,Black,Blue,,,,MYTHIC RARE
1552194,3,2,0,3,0,3,Kaldheim,creature,dragon,Red,White,,,,UNCOMMON
1552195,1,0,0,2,3,3,Kaldheim,creature,boar,Green,Red,,,,MYTHIC RARE
1552196,0,0,3,3,2,2,Kaldheim,creature,zombie,Blue,Green,Red,,,RARE
1552197,0,1,3,1,2,0,DnD,equipment,Talisman,White,Blue,Red,,,UNCOMMON
1552198,2,1,1,2,2,1,DnD,equipment,Boots,Blue,Red,,,,UNCOMMON
1552199,2,2,2,0,2,1,Strixhaven,creature,boar,Black,Green,Red,Blue,,COMMON
1552200,0,2,3,0,3,2,DnD,creature,dragon,Green,,,,,MYTHIC RARE
1552201,0,3,3,0,0,0,Innistrad,equipment,Talisman,White,Blue,,,,MYTHIC RARE
1552202,0,3,2,3,1,2,Ravnica,creature,boar,Red,,,,,MYTHIC RARE
1552203,3,1,0,2,3,0,Strixhaven,equipment,Boots,Green,Red,Blue,,,UNCOMMON
1552204,0,2,0,1,2,1,Innistrad,creature,human,Black,,,,,MYTHIC RARE
1552205,1,0,1,1,1,3,DnD,equipment,Talisman,Red,,,,,COMMON
1552206,1,1,3,1,3,1,Kaldheim,creature,human,Blue,White,,,,COMMON
1552207,3,2,0,3,2,3,Kaldheim,equipment,Boots,White,,,,,UNCOMMON
1552208,2,1,3,1,2,3,Kaldheim,creature,elf,Red,Black,Blue,Green,,COMMON
1552209,2,2,0,1,2,2,Kaldheim,creature,dragon,Red,White,Green,,,MYTHIC RARE
1552210,2,0,2,1,0,1,DnD,equipment,Sword,Black,,,,,COMMON
1552211,2,0,2,2,2,2,Kamigawa,creature,zombie,Blue,,,,,MYTHIC RARE
1552212,1,1,3,1,3,2,DnD,equipment,Bottle,Blue,Red,Black,,,COMMON
1552213,2,3,1,1,2,0,Kamigawa,creature,boar,White,Red,Blue,,,RARE
1552214,2,0,2,0,3,0,Strixhaven,creature,zombie,Blue,,,,,MYTHIC RARE
1552215,2,1,2,2,3,2,Strixhaven,creature,human,Red,Green,,,,MYTHIC RARE
1552216,2,3,2,2,1,1,Kamigawa,equipment,Ring,Red,White,Black,Green,,UNCOMMON
1552217,1,3,0,0,3,2,Ravnica,creature,dragon,Black,Green,,,,UNCOMMON
1552218,2,1,3,3,3,3,DnD,equipment,Bottle,Green,Red,White,Black,,MYTHIC RARE
1552219,2,0,2,3,0,1,Kamigawa,equipment,Sword,Green,Blue,White,,,MYTHIC RARE
1552220,2,3,3,3,2,0,Kamigawa,creature,human,Green,Black,Blue,,,COMMON
1552221,0,2,3,0,1,3,Kaldheim,equipment,Bottle,Green,Red,,,,RARE
1552222,0,3,0,2,2,1,DnD,equipment,Bottle,Black,Red,Blue,,,MYTHIC RARE
1552223,2,3,3,2,2,2,Ravnica,creature,boar,White,Blue,Black,,,COMMON
1552224,2,1,1,2,3,2,Kaldheim,creature,boar,Blue,Red,,,,MYTHIC RARE
1552225,1,1,3,3,3,1,Strixhaven,equipment,Bottle,Green,Blue,Red,,,MYTHIC RARE
1552226,3,2,3,1,3,3,DnD,equipment,Bottle,Black,Green,,,,COMMON
1552227,1,2,2,2,2,0,DnD,equipment,Ring,White,Blue,Red,Green,,COMMON
1552228,0,3,1,1,3,1,Ravnica,creature,boar,White,Red,Black,,,RARE
1552229,3,1,0,2,0,3,Kamigawa,equipment,Ring,White,Red,Green,,,MYTHIC RARE
1552230,0,0,3,0,1,2,DnD,equipment,Sword,Red,,,,,MYTHIC RARE
1552231,0,2,0,2,0,0,Ravnica,creature,human,Red,Black,Green,,,RARE
1552232,2,3,2,0,1,1,Innistrad,creature,dwarf,Green,Red,Black,,,COMMON
1552233,3,2,0,1,3,1,Strixhaven,creature,dwarf,Red,Black,Green,Blue,,RARE
1552234,2,0,2,1,2,1,DnD,creature,elf,Black,Green,White,,,COMMON
1552235,2,3,1,1,0,0,Ravnica,creature,dwarf,Red,Green,Blue,Black,,RARE
1552236,3,1,3,1,0,1,Strixhaven,creature,dwarf,White,Red,Blue,,,UNCOMMON
1552237,2,2,2,0,2,0,Ravnica,creature,elf,Green,Red,White,,,MYTHIC RARE
1552238,2,3,3,2,3,0,Strixhaven,creature,dragon,Red,Black,White,,,UNCOMMON
1552239,0,0,1,3,1,0,DnD,creature,zombie,White,Green,,,,UNCOMMON
1552240,1,2,1,2,0,0,Ravnica,equipment,Ring,Green,,,,,COMMON
1552241,1,2,1,2,3,1,Innistrad,creature,dwarf,Green,,,,,COMMON
1552242,3,2,2,0,2,0,Ravnica,creature,zombie,Green,,,,,MYTHIC RARE
1552243,3,1,1,0,2,0,Ravnica,creature,zombie,Black,Blue,,,,MYTHIC RARE
1552244,0,1,3,0,1,2,Kamigawa,creature,boar,Green,Black,,,,COMMON
1552245,2,0,0,2,0,2,Kamigawa,equipment,Sword,Black,,,,,COMMON
1552246,0,1,1,0,2,3,Kaldheim,equipment,Talisman,Red,White,Green,Black,,UNCOMMON
1552247,1,3,2,1,0,2,Kamigawa,equipment,Sword,Black,,,,,MYTHIC RARE
1552248,1,0,3,3,2,3,Strixhaven,equipment,Ring,Black,,,,,MYTHIC RARE
1552249,1,1,3,3,1,3,DnD,creature,human,Green,Black,Red,White,,UNCOMMON
1552250,2,1,2,0,1,0,Kaldheim,equipment,Ring,Black,Blue,Green,,,COMMON
1552251,1,3,1,0,2,1,Innistrad,equipment,Talisman,Green,,,,,COMMON
1552252,1,2,2,3,2,3,Strixhaven,creature,zombie,Red,,,,,COMMON
1552253,0,2,1,2,3,3,Kaldheim,creature,boar,Blue,White,,,,COMMON
1552254,2,3,2,0,3,3,Ravnica,creature,zombie,Green,,,,,MYTHIC RARE
1552255,2,2,0,0,3,1,Ravnica,equipment,Bottle,Black,Green,Red,,,UNCOMMON
1552256,0,1,3,3,0,3,Ravnica,creature,dragon,Red,White,Black,,,RARE
1552257,0,2,1,2,1,2,Strixhaven,creature,elf,Red,Blue,,,,MYTHIC RARE
1552258,3,1,0,3,1,1,Ravnica,creature,dwarf,White,Red,Black,,,MYTHIC RARE
1552259,0,2,1,2,0,2,DnD,equipment,Talisman,White,Black,,,,UNCOMMON
1552260,0,1,3,0,0,3,Ravnica,creature,human,Blue,Red,,,,RARE
1552261,2,3,3,0,2,0,DnD,equipment,Ring,Green,Red,White,Blue,,UNCOMMON
1552262,0,1,1,2,2,3,DnD,equipment,Talisman,White,,,,,COMMON
1552263,2,3,1,2,1,3,Innistrad,equipment,Sword,Red,White,Black,,,RARE
1552264,1,1,0,0,0,2,Ravnica,creature,dwarf,Green,White,Blue,,,COMMON
1552265,2,3,1,1,3,2,Kamigawa,creature,boar,Green,,,,,MYTHIC RARE
1552266,3,0,2,2,3,3,Ravnica,equipment,Bottle,Black,,,,,RARE
1552267,3,0,0,1,2,3,Innistrad,creature,dwarf,Red,Black,Blue,,,UNCOMMON
1552268,2,3,2,3,2,0,Kamigawa,equipment,Bottle,Green,,,,,UNCOMMON
1552269,2,3,3,0,0,0,DnD,equipment,Boots,Blue,Red,White,Green,,UNCOMMON
1552270,3,3,3,3,1,2,Innistrad,equipment,Talisman,Black,Blue,White,,,RARE
1552271,0,1,1,3,2,1,Ravnica,equipment,Talisman,Red,Black,,,,MYTHIC RARE
1552272,3,3,2,0,0,3,Ravnica,creature,elf,Red,Black,,,,UNCOMMON
1552273,2,1,1,2,2,3,Kamigawa,creature,zombie,Red,Green,,,,MYTHIC RARE
1552274,2,0,1,2,1,2,DnD,equipment,Sword,Green,,,,,UNCOMMON
1552275,1,1,3,1,0,3,DnD,equipment,Talisman,Green,Blue,White,,,MYTHIC RARE
1552276,3,3,3,2,2,0,Kaldheim,equipment,Sword,Red,White,,,,RARE
1552277,2,1,2,1,0,3,Kaldheim,equipment,Talisman,Black,Green,White,Blue,,COMMON
1552278,3,3,3,1,1,1,DnD,equipment,Sword,Blue,Black,Green,,,UNCOMMON
1552279,1,3,2,1,1,0,Strixhaven,creature,zombie,Blue,White,,,,UNCOMMON
1552280,1,2,3,2,2,1,Kamigawa,creature,elf,Blue,,,,,UNCOMMON
1552281,3,2,3,3,3,0,Kamigawa,equipment,Ring,Green,Red,,,,COMMON
1552282,1,3,0,1,2,2,DnD,equipment,Ring,Black,Blue,,,,RARE
1552283,1,1,2,3,1,3,Kamigawa,creature,boar,Green,Blue,Red,,,RARE
1552284,3,0,1,3,2,3,Kaldheim,equipment,Boots,Green,Red,,,,COMMON
1552285,0,0,2,2,0,1,DnD,creature,boar,Black,Red,,,,RARE
1552286,1,0,1,2,0,0,Strixhaven,creature,dwarf,Black,White,,,,RARE
1552287,3,2,1,3,2,2,Kamigawa,creature,zombie,White,Black,,,,RARE
1552288,0,0,1,1,0,2,DnD,creature,dragon,White,Black,Green,,,UNCOMMON
1552289,0,2,1,3,3,2,Kaldheim,equipment,Ring,Green,Red,,,,MYTHIC RARE
1552290,2,0,3,2,2,3,Kamigawa,equipment,Sword,Black,,,,,MYTHIC RARE
1552291,2,1,1,3,0,1,Innistrad,equipment,Talisman,Green,Black,,,,MYTHIC RARE
1552292,2,0,3,0,1,3,DnD,equipment,Ring,Black,Red,Green,,,UNCOMMON
1552293,3,3,0,0,1,2,Ravnica,creature,dwarf,White,Black,Blue,,,COMMON
1552294,2,0,1,1,0,2,Kaldheim,equipment,Ring,Red,,,,,COMMON
1552295,2,0,0,0,2,2,DnD,creature,elf,Blue,Green,,,,MYTHIC RARE
1552296,3,3,0,0,0,1,Kamigawa,equipment,Boots,Black,Blue,,,,COMMON
1552297,2,2,0,0,2,2,Kaldheim,equipment,Boots,Green,White,Blue,,,MYTHIC RARE
1552298,0,2,2,1,1,2,Ravnica,equipment,Talisman,Red,,,,,RARE
1552299,1,3,2,0,2,1,Innistrad,equipment,Bottle,Green,,,,,MYTHIC RARE
1552300,0,2,0,2,0,2,Innistrad,equipment,Boots,White,Black,,,,MYTHIC RARE
1552301,0,0,1,3,3,2,Innistrad,equipment,Bottle,Red,Green,Blue,Black,,MYTHIC RARE
1552302,2,2,1,1,1,0,Innistrad,equipment,Ring,White,Green,,,,UNCOMMON
