1042053,3,3,0,2,1,2,Kaldheim,creature,elf,Blue,Red,Black,,,RARE
1042054,2,2,3,1,0,3,Strixhaven,equipment,Boots,Black,,,,,RARE
1042055,3,3,1,1,1,0,Kaldheim,creature,boar,Black,Red,White,Blue,,COMMON
1042056,3,1,0,2,0,1,Kamigawa,equipment,Boots,Red,White,Black,,,RARE
1042057,3,1,1,1,2,2,Innistrad,equipment,Boots,Red,Blue,,,,RARE
1042058,1,2,2,2,0,1,Kaldheim,equipment,Talisman,Blue,Black,Green,White,,MYTHIC RARE
1042059,2,1,0,0,2,2,Kamigawa,equipment,Talisman,Blue,Green,,,,COMMON
1042060,2,3,0,2,2,1,Kaldheim,creature,dragon,Green,Blue,White,,,RARE
1042061,3,3,2,0,1,2,Innistrad,creature,dragon,Red,,,,,MYTHIC RARE
1042062,2,1,0,0,3,2,Strixhaven,equipment,Talisman,Red,,,,,COMMON
1042063,1,2,0,0,3,1,Kaldheim,creature,dwarf,Green,White,,,,MYTHIC RARE
1042064,3,1,1,3,2,0,Strixhaven,equipment,Sword,Green,Blue,,,,RARE
1042065,1,0,0,2,3,3,Innistrad,creature,dragon,White,,,,,RARE
1042066,1,0,2,0,1,3,Kamigawa,creature,elf,Green,,,,,COMMON
1042067,0,3,1,0,3,2,DnD,creature,dragon,Blue,White,,,,UNCOMMON
1042068,1,3,1,0,3,3,Innistrad,creature,zombie,White,,,,,MYTHIC RARE
1042069,3,3,3,1,2,2,Strixhaven,equipment,Ring,Green,Black,,,,RARE
1042070,2,0,1,3,3,1,Kamigawa,creature,dragon,Green,Red,,,,RARE
1042071,3,0,2,1,0,3,Kamigawa,equipment,Ring,Green,Red,,,,MYTHIC RARE
1042072,0,1,1,2,1,0,Kamigawa,creature,elf,White,Red,,,,MYTHIC RARE
1042073,1,2,3,0,2,3,Kamigawa,creature,dwarf,Red,Black,White,Blue,,COMMON
1042074,3,3,3,2,1,2,Strixhaven,creature,boar,Red,Blue,,,,RARE
1042075,1,1,2,2,1,2,Strixhaven,creature,zombie,Blue,White,Red,,,MYTHIC RARE
1042076,2,0,2,3,2,2,Kaldheim,creature,boar,Red,,,,,UNCOMMON
1042077,3,0,2,1,1,1,Strixhaven,equipment,Ring,Black,,,,,UNCOMMON
1042078,2,2,3,1,1,2,DnD,creature,boar,White,Green,,,,COMMON
1042079,1,3,1,2,0,2,Kaldheim,creature,elf,Blue,,,,,UNCOMMON
1042080,0,2,1,3,1,1,Innistrad,equipment,Boots,Red,Green,White,,,MYTHIC RARE
1042081,2,3,0,3,3,1,Kaldheim,equipment,Ring,Green,Blue,,,,UNCOMMON
1042082,2,1,1,3,2,0,Kaldheim,creature,human,Red,Blue,,,,MYTHIC RARE
1042083,1,2,1,1,2,1,Ravnica,creature,boar,White,Blue,,,,MYTHIC RARE
1042084,3,2,3,3,1,0,Kamigawa,creature,boar,Red,,,,,MYTHIC RARE
1042085,2,2,0,3,3,0,Kamigawa,equipment,Sword,Green,Black,White,,,RARE
1042086,2,0,1,1,1,2,Strixhaven,creature,elf,Blue,,,,,MYTHIC RARE
1042087,2,2,2,3,0,2,DnD,creature,dragon,Red,,,,,UNCOMMON
1042088,0,1,3,2,1,0,Innistrad,creature,boar,Blue,Green,Red,Black,,MYTHIC RARE
1042089,2,3,2,3,1,2,DnD,creature,zombie,Blue,White,,,,UNCOMMON
1042090,3,2,2,3,2,3,Ravnica,creature,dragon,Black,Green,White,,,RARE
1042091,2,1,1,0,2,1,Kaldheim,equipment,Boots,Red,Green,,,,COMMON
1042092,1,2,3,1,1,0,Kaldheim,creature,dragon,Black,Red,White,Blue,,COMMON
1042093,2,2,3,0,3,0,DnD,equipment,Boots,Blue,,,,,UNCOMMON
1042094,0,2,1,3,2,1,Kamigawa,creature,elf,White,Red,Black,,,RARE
1042095,0,1,1,1,0,1,Kamigawa,equipment,Ring,Green,Blue,,,,COMMON
1042096,3,3,0,0,1,0,Kaldheim,creature,dwarf,Black,,,,,COMMON
1042097,0,1,2,0,1,3,Innistrad,equipment,Boots,Blue,Red,Black,,,RARE
1042098,2,1,1,3,2,3,Innistrad,equipment,Bottle,Blue,White,Red,Green,,COMMON
1042099,2,3,3,3,1,0,DnD,equipment,Talisman,Black,,,,,UNCOMMON
1042100,3,2,2,3,0,2,Kaldheim,creature,boar,Black,Red,White,Blue,,UNCOMMON
1042101,0,1,2,0,0,0,Innistrad,creature,elf,Red,Blue,,,,RARE
1042102,0,2,2,0,1,1,Innistrad,equipment,Sword,White,Black,Red,,,COMMON
1042103,3,3,1,2,3,2,Ravnica,creature,zombie,Green,Red,Blue,,,RARE
1042104,3,3,0,1,3,1,Kaldheim,creature,zombie,Green,White,,,,COMMON
1042105,3,2,1,3,0,1,Ravnica,creature,human,Green,Red,,,,COMMON
1042106,1,2,1,1,3,0,Kamigawa,creature,dwarf,White,Red,,,,COMMON
1042107,1,0,0,2,1,1,Kaldheim,creature,zombie,White,Green,Blue,,,UNCOMMON
1042108,0,1,2,1,0,2,Kaldheim,equipment,Sword,White,,,,,MYTHIC RARE
1042109,0,2,1,0,3,0,Kamigawa,equipment,Bottle,Red,Blue,Green,White,,RARE
1042110,3,2,0,3,1,1,DnD,equipment,Talisman,Black,,,,,MYTHIC RARE
1042111,3,3,2,2,3,0,Strixhaven,creature,human,Blue,White,,,,COMMON
1042112,2,1,2,2,0,2,Kaldheim,creature,boar,Blue,,,,,RARE
1042113,2,2,2,0,0,2,Innistrad,creature,zombie,Green,Black,White,,,COMMON
1042114,1,3,0,1,0,0,Strixhaven,equipment,Boots,Green,Black,,,,COMMON
1042115,1,2,2,0,0,0,Kaldheim,creature,dragon,Green,Red,Black,White,,UNCOMMON
1042116,2,2,2,2,1,3,DnD,creature,dwarf,White,Black,Red,Blue,,RARE
1042117,3,1,2,3,2,2,Ravnica,equipment,Talisman,Red,Green,Blue,White,,RARE
1042118,2,1,3,1,2,0,Ravnica,equipment,Bottle,Black,Blue,Green,Red,,MYTHIC RARE
1042119,3,1,3,2,3,3,Kaldheim,creature,boar,White,Red,Green,,,COMMON
1042120,2,0,3,3,0,0,Kaldheim,equipment,Sword,Blue,,,,,UNCOMMON
1042121,2,1,1,3,0,2,Innistrad,equipment,Boots,Black,White,Blue,,,MYTHIC RARE
1042122,2,0,2,0,0,2,Strixhaven,creature,human,White,Green,Blue,,,COMMON
1042123,3,0,3,1,1,1,Ravnica,creature,dragon,Green,Black,,,,COMMON
1042124,1,1,2,3,0,3,Strixhaven,equipment,Talisman,Blue,Red,White,,,UNCOMMON
1042125,2,0,3,2,2,2,DnD,creature,boar,Green,Blue,Red,,,COMMON
1042126,1,0,1,1,1,1,Kamigawa,equipment,Talisman,Blue,Red,Green,,,RARE
1042127,0,2,2,0,1,1,Kamigawa,equipment,Bottle,Green,Blue,,,,UNCOMMON
1042128,3,1,3,3,3,1,Strixhaven,creature,boar,White,,,,,MYTHIC RARE
1042129,0,0,2,1,0,1,Kaldheim,creature,human,Green,White,Red,Blue,,UNCOMMON
1042130,0,3,1,2,0,1,Innistrad,equipment,Sword,Black,Red,Blue,,,UNCOMMON
1042131,2,3,2,0,3,2,Kaldheim,creature,boar,Blue,Red,Green,,,RARE
1042132,3,3,1,3,2,2,Innistrad,creature,dwarf,Blue,White,Red,,,UNCOMMON
1042133,0,1,0,3,2,2,Strixhaven,equipment,Boots,Blue,White,,,,COMMON
1042134,2,3,1,1,1,3,Strixhaven,equipment,Talisman,Red,White,,,,MYTHIC RARE
1042135,3,1,1,1,0,1,DnD,equipment,Ring,Red,,,,,MYTHIC RARE
1042136,1,0,0,0,0,0,Kaldheim,equipment,Boots,Black,Red,,,,MYTHIC RARE
1042137,2,2,3,0,2,1,Kamigawa,creature,boar,Black,Blue,White,,,MYTHIC RARE
1042138,0,2,3,2,3,2,Kaldheim,creature,dwarf,Red,,,,,MYTHIC RARE
1042139,0,0,0,3,2,2,Ravnica,equipment,Boots,Green,White,,,,RARE
1042140,0,2,2,2,3,3,Kamigawa,equipment,Ring,White,,,,,RARE
1042141,1,1,0,1,0,1,Innistrad,creature,dwarf,Red,,,,,COMMON
1042142,2,1,2,3,2,3,DnD,creature,human,Green,White,Blue,,,COMMON
1042143,2,1,2,0,0,3,Strixhaven,creature,dwarf,White,,,,,MYTHIC RARE
1042144,0,2,1,3,0,2,DnD,equipment,Bottle,Red,White,,,,RARE
1042145,1,2,1,3,2,0,Innistrad,equipment,Ring,Black,Green,,,,COMMON
1042146,1,1,1,1,2,0,Innistrad,creature,dragon,Green,Red,,,,RARE
1042147,0,3,0,3,3,3,Innistrad,creature,boar,Red,Black,,,,RARE
1042148,3,3,2,3,1,1,Ravnica,creature,zombie,Green,,,,,RARE
1042149,2,2,0,0,2,2,DnD,equipment,Bottle,White,Red,,,,COMMON
1042150,2,2,0,0,1,0,Kamigawa,equipment,Talisman,Blue,White,,,,MYTHIC RARE
1042151,3,1,3,0,3,0,Kamigawa,creature,zombie,Black,Green,Red,,,UNCOMMON
1042152,1,0,1,3,1,1,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
1042153,2,2,0,3,1,3,Kamigawa,equipment,Sword,Black,Green,,,,UNCOMMON
1042154,3,2,2,3,1,2,Strixhaven,creature,zombie,Black,Green,Blue,,,MYTHIC RARE
1042155,3,2,1,3,2,3,Ravnica,equipment,Sword,Black,Red,White,Green,,MYTHIC RARE
1042156,0,2,3,2,1,0,Strixhaven,creature,elf,Red,Blue,Black,,,RARE
1042157,2,1,3,0,3,0,Strixhaven,equipment,Sword,Red,Blue,Green,,,MYTHIC RARE
1042158,3,2,1,0,3,3,Ravnica,equipment,Sword,White,Green,Blue,,,RARE
1042159,0,1,2,3,1,2,Kaldheim,equipment,Bottle,Black,,,,,COMMON
1042160,1,3,1,1,2,3,Kaldheim,creature,zombie,White,Black,,,,MYTHIC RARE
1042161,1,3,0,3,2,3,Innistrad,creature,boar,Green,White,Blue,,,MYTHIC RARE
1042162,2,1,2,2,1,1,Innistrad,equipment,Bottle,Black,,,,,UNCOMMON
1042163,0,2,2,3,0,3,Strixhaven,creature,elf,Black,Green,Blue,,,UNCOMMON
1042164,2,3,2,1,2,2,Kaldheim,equipment,Boots,Green,Black,Blue,,,RARE
1042165,0,3,3,0,2,2,Strixhaven,equipment,Boots,White,Green,Black,,,MYTHIC RARE
1042166,2,3,0,2,0,1,Kamigawa,equipment,Ring,Red,,,,,COMMON
1042167,1,0,0,0,1,3,Kamigawa,creature,dragon,White,,,,,UNCOMMON
1042168,0,0,0,3,2,1,Innistrad,creature,boar,Green,,,,,MYTHIC RARE
1042169,1,0,3,2,2,1,DnD,equipment,Talisman,White,Red,,,,RARE
1042170,3,2,0,1,3,3,DnD,equipment,Talisman,Black,Green,Blue,,,COMMON
1042171,3,1,1,3,1,2,DnD,creature,zombie,Black,White,Green,,,RARE
1042172,2,3,2,2,1,0,Innistrad,creature,boar,Black,White,Green,Blue,,MYTHIC RARE
1042173,0,3,1,2,0,2,DnD,equipment,Talisman,White,Green,Red,,,RARE
1042174,2,2,0,2,2,1,Strixhaven,equipment,Boots,White,Blue,,,,UNCOMMON
1042175,1,3,3,2,2,3,Kamigawa,creature,human,White,,,,,COMMON
1042176,3,3,1,0,2,1,Innistrad,creature,human,White,Red,,,,RARE
1042177,3,0,0,2,1,2,Ravnica,equipment,Bottle,White,Red,Green,Black,,RARE
1042178,2,2,3,0,1,3,Kaldheim,equipment,Bottle,White,Red,Black,,,UNCOMMON
1042179,1,3,0,1,1,3,DnD,equipment,Boots,Green,Blue,White,,,UNCOMMON
1042180,2,3,1,1,2,0,Ravnica,creature,boar,Green,Black,,,,COMMON
1042181,0,0,2,1,0,1,Kaldheim,equipment,Talisman,Black,Blue,Green,White,,RARE
1042182,3,1,1,0,2,0,Innistrad,creature,dragon,White,,,,,RARE
1042183,0,2,1,0,0,1,DnD,equipment,Talisman,White,Red,,,,MYTHIC RARE
1042184,0,1,0,2,0,3,Strixhaven,equipment,Ring,White,Red,,,,MYTHIC RARE
1042185,1,2,2,0,1,1,Strixhaven,creature,zombie,Green,Blue,Black,Red,,COMMON
1042186,0,1,1,0,1,0,Ravnica,equipment,Sword,White,Black,,,,UNCOMMON
1042187,1,2,1,3,1,2,Kamigawa,equipment,Boots,Black,White,,,,COMMON
1042188,1,3,0,3,2,1,Ravnica,equipment,Ring,Green,White,,,,COMMON
1042189,2,2,2,3,0,2,Strixhaven,creature,elf,Red,Black,,,,MYTHIC RARE
1042190,1,1,2,1,1,0,Kaldheim,equipment,Ring,Blue,Black,Green,White,,RARE
1042191,3,2,1,1,0,2,Kamigawa,equipment,Talisman,Red,Green,,,,MYTHIC RARE
1042192,2,0,1,2,1,0,DnD,creature,zombie,Blue,Black,,,,RARE
1042193,0,3,3,3,1,2,Innistrad,creature,boar,Green,Black,White,,,COMMON
1042194,1,1,1,2,2,0,Kaldheim,creature,zombie,Green,Black,White,,,COMMON
1042195,3,0,0,0,1,2,Strixhaven,creature,dwarf,Blue,Red,Black,,,RARE
1042196,0,1,3,2,2,1,DnD,creature,elf,White,Red,,,,RARE
1042197,3,3,0,1,1,0,Innistrad,creature,elf,Blue,Black,,,,RARE
1042198,0,0,3,1,1,2,Kamigawa,creature,dragon,White,,,,,COMMON
1042199,2,0,3,1,1,0,Ravnica,creature,elf,Red,,,,,COMMON
1042200,0,3,0,1,3,1,Innistrad,equipment,Talisman,Black,Green,Red,,,RARE
1042201,2,1,3,2,1,0,Kaldheim,creature,dragon,White,Red,,,,COMMON
1042202,3,2,2,1,3,3,DnD,creature,dwarf,Green,Red,Blue,,,RARE
1042203,0,1,2,0,1,3,Strixhaven,equipment,Ring,Blue,Green,,,,MYTHIC RARE
1042204,2,1,3,0,2,3,DnD,equipment,Talisman,Green,,,,,COMMON
1042205,2,1,0,1,3,3,Innistrad,creature,dwarf,Blue,,,,,RARE
1042206,0,3,1,1,0,2,DnD,creature,dwarf,Red,,,,,COMMON
1042207,0,3,0,0,3,0,DnD,creature,boar,Green,Blue,Red,,,UNCOMMON
1042208,1,1,2,0,2,0,Kaldheim,creature,dwarf,Black,Red,White,,,COMMON
1042209,0,0,2,2,1,0,DnD,creature,dragon,Red,Green,,,,COMMON
1042210,2,3,3,1,1,3,Kaldheim,equipment,Boots,Blue,White,,,,MYTHIC RARE
1042211,1,2,3,2,0,1,Strixhaven,equipment,Talisman,Blue,Green,Red,,,COMMON
1042212,0,2,0,2,3,0,DnD,creature,dragon,White,,,,,MYTHIC RARE
1042213,0,0,1,2,3,3,Kaldheim,creature,human,Green,,,,,COMMON
1042214,0,2,0,0,0,3,Ravnica,equipment,Sword,Black,Blue,White,Green,,COMMON
1042215,0,1,1,1,2,2,Kamigawa,equipment,Sword,Red,,,,,COMMON
1042216,2,0,2,1,2,1,DnD,equipment,Talisman,Blue,Red,,,,UNCOMMON
1042217,3,3,3,2,3,1,DnD,creature,zombie,Red,Black,Blue,,,RARE
1042218,2,1,3,0,1,0,Strixhaven,creature,dragon,White,Blue,,,,UNCOMMON
1042219,0,3,3,0,1,0,Innistrad,creature,zombie,Black,,,,,UNCOMMON
1042220,3,3,2,1,3,0,Kaldheim,creature,zombie,Blue,,,,,RARE
1042221,0,0,3,2,3,1,Innistrad,equipment,Sword,Black,White,Red,,,UNCOMMON
1042222,0,3,1,0,2,0,Kamigawa,equipment,Talisman,Black,White,Red,,,UNCOMMON
1042223,1,3,2,2,1,2,Kamigawa,equipment,Talisman,Blue,Red,Black,,,RARE
1042224,1,2,1,2,3,1,Kamigawa,equipment,Boots,Blue,,,,,UNCOMMON
1042225,1,3,2,2,1,0,Ravnica,equipment,Ring,Black,White,Green,,,UNCOMMON
1042226,0,1,0,0,2,1,Innistrad,equipment,Boots,Black,,,,,COMMON
1042227,0,1,1,1,0,3,Innistrad,creature,elf,Green,Black,,,,RARE
1042228,0,2,2,3,2,1,Ravnica,creature,elf,Red,Green,Blue,,,MYTHIC RARE
1042229,0,3,2,3,0,3,Kaldheim,creature,boar,Black,Red,,,,UNCOMMON
1042230,2,2,1,1,3,0,Strixhaven,creature,dragon,Red,,,,,RARE
1042231,0,0,3,0,1,3,Strixhaven,equipment,Sword,Blue,Black,Red,,,UNCOMMON
1042232,1,1,0,2,3,3,Kaldheim,creature,zombie,Blue,Red,White,,,UNCOMMON
1042233,1,2,2,1,1,0,Strixhaven,creature,dwarf,Red,,,,,MYTHIC RARE
1042234,1,3,2,1,2,2,Kaldheim,equipment,Bottle,Green,Blue,Red,Black,,UNCOMMON
1042235,0,3,1,0,3,3,Kaldheim,creature,dwarf,Green,Black,White,Blue,,COMMON
1042236,0,0,2,0,2,2,Strixhaven,creature,boar,Blue,White,,,,COMMON
1042237,2,1,2,2,3,1,Strixhaven,creature,human,White,Blue,Red,Black,,UNCOMMON
1042238,0,2,2,2,2,1,Ravnica,equipment,Ring,Black,,,,,COMMON
1042239,0,3,0,0,2,0,DnD,equipment,Sword,Green,,,,,RARE
1042240,2,0,0,0,3,3,Innistrad,creature,human,Blue,,,,,RARE
1042241,0,0,0,0,1,2,Kaldheim,creature,dragon,Green,,,,,COMMON
1042242,0,0,3,3,1,1,DnD,equipment,Bottle,White,,,,,RARE
1042243,0,1,0,0,0,1,DnD,creature,dwarf,White,Black,,,,RARE
1042244,0,0,2,2,3,0,Kamigawa,creature,zombie,Black,Green,White,,,COMMON
1042245,0,0,1,0,3,0,Innistrad,equipment,Talisman,Red,Green,,,,UNCOMMON
1042246,3,3,2,2,3,1,Innistrad,creature,dwarf,Green,Blue,,,,MYTHIC RARE
1042247,2,1,2,2,0,3,Innistrad,creature,zombie,White,Red,Green,Black,,MYTHIC RARE
1042248,2,2,1,1,1,2,Kaldheim,creature,elf,Red,,,,,COMMON
1042249,0,2,3,3,1,1,Kamigawa,creature,dwarf,White,Red,,,,COMMON
1042250,0,0,3,3,2,1,Kaldheim,equipment,Boots,Black,Red,,,,RARE
1042251,3,1,1,2,2,2,Kaldheim,creature,dragon,Black,White,,,,COMMON
1042252,1,3,0,0,1,2,Strixhaven,equipment,Sword,Black,Blue,,,,RARE
1042253,1,2,1,3,1,0,Strixhaven,equipment,Boots,Blue,Red,White,,,COMMON
1042254,2,2,2,3,3,1,Kamigawa,equipment,Boots,Blue,Green,White,,,RARE
1042255,3,3,3,0,2,0,Ravnica,creature,zombie,Black,,,,,COMMON
1042256,1,1,3,1,2,3,Strixhaven,equipment,Talisman,Green,,,,,RARE
1042257,3,3,2,2,2,3,Innistrad,equipment,Ring,Green,,,,,MYTHIC RARE
1042258,0,2,1,3,3,3,DnD,creature,zombie,Black,Green,,,,MYTHIC RARE
1042259,3,1,1,3,1,1,Kaldheim,creature,dwarf,Blue,Green,White,,,COMMON
1042260,2,3,0,2,0,0,Strixhaven,equipment,Ring,White,Black,Red,Green,,UNCOMMON
1042261,1,3,1,0,2,0,Strixhaven,creature,dragon,White,Blue,Black,,,RARE
1042262,2,2,0,0,1,1,Kamigawa,equipment,Sword,Green,Blue,,,,UNCOMMON
1042263,0,0,2,0,3,2,DnD,creature,boar,Green,Blue,Black,,,UNCOMMON
1042264,0,3,0,2,0,0,Ravnica,equipment,Ring,Black,Green,Blue,,,RARE
1042265,3,2,0,3,0,0,Kaldheim,creature,dragon,Black,White,Red,,,RARE
1042266,0,3,1,2,0,3,Innistrad,equipment,Ring,Black,,,,,MYTHIC RARE
1042267,2,2,2,2,1,0,Strixhaven,equipment,Ring,Green,Blue,,,,RARE
1042268,0,1,3,2,2,0,Innistrad,creature,human,Red,White,,,,COMMON
1042269,0,1,3,3,1,1,DnD,creature,zombie,White,Green,,,,MYTHIC RARE
1042270,0,0,2,3,2,3,Ravnica,equipment,Talisman,White,Black,,,,COMMON
1042271,0,0,3,0,2,0,Strixhaven,creature,elf,Blue,Black,White,,,UNCOMMON
1042272,0,0,3,0,3,2,Ravnica,creature,human,Blue,,,,,UNCOMMON
1042273,2,0,2,1,0,1,Strixhaven,creature,elf,White,Red,Black,Green,,RARE
1042274,1,0,3,0,1,2,DnD,equipment,Talisman,White,Blue,Green,,,MYTHIC RARE
1042275,1,0,2,1,0,2,Strixhaven,creature,dragon,Red,,,,,MYTHIC RARE
1042276,2,3,0,0,2,0,Kaldheim,creature,human,White,Green,Black,,,RARE
1042277,2,1,2,1,1,0,Kamigawa,creature,elf,Black,,,,,MYTHIC RARE
1042278,2,2,2,0,1,0,Ravnica,creature,dragon,Blue,Red,Black,,,UNCOMMON
1042279,0,3,2,3,3,1,Kamigawa,creature,elf,White,Black,Green,,,RARE
1042280,2,0,2,0,3,3,Strixhaven,equipment,Ring,Red,Black,Blue,,,MYTHIC RARE
1042281,1,1,0,1,0,1,Innistrad,equipment,Bottle,White,Black,Green,,,MYTHIC RARE
1042282,1,0,1,1,2,2,Ravnica,equipment,Sword,Blue,Black,,,,MYTHIC RARE
1042283,3,0,2,2,2,3,Ravnica,creature,elf,Blue,Green,White,,,COMMON
1042284,2,1,1,2,2,0,Strixhaven,equipment,Ring,White,Green,Blue,,,MYTHIC RARE
1042285,2,0,2,2,0,2,Kaldheim,equipment,Ring,White,Blue,Black,,,RARE
1042286,1,2,1,3,0,2,Kaldheim,creature,human,Blue,Green,White,,,COMMON
1042287,0,2,2,1,0,3,Strixhaven,creature,dwarf,Black,Red,White,,,MYTHIC RARE
1042288,3,2,0,0,3,0,Kamigawa,creature,dwarf,Red,Black,Blue,,,RARE
1042289,0,2,1,0,2,1,DnD,creature,boar,Red,White,,,,MYTHIC RARE
1042290,0,2,3,2,3,3,Innistrad,creature,dragon,Black,Red,White,,,MYTHIC RARE
1042291,3,3,1,1,3,1,DnD,equipment,Bottle,Red,Blue,Black,White,,COMMON
1042292,2,3,1,1,0,3,Innistrad,equipment,Talisman,Blue,,,,,MYTHIC RARE
1042293,3,1,2,2,3,3,DnD,creature,zombie,Black,White,Blue,Green,,RARE
1042294,2,3,2,2,3,1,Kaldheim,creature,boar,Green,,,,,UNCOMMON
1042295,2,0,2,1,0,2,DnD,equipment,Boots,Red,Black,Green,,,UNCOMMON
1042296,3,2,3,1,2,0,DnD,equipment,Boots,Red,White,,,,MYTHIC RARE
1042297,1,1,1,2,0,1,Kaldheim,equipment,Bottle,Blue,Black,Green,Red,,MYTHIC RARE
1042298,1,0,1,3,0,1,Kaldheim,creature,zombie,Red,White,Blue,,,MYTHIC RARE
1042299,3,1,2,0,3,2,Ravnica,equipment,Bottle,Green,White,,,,UNCOMMON
1042300,2,3,0,2,0,1,Innistrad,creature,dwarf,Blue,,,,,UNCOMMON
1042301,2,2,3,0,3,2,Strixhaven,equipment,Bottle,White,Red,,,,MYTHIC RARE
1042302,0,2,0,1,3,2,Kaldheim,creature,boar,Red,,,,,COMMON
1042303,1,2,1,3,2,3,Strixhaven,creature,dwarf,Green,White,,,,UNCOMMON
1042304,3,2,0,3,2,0,DnD,creature,dragon,White,Red,,,,MYTHIC RARE
1042305,3,0,2,0,3,0,Innistrad,equipment,Sword,White,Green,Blue,,,RARE
