1494044,2,1,3,1,3,0,Ravnica,equipment,Bottle,White,Black,Red,Green,,RARE
1494045,1,3,0,0,3,2,Kamigawa,equipment,Talisman,White,Blue,,,,RARE
1494046,2,0,1,3,0,0,DnD,equipment,Bottle,Blue,White,,,,MYTHIC RARE
1494047,3,0,2,2,3,2,DnD,equipment,Boots,Green,White,Red,,,UNCOMMON
1494048,0,1,0,2,2,1,DnD,equipment,Bottle,Red,,,,,UNCOMMON
1494049,1,0,2,1,1,2,DnD,creature,human,Green,,,,,RARE
1494050,2,1,1,2,3,1,DnD,creature,human,White,Red,Green,,,MYTHIC RARE
1494051,1,1,3,3,2,1,Innistrad,equipment,Boots,Green,,,,,UNCOMMON
1494052,3,2,3,3,1,0,Ravnica,creature,dwarf,Blue,Black,,,,COMMON
1494053,0,2,1,3,1,0,Kaldheim,equipment,Boots,Red,Blue,,,,RARE
1494054,2,3,3,3,1,2,DnD,equipment,Talisman,Black,,,,,MYTHIC RARE
1494055,2,3,2,3,1,2,DnD,creature,dwarf,White,,,,,COMMON
1494056,3,2,1,2,2,0,Ravnica,equipment,Ring,Green,Black,Red,,,COMMON
1494057,2,0,0,3,1,1,Strixhaven,creature,dragon,Black,,,,,RARE
1494058,2,3,3,0,2,3,Kaldheim,equipment,Talisman,Green,,,,,MYTHIC RARE
1494059,2,0,3,0,1,1,Ravnica,equipment,Bottle,Green,Red,,,,UNCOMMON
1494060,1,1,1,1,2,3,Innistrad,equipment,Sword,Black,Green,,,,COMMON
1494061,3,3,0,3,1,0,Kamigawa,creature,zombie,Red,Blue,,,,UNCOMMON
1494062,2,3,1,3,0,1,Kaldheim,equipment,Bottle,Green,Red,,,,MYTHIC RARE
1494063,0,2,1,2,3,2,Kamigawa,equipment,Boots,Green,Blue,Red,,,MYTHIC RARE
1494064,0,3,1,2,1,3,Strixhaven,equipment,Bottle,Red,Black,Blue,,,RARE
1494065,2,2,1,1,1,2,Kamigawa,creature,dwarf,Red,Green,,,,UNCOMMON
1494066,0,1,0,3,0,1,DnD,equipment,Ring,Red,,,,,MYTHIC RARE
1494067,2,3,1,2,2,0,Ravnica,equipment,Boots,Blue,,,,,RARE
1494068,0,0,3,0,0,2,Innistrad,equipment,Talisman,White,Green,Black,,,UNCOMMON
1494069,1,3,2,2,2,1,Strixhaven,creature,dwarf,Green,White,,,,UNCOMMON
1494070,2,3,1,2,1,0,Kaldheim,creature,human,Black,Green,White,,,UNCOMMON
1494071,0,0,0,1,3,3,Innistrad,creature,elf,White,Red,Green,,,UNCOMMON
1494072,0,0,2,1,2,0,Innistrad,creature,dragon,Black,White,,,,COMMON
1494073,0,0,1,0,2,3,Kamigawa,creature,boar,Green,,,,,RARE
1494074,0,0,0,2,0,0,Kaldheim,creature,zombie,Blue,,,,,RARE
1494075,0,0,0,0,2,0,Strixhaven,equipment,Talisman,Red,Blue,Black,White,,RARE
1494076,0,1,3,2,2,0,Kaldheim,creature,dwarf,Green,Black,Red,White,,UNCOMMON
1494077,1,2,3,1,1,0,Ravnica,equipment,Bottle,White,Red,,,,COMMON
1494078,1,3,1,2,1,3,DnD,equipment,Boots,White,Blue,,,,COMMON
1494079,0,3,1,1,2,3,Ravnica,creature,dwarf,Red,Blue,Black,,,MYTHIC RARE
1494080,1,3,1,3,1,1,Ravnica,equipment,Boots,Green,Black,White,,,MYTHIC RARE
1494081,3,1,1,0,0,1,Strixhaven,creature,dragon,Red,Black,,,,COMMON
1494082,0,2,3,1,0,3,DnD,equipment,Sword,Blue,White,,,,MYTHIC RARE
1494083,2,2,2,2,3,1,Kaldheim,creature,zombie,White,Black,,,,UNCOMMON
1494084,1,2,1,1,0,2,Strixhaven,creature,dwarf,Red,Green,,,,MYTHIC RARE
1494085,2,0,1,2,3,3,DnD,creature,dwarf,Black,,,,,RARE
1494086,1,1,3,0,3,1,Kaldheim,creature,dragon,Black,,,,,UNCOMMON
1494087,2,2,1,2,3,0,Ravnica,equipment,Talisman,Red,Black,,,,UNCOMMON
1494088,3,0,2,3,1,1,Strixhaven,creature,zombie,Blue,,,,,UNCOMMON
1494089,1,0,0,0,0,0,Kamigawa,creature,dragon,Blue,,,,,UNCOMMON
1494090,3,2,1,1,1,0,DnD,equipment,Talisman,Blue,,,,,COMMON
1494091,3,3,0,2,1,3,Kaldheim,equipment,Bottle,Green,Red,White,,,UNCOMMON
1494092,0,2,1,2,0,2,Kamigawa,equipment,Bottle,Black,Red,,,,COMMON
1494093,2,2,2,0,2,1,DnD,equipment,Boots,White,Blue,,,,MYTHIC RARE
1494094,2,3,2,1,1,0,Strixhaven,equipment,Boots,Red,White,,,,RARE
1494095,2,3,2,2,2,0,Innistrad,creature,human,Black,Red,White,,,UNCOMMON
1494096,3,0,2,1,0,2,Innistrad,equipment,Talisman,Blue,,,,,MYTHIC RARE
1494097,1,1,3,2,1,1,Strixhaven,creature,dragon,Black,Red,,,,RARE
1494098,0,3,2,0,2,3,Kamigawa,creature,human,Black,Blue,,,,COMMON
1494099,0,1,1,0,3,1,DnD,creature,dragon,Black,Red,,,,UNCOMMON
1494100,3,0,2,1,1,3,Ravnica,creature,zombie,Blue,Red,,,,UNCOMMON
1494101,3,3,3,1,0,0,DnD,creature,elf,Red,Blue,,,,UNCOMMON
1494102,2,1,1,3,0,3,Innistrad,creature,boar,Green,White,,,,RARE
1494103,2,1,0,3,0,0,Innistrad,creature,dragon,Blue,Green,Black,,,MYTHIC RARE
1494104,0,3,2,2,3,3,Ravnica,creature,dragon,Blue,Black,White,,,MYTHIC RARE
1494105,2,1,3,3,3,3,Innistrad,creature,human,Red,Green,,,,UNCOMMON
1494106,3,2,0,3,1,2,Strixhaven,equipment,Bottle,Green,Black,White,,,MYTHIC RARE
1494107,0,2,2,0,3,3,Kamigawa,creature,elf,Red,Black,Blue,,,UNCOMMON
1494108,0,1,3,3,3,1,DnD,creature,human,Red,,,,,COMMON
1494109,2,0,1,1,1,1,DnD,equipment,Sword,Red,White,,,,UNCOMMON
1494110,2,3,1,0,3,0,Innistrad,equipment,Talisman,Red,Green,,,,RARE
1494111,3,1,0,2,1,2,Kamigawa,equipment,Boots,Black,,,,,MYTHIC RARE
1494112,0,2,1,2,0,3,DnD,creature,human,White,,,,,RARE
1494113,2,0,0,1,3,0,DnD,creature,boar,Red,Blue,,,,RARE
1494114,3,0,0,1,3,3,Kaldheim,creature,elf,Blue,Red,,,,UNCOMMON
1494115,2,3,3,2,1,3,Kamigawa,creature,zombie,Red,Blue,Green,,,COMMON
1494116,2,0,3,1,3,2,Ravnica,creature,elf,White,Green,Black,Blue,,RARE
1494117,1,0,1,2,0,2,Ravnica,creature,zombie,White,Black,Blue,,,MYTHIC RARE
1494118,2,1,0,1,2,3,Kamigawa,equipment,Boots,Blue,,,,,UNCOMMON
1494119,0,1,3,1,0,2,Kaldheim,equipment,Ring,Black,Blue,Red,,,COMMON
1494120,2,2,2,2,3,0,Kaldheim,creature,dwarf,Blue,Green,Red,Black,,MYTHIC RARE
1494121,1,0,3,1,3,3,Kamigawa,creature,dwarf,Red,,,,,MYTHIC RARE
1494122,0,3,2,1,1,3,DnD,creature,zombie,Red,White,,,,COMMON
1494123,0,0,1,1,1,0,Kaldheim,creature,boar,Red,Black,,,,COMMON
1494124,2,2,1,2,1,2,DnD,equipment,Ring,Green,White,Red,,,COMMON
1494125,3,1,0,3,1,0,DnD,creature,dwarf,White,Green,Black,,,RARE
1494126,2,3,2,0,3,1,Innistrad,equipment,Talisman,White,Green,,,,UNCOMMON
1494127,2,0,0,2,2,2,Strixhaven,equipment,Talisman,Red,White,,,,COMMON
1494128,0,0,2,1,0,1,Strixhaven,creature,elf,Red,Black,,,,RARE
1494129,3,1,3,3,0,0,Ravnica,creature,elf,Green,Red,Blue,,,UNCOMMON
1494130,1,3,2,1,3,3,Ravnica,equipment,Boots,White,Red,Green,,,UNCOMMON
1494131,2,2,3,1,3,2,DnD,creature,dragon,Green,,,,,UNCOMMON
1494132,3,0,1,0,2,0,DnD,creature,human,White,Black,Red,,,COMMON
1494133,0,3,0,3,3,1,Kamigawa,creature,zombie,White,,,,,RARE
1494134,0,0,1,0,1,2,Kamigawa,equipment,Ring,Green,Blue,,,,RARE
1494135,1,0,1,2,2,3,Kamigawa,creature,human,Red,,,,,MYTHIC RARE
1494136,0,3,0,1,3,1,DnD,creature,zombie,White,Red,Black,,,UNCOMMON
1494137,2,3,0,3,3,1,Kaldheim,creature,elf,Black,,,,,RARE
1494138,3,3,0,1,2,2,Innistrad,equipment,Sword,White,Blue,,,,UNCOMMON
1494139,2,0,3,1,0,2,Innistrad,creature,human,Red,Blue,Black,,,COMMON
1494140,1,1,0,3,0,0,Kaldheim,equipment,Talisman,Black,,,,,COMMON
1494141,1,0,2,3,3,3,Innistrad,creature,zombie,Red,Black,,,,RARE
1494142,3,2,3,3,3,2,Ravnica,creature,zombie,Red,Green,,,,RARE
1494143,0,2,3,2,0,1,Strixhaven,equipment,Ring,Green,Blue,Red,White,,RARE
1494144,2,3,0,3,3,3,Kamigawa,equipment,Bottle,Green,Blue,White,Red,,RARE
1494145,2,1,0,2,2,1,Strixhaven,creature,dragon,Black,,,,,MYTHIC RARE
1494146,0,2,3,2,1,2,Innistrad,creature,boar,White,Black,Blue,,,COMMON
1494147,3,2,1,3,1,3,Strixhaven,equipment,Talisman,White,Black,,,,RARE
1494148,0,1,0,1,1,3,Kaldheim,equipment,Talisman,Black,Green,White,Red,,UNCOMMON
1494149,1,3,0,1,2,3,Innistrad,creature,dwarf,Red,Green,,,,MYTHIC RARE
1494150,1,0,0,3,1,1,Kamigawa,equipment,Ring,Red,Green,,,,RARE
1494151,0,2,2,3,1,3,DnD,creature,boar,Blue,Black,,,,COMMON
1494152,1,0,2,3,0,1,Strixhaven,creature,human,Red,,,,,UNCOMMON
1494153,3,0,1,2,2,2,Strixhaven,creature,boar,Green,Red,White,,,COMMON
1494154,0,3,1,2,0,1,Kamigawa,equipment,Talisman,Black,Green,Red,,,COMMON
1494155,3,1,3,1,0,0,Ravnica,equipment,Talisman,Black,White,Green,Blue,,RARE
1494156,3,2,2,0,0,1,DnD,equipment,Boots,Green,Blue,White,Red,,COMMON
1494157,2,2,2,2,0,3,Innistrad,equipment,Boots,Red,Blue,,,,MYTHIC RARE
1494158,1,1,1,3,2,2,Innistrad,creature,elf,White,Black,Green,,,UNCOMMON
1494159,1,2,2,3,3,2,Innistrad,creature,zombie,Blue,Red,White,Green,,COMMON
1494160,3,0,3,2,0,2,Strixhaven,creature,dwarf,Black,Green,,,,UNCOMMON
1494161,0,0,0,2,3,0,Strixhaven,equipment,Ring,Black,Blue,White,,,UNCOMMON
1494162,1,1,3,2,0,2,Ravnica,equipment,Ring,Red,Black,Green,White,,COMMON
1494163,0,3,1,2,2,2,Strixhaven,equipment,Ring,Blue,White,,,,UNCOMMON
1494164,1,0,2,3,0,0,Kaldheim,equipment,Ring,Blue,Green,Black,,,COMMON
1494165,1,1,0,1,0,3,Innistrad,equipment,Ring,Green,,,,,MYTHIC RARE
1494166,3,0,1,2,2,0,Innistrad,equipment,Sword,Black,Red,Blue,,,RARE
1494167,1,2,0,2,1,0,Strixhaven,equipment,Bottle,Blue,Green,White,,,MYTHIC RARE
1494168,3,0,1,0,1,2,Kaldheim,equipment,Boots,Blue,White,,,,UNCOMMON
1494169,3,2,3,3,3,3,Kamigawa,creature,elf,Green,Red,Black,Blue,,RARE
1494170,2,3,2,0,3,0,Ravnica,equipment,Ring,White,Green,,,,RARE
1494171,1,2,3,2,0,0,Kaldheim,creature,dwarf,White,Blue,,,,RARE
1494172,1,0,3,0,0,0,Kaldheim,creature,human,Red,White,,,,MYTHIC RARE
1494173,2,1,2,3,1,1,Kamigawa,creature,elf,Green,Blue,,,,MYTHIC RARE
1494174,3,0,1,1,3,2,DnD,creature,elf,White,Green,Blue,,,RARE
1494175,0,2,1,3,0,0,Kaldheim,creature,dragon,Black,White,Red,,,RARE
1494176,3,0,3,2,3,2,DnD,creature,dragon,Blue,Black,,,,COMMON
1494177,1,3,0,3,2,3,DnD,creature,dwarf,Black,White,Blue,Green,,COMMON
1494178,0,3,1,1,2,1,Kaldheim,equipment,Boots,Blue,,,,,MYTHIC RARE
1494179,3,3,0,1,2,3,Strixhaven,equipment,Bottle,Red,,,,,RARE
1494180,2,3,3,2,0,1,Kamigawa,creature,dragon,White,Green,Black,Red,,UNCOMMON
1494181,0,3,2,1,0,0,DnD,equipment,Sword,Black,Blue,,,,MYTHIC RARE
1494182,1,0,3,1,1,3,DnD,equipment,Bottle,Green,White,,,,UNCOMMON
1494183,0,0,0,3,3,1,Ravnica,equipment,Ring,Red,,,,,RARE
1494184,3,2,3,2,3,0,Strixhaven,creature,boar,White,Green,,,,RARE
1494185,2,2,1,1,1,0,DnD,creature,dragon,Green,Blue,Black,,,RARE
1494186,3,3,2,3,1,0,Innistrad,creature,zombie,Green,Blue,Black,Red,,UNCOMMON
1494187,3,3,2,3,0,0,Strixhaven,creature,zombie,Green,,,,,COMMON
1494188,1,0,2,3,3,1,Kaldheim,creature,human,Green,Black,Blue,,,MYTHIC RARE
1494189,0,2,0,1,2,3,DnD,equipment,Bottle,White,Blue,Green,,,RARE
1494190,1,1,2,1,3,2,Kaldheim,creature,boar,Blue,Red,,,,UNCOMMON
1494191,0,2,1,3,0,0,Ravnica,equipment,Ring,Green,White,Black,,,RARE
1494192,0,2,1,3,2,2,Innistrad,creature,zombie,Black,White,Green,,,COMMON
1494193,0,1,1,3,1,3,Strixhaven,equipment,Bottle,Blue,Green,,,,UNCOMMON
1494194,0,2,3,3,2,3,Strixhaven,equipment,Sword,Black,Blue,White,,,COMMON
1494195,1,2,0,0,0,1,Kaldheim,creature,dragon,Black,Blue,Red,White,,RARE
1494196,1,2,3,2,0,3,Kaldheim,equipment,Talisman,Black,White,,,,MYTHIC RARE
1494197,3,0,0,1,1,3,Kamigawa,creature,elf,Blue,Green,Black,,,UNCOMMON
1494198,0,3,1,0,2,1,Kamigawa,creature,dwarf,Green,White,,,,COMMON
1494199,2,0,0,1,2,2,Kaldheim,equipment,Talisman,Green,Blue,White,Black,,COMMON
1494200,2,0,3,2,3,0,DnD,equipment,Talisman,Black,White,,,,UNCOMMON
1494201,1,3,0,0,1,2,DnD,equipment,Bottle,White,,,,,MYTHIC RARE
1494202,0,2,1,3,0,3,Strixhaven,equipment,Boots,Red,Blue,,,,UNCOMMON
1494203,2,1,2,1,3,1,Strixhaven,creature,dwarf,Blue,Green,Black,,,MYTHIC RARE
1494204,1,3,3,0,2,1,Ravnica,creature,human,Red,White,,,,RARE
1494205,2,0,0,3,3,3,Strixhaven,creature,boar,Blue,Black,Red,,,RARE
1494206,1,2,1,3,0,3,DnD,creature,dragon,White,,,,,MYTHIC RARE
1494207,1,2,2,1,3,3,Kamigawa,creature,elf,White,,,,,MYTHIC RARE
1494208,0,2,3,2,2,1,Kaldheim,creature,boar,Black,White,Green,,,RARE
1494209,2,0,3,0,2,1,Strixhaven,equipment,Bottle,Red,Black,White,,,RARE
1494210,3,1,1,0,3,1,DnD,equipment,Talisman,Red,Blue,,,,UNCOMMON
1494211,1,3,3,2,0,0,Kamigawa,equipment,Sword,Red,,,,,MYTHIC RARE
1494212,3,3,0,1,1,0,Kamigawa,creature,dwarf,White,,,,,MYTHIC RARE
1494213,2,2,1,0,0,3,DnD,creature,boar,Blue,Red,,,,MYTHIC RARE
1494214,2,3,1,2,3,2,Kamigawa,creature,zombie,Red,White,Blue,,,UNCOMMON
1494215,0,0,3,1,0,2,Kamigawa,creature,dragon,Green,,,,,MYTHIC RARE
1494216,1,0,1,3,0,3,Kamigawa,creature,boar,Green,,,,,UNCOMMON
1494217,1,0,1,1,3,2,Kaldheim,equipment,Bottle,Red,Green,Black,,,COMMON
1494218,0,2,0,3,3,2,Innistrad,creature,dragon,Blue,Green,White,,,RARE
1494219,0,3,0,2,2,1,Ravnica,equipment,Ring,White,Green,Black,,,MYTHIC RARE
1494220,1,1,1,1,1,1,Kamigawa,creature,zombie,Green,,,,,COMMON
1494221,1,3,2,3,1,2,Strixhaven,creature,elf,Green,,,,,COMMON
1494222,0,3,1,3,0,3,Innistrad,equipment,Bottle,Black,White,Green,,,UNCOMMON
1494223,3,2,1,0,1,1,DnD,creature,elf,Green,Blue,White,,,UNCOMMON
1494224,0,0,0,3,0,3,DnD,creature,boar,White,,,,,COMMON
1494225,3,2,2,0,1,1,Strixhaven,equipment,Sword,White,Green,Black,,,UNCOMMON
1494226,0,2,3,2,0,0,Ravnica,equipment,Boots,Blue,Green,,,,RARE
1494227,1,3,3,1,3,0,Ravnica,creature,dragon,Blue,,,,,COMMON
1494228,1,2,0,1,2,2,Ravnica,equipment,Bottle,Black,White,,,,COMMON
1494229,3,2,1,0,1,1,Kamigawa,equipment,Boots,White,,,,,RARE
1494230,2,2,1,2,1,1,Kaldheim,creature,human,White,Blue,Green,,,RARE
1494231,0,0,1,2,0,1,Kamigawa,equipment,Bottle,Black,Blue,Green,,,MYTHIC RARE
1494232,3,0,2,0,2,2,Ravnica,equipment,Boots,Red,Black,,,,UNCOMMON
1494233,0,3,0,2,2,0,Innistrad,equipment,Bottle,Red,Green,,,,MYTHIC RARE
1494234,3,3,3,2,2,3,Kaldheim,equipment,Ring,Black,Green,Blue,,,UNCOMMON
1494235,2,1,3,2,0,2,DnD,creature,dwarf,Black,,,,,MYTHIC RARE
1494236,1,2,0,2,2,1,DnD,creature,human,Blue,Red,,,,MYTHIC RARE
1494237,1,1,0,2,2,0,Ravnica,equipment,Bottle,White,Blue,Black,,,COMMON
1494238,1,0,2,2,2,1,Kamigawa,creature,boar,Black,Green,White,Red,,COMMON
1494239,2,0,0,1,2,3,Ravnica,equipment,Talisman,Red,Black,Blue,,,RARE
1494240,1,1,0,2,1,2,Ravnica,creature,boar,Blue,Red,,,,MYTHIC RARE
1494241,0,3,3,0,3,2,Innistrad,equipment,Ring,Black,White,Red,,,MYTHIC RARE
1494242,1,2,1,2,3,3,Innistrad,equipment,Boots,Red,Green,White,,,RARE
1494243,1,2,2,1,2,0,Strixhaven,equipment,Talisman,Green,White,Black,,,MYTHIC RARE
1494244,1,3,3,1,1,0,Ravnica,equipment,Bottle,White,Green,,,,UNCOMMON
1494245,0,2,3,0,1,2,Innistrad,equipment,Boots,Green,,,,,COMMON
1494246,0,0,1,0,1,0,Innistrad,equipment,Sword,Red,Blue,,,,RARE
1494247,1,3,1,3,2,1,Kaldheim,creature,zombie,Green,Black,,,,RARE
1494248,0,0,0,3,0,2,Kamigawa,creature,boar,Blue,Black,,,,RARE
1494249,1,1,1,0,0,3,Kamigawa,equipment,Ring,Black,Blue,Red,,,COMMON
1494250,1,0,2,1,3,3,Ravnica,creature,dwarf,Green,Blue,Black,,,UNCOMMON
1494251,1,1,3,3,2,0,Kaldheim,equipment,Talisman,Green,,,,,RARE
1494252,2,2,2,1,3,0,Kaldheim,equipment,Boots,Black,Blue,,,,RARE
1494253,1,1,2,1,3,1,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
1494254,0,2,0,2,2,0,Ravnica,equipment,Ring,Green,White,Red,,,RARE
1494255,3,0,1,3,2,1,Innistrad,creature,boar,Red,Green,,,,RARE
1494256,2,2,2,1,3,0,Kaldheim,equipment,Talisman,Green,White,Blue,,,MYTHIC RARE
1494257,1,1,3,1,0,1,DnD,creature,dwarf,White,,,,,UNCOMMON
1494258,2,1,1,2,2,0,Innistrad,equipment,Talisman,Red,Black,Green,,,MYTHIC RARE
1494259,2,1,0,2,3,0,Kamigawa,creature,boar,White,Red,Blue,,,RARE
1494260,0,2,2,2,3,3,DnD,creature,zombie,Red,White,Blue,,,COMMON
1494261,2,3,1,1,2,1,Ravnica,equipment,Talisman,Black,,,,,RARE
1494262,1,3,3,1,2,1,Innistrad,creature,elf,White,Red,,,,RARE
1494263,0,0,2,1,0,0,Strixhaven,creature,dragon,Blue,Black,,,,MYTHIC RARE
1494264,0,2,0,0,3,1,Kaldheim,equipment,Bottle,Red,Blue,White,,,UNCOMMON
1494265,2,2,2,1,3,2,DnD,creature,elf,Green,,,,,COMMON
1494266,1,0,1,2,0,2,Strixhaven,creature,dwarf,White,Blue,,,,UNCOMMON
1494267,2,2,3,2,3,3,Innistrad,equipment,Sword,Black,White,,,,COMMON
1494268,3,2,3,0,0,0,Kaldheim,creature,dwarf,White,,,,,RARE
1494269,0,2,0,2,0,0,Strixhaven,equipment,Ring,Black,Blue,White,,,UNCOMMON
1494270,0,0,2,0,3,2,Innistrad,creature,human,Red,Black,Blue,,,COMMON
1494271,2,0,1,1,3,0,Kamigawa,equipment,Boots,Red,,,,,RARE
1494272,1,1,1,3,1,1,DnD,creature,zombie,Red,Black,Green,,,COMMON
1494273,3,1,0,0,3,1,DnD,equipment,Talisman,Green,,,,,COMMON
1494274,1,1,3,2,2,3,Ravnica,equipment,Sword,Green,,,,,RARE
1494275,0,2,2,1,1,3,Innistrad,creature,dragon,Black,Green,Red,,,COMMON
1494276,1,0,1,0,3,3,Innistrad,equipment,Talisman,Blue,Green,,,,MYTHIC RARE
1494277,0,0,2,1,1,0,DnD,equipment,Ring,Green,White,Blue,,,RARE
1494278,2,0,2,2,3,1,DnD,creature,boar,Blue,,,,,UNCOMMON
1494279,1,0,2,0,3,1,Ravnica,creature,elf,Black,Red,,,,COMMON
1494280,3,1,2,0,3,1,Kamigawa,creature,human,Blue,Red,Black,Green,,RARE
1494281,3,1,0,1,0,1,Innistrad,creature,boar,Red,Blue,White,Black,,RARE
1494282,1,2,3,0,2,2,Innistrad,creature,elf,Green,Red,,,,RARE
1494283,0,3,3,1,2,0,Kamigawa,creature,elf,Green,Red,,,,COMMON
1494284,3,3,2,1,2,3,Ravnica,equipment,Ring,Blue,,,,,RARE
1494285,0,0,3,2,2,3,Innistrad,equipment,Bottle,Red,Blue,Black,,,UNCOMMON
1494286,0,1,2,2,0,1,Strixhaven,equipment,Bottle,Black,Blue,,,,COMMON
1494287,1,1,1,1,3,1,Ravnica,equipment,Bottle,Green,Black,White,,,MYTHIC RARE
1494288,0,2,2,1,3,0,Kamigawa,creature,dragon,Black,White,Blue,Red,,MYTHIC RARE
1494289,1,3,1,3,0,2,DnD,equipment,Talisman,Black,,,,,RARE
1494290,3,0,3,3,1,2,DnD,equipment,Bottle,White,Black,,,,MYTHIC RARE
1494291,3,0,2,2,3,2,DnD,equipment,Talisman,Blue,Black,,,,UNCOMMON
1494292,1,2,0,3,0,1,Ravnica,creature,zombie,Green,,,,,UNCOMMON
1494293,2,0,0,2,0,2,Ravnica,equipment,Ring,White,Green,Red,Black,,RARE
1494294,0,0,3,0,1,2,Kamigawa,creature,dragon,White,Green,,,,UNCOMMON
1494295,0,1,1,3,2,1,DnD,equipment,Talisman,Black,Green,Red,Blue,,UNCOMMON
1494296,2,2,3,2,0,1,Innistrad,creature,dragon,Black,White,Red,Blue,,UNCOMMON
1494297,3,2,0,2,1,3,Innistrad,equipment,Boots,White,Red,Blue,,,UNCOMMON
1494298,1,1,3,1,0,0,Kamigawa,equipment,Talisman,Blue,Black,,,,MYTHIC RARE
1494299,2,3,0,2,0,3,Strixhaven,equipment,Bottle,Red,Green,,,,MYTHIC RARE
1494300,1,0,2,1,2,3,Ravnica,equipment,Boots,Black,,,,,RARE
1494301,2,1,1,3,0,2,Kamigawa,equipment,Sword,Black,,,,,COMMON
1494302,2,3,1,2,2,2,Ravnica,creature,zombie,Blue,Black,,,,MYTHIC RARE
1494303,1,1,2,3,1,1,DnD,creature,elf,White,,,,,COMMON
1494304,0,2,3,1,2,1,Strixhaven,creature,dwarf,White,Red,Black,,,UNCOMMON
1494305,1,2,0,2,1,3,Innistrad,equipment,Boots,Green,Blue,Black,White,,MYTHIC RARE
