620036,0,3,2,2,3,1,Ravnica,creature,boar,Black,Blue,,,,COMMON
620037,3,3,3,1,3,0,Kamigawa,creature,elf,White,Green,Blue,,,RARE
620038,1,0,1,3,0,2,Innistrad,equipment,Sword,Green,Red,Black,,,MYTHIC RARE
620039,1,2,2,2,1,1,Ravnica,creature,dwarf,Green,White,,,,UNCOMMON
620040,0,1,0,0,1,0,Kamigawa,equipment,Bottle,White,Blue,Green,,,MYTHIC RARE
620041,0,0,2,2,1,0,DnD,equipment,Boots,White,Black,Blue,,,RARE
620042,2,2,2,3,2,1,Strixhaven,creature,boar,White,Blue,,,,MYTHIC RARE
620043,1,0,2,3,1,1,Ravnica,creature,human,Green,Red,Blue,,,COMMON
620044,1,1,3,2,2,0,Ravnica,creature,boar,Black,Red,,,,UNCOMMON
620045,2,1,1,0,2,1,Strixhaven,equipment,Ring,Green,White,,,,COMMON
620046,1,2,2,1,1,3,Kamigawa,equipment,Boots,Red,,,,,MYTHIC RARE
620047,3,0,2,3,3,0,Ravnica,creature,boar,Blue,Green,,,,UNCOMMON
620048,3,2,0,2,0,2,Strixhaven,equipment,Boots,Black,White,,,,RARE
620049,1,1,3,0,0,2,Ravnica,creature,dwarf,Red,Black,,,,MYTHIC RARE
620050,3,0,0,2,0,2,Innistrad,equipment,Sword,Black,Red,Green,,,UNCOMMON
620051,0,3,0,0,3,2,Strixhaven,equipment,Sword,White,Green,Black,Blue,,UNCOMMON
620052,1,3,1,2,0,1,Ravnica,creature,dragon,Green,,,,,RARE
620053,1,1,0,0,0,1,Kaldheim,creature,boar,Black,,,,,UNCOMMON
620054,0,2,1,0,2,0,Strixhaven,creature,dragon,White,,,,,COMMON
620055,3,3,3,2,2,0,Strixhaven,creature,dragon,Green,White,,,,MYTHIC RARE
620056,3,1,2,2,3,0,Innistrad,equipment,Boots,White,Blue,Green,,,RARE
620057,3,1,3,1,1,3,Kaldheim,equipment,Sword,White,Blue,Green,,,COMMON
620058,3,1,3,1,0,3,DnD,creature,zombie,White,Blue,Black,Red,,MYTHIC RARE
620059,1,1,3,0,2,2,Innistrad,creature,dragon,White,,,,,RARE
620060,3,3,0,2,3,1,Innistrad,equipment,Sword,Black,Blue,,,,MYTHIC RARE
620061,1,1,0,2,3,3,Innistrad,equipment,Bottle,Red,Black,,,,RARE
620062,2,2,2,3,2,3,Kamigawa,equipment,Talisman,White,Black,Red,,,MYTHIC RARE
620063,1,0,1,0,3,1,Strixhaven,equipment,Talisman,Blue,Black,,,,COMMON
620064,1,0,2,1,3,3,Innistrad,equipment,Talisman,White,Green,,,,RARE
620065,0,1,2,2,0,2,DnD,equipment,Ring,Red,White,Black,,,RARE
620066,0,0,1,2,1,3,DnD,equipment,Bottle,Blue,,,,,UNCOMMON
620067,0,3,0,1,3,1,Strixhaven,creature,zombie,Blue,Black,Red,,,COMMON
620068,2,2,3,0,2,1,DnD,equipment,Sword,Red,,,,,COMMON
620069,3,3,3,1,1,0,Strixhaven,creature,zombie,White,Black,Red,Green,,COMMON
620070,0,2,2,0,3,3,Innistrad,creature,boar,Green,White,Red,,,RARE
620071,1,1,3,2,1,3,Kaldheim,equipment,Bottle,White,Blue,,,,UNCOMMON
620072,0,1,3,3,1,3,Innistrad,equipment,Ring,White,,,,,UNCOMMON
620073,3,1,0,0,1,0,Ravnica,creature,elf,Blue,White,,,,COMMON
620074,3,1,0,3,0,3,Kaldheim,creature,dwarf,Red,Black,Blue,,,UNCOMMON
620075,0,3,2,2,1,3,DnD,creature,boar,Black,,,,,RARE
620076,2,0,0,1,0,1,Kaldheim,creature,dwarf,Green,White,Blue,Black,,MYTHIC RARE
620077,2,0,1,2,3,0,Strixhaven,equipment,Boots,White,Blue,Red,,,MYTHIC RARE
620078,1,2,3,0,2,0,Strixhaven,equipment,Sword,Blue,,,,,COMMON
620079,1,0,2,3,0,1,Ravnica,equipment,Boots,Black,,,,,MYTHIC RARE
620080,2,0,1,1,1,2,DnD,equipment,Talisman,Blue,Black,,,,UNCOMMON
620081,0,0,0,2,1,0,Innistrad,equipment,Bottle,Red,Green,,,,UNCOMMON
620082,0,3,1,2,1,2,Kaldheim,creature,elf,Blue,,,,,COMMON
620083,1,2,0,2,1,1,Strixhaven,creature,human,Red,Blue,White,,,COMMON
620084,3,3,3,3,3,0,Kaldheim,equipment,Boots,Green,Red,,,,RARE
620085,1,2,3,2,3,0,Strixhaven,creature,elf,Blue,Red,Green,,,UNCOMMON
620086,0,3,0,3,1,1,Ravnica,equipment,Boots,Blue,Black,White,,,COMMON
620087,0,1,3,2,2,0,DnD,creature,human,Red,,,,,MYTHIC RARE
620088,2,2,2,0,0,3,Ravnica,creature,dwarf,Red,Black,,,,MYTHIC RARE
620089,2,3,3,1,0,3,Strixhaven,equipment,Sword,Green,Black,,,,RARE
620090,2,0,3,3,1,2,Ravnica,creature,dwarf,White,,,,,RARE
620091,1,3,3,0,1,2,Innistrad,equipment,Bottle,Green,Blue,Red,,,UNCOMMON
620092,1,1,3,0,1,0,DnD,creature,zombie,Red,Green,,,,RARE
620093,1,2,0,3,1,1,Ravnica,creature,elf,Black,,,,,COMMON
620094,0,2,3,0,1,2,Strixhaven,creature,human,Blue,Green,,,,UNCOMMON
620095,3,3,2,0,3,3,Strixhaven,creature,dragon,Green,White,,,,RARE
620096,1,3,1,0,3,2,DnD,creature,human,Black,Blue,Red,,,MYTHIC RARE
620097,1,0,2,3,3,2,Strixhaven,creature,elf,White,Green,,,,MYTHIC RARE
620098,0,3,1,0,0,3,Kamigawa,equipment,Bottle,Black,,,,,RARE
620099,0,0,2,3,2,0,Kamigawa,creature,dwarf,White,Blue,Black,,,UNCOMMON
620100,0,3,3,0,2,3,Strixhaven,equipment,Sword,Green,Blue,,,,COMMON
620101,1,0,1,1,2,0,DnD,equipment,Boots,Black,Blue,,,,MYTHIC RARE
620102,3,0,0,0,1,0,Ravnica,equipment,Bottle,Red,,,,,MYTHIC RARE
620103,2,0,0,0,3,1,Innistrad,creature,dragon,White,,,,,COMMON
620104,3,3,2,2,0,3,DnD,creature,zombie,Blue,,,,,UNCOMMON
620105,1,3,2,3,0,2,Innistrad,creature,human,Red,White,Green,Black,,UNCOMMON
620106,0,1,2,0,0,0,Innistrad,creature,human,Black,Green,White,Blue,,MYTHIC RARE
620107,3,0,2,3,0,2,Strixhaven,creature,zombie,Blue,Green,Black,,,MYTHIC RARE
620108,1,1,0,3,1,2,DnD,creature,boar,Black,Red,Green,,,UNCOMMON
620109,3,2,0,1,0,0,Kaldheim,creature,dwarf,Red,Black,,,,COMMON
620110,2,1,1,1,1,3,Ravnica,equipment,Sword,Black,,,,,COMMON
620111,1,1,0,1,3,3,Kaldheim,equipment,Talisman,Red,,,,,UNCOMMON
620112,3,2,2,1,2,3,Ravnica,equipment,Sword,Green,Blue,White,,,COMMON
620113,0,3,3,3,0,3,Strixhaven,creature,human,Black,White,,,,UNCOMMON
620114,1,2,2,2,2,0,DnD,equipment,Bottle,Red,,,,,RARE
620115,0,0,0,1,1,0,DnD,equipment,Bottle,Red,,,,,COMMON
620116,1,2,2,2,2,2,Kamigawa,creature,human,White,Black,,,,UNCOMMON
620117,0,0,3,0,2,2,Kamigawa,creature,dragon,White,,,,,RARE
620118,1,3,3,3,2,3,DnD,equipment,Boots,Green,,,,,MYTHIC RARE
620119,1,3,0,2,3,0,Strixhaven,equipment,Ring,Red,Green,,,,COMMON
620120,1,2,0,0,1,1,Kaldheim,creature,zombie,Green,,,,,RARE
620121,3,2,1,0,2,1,Ravnica,creature,dragon,Green,White,Blue,Black,,MYTHIC RARE
620122,1,1,0,2,1,2,Kaldheim,equipment,Bottle,Blue,Red,Green,White,,RARE
620123,1,3,1,0,2,2,Ravnica,creature,dwarf,Blue,Green,Red,,,COMMON
620124,3,1,1,3,1,3,Kaldheim,creature,dragon,Blue,White,Red,Green,,MYTHIC RARE
620125,3,3,1,2,2,2,Kamigawa,equipment,Ring,Blue,,,,,RARE
620126,1,3,0,3,0,0,Ravnica,creature,zombie,Red,,,,,COMMON
620127,2,1,0,2,1,2,Innistrad,equipment,Ring,White,Black,,,,MYTHIC RARE
620128,0,0,0,0,1,2,DnD,equipment,Talisman,Green,Red,Black,,,RARE
620129,1,3,2,0,3,1,Kaldheim,creature,zombie,White,,,,,MYTHIC RARE
620130,2,1,0,2,0,0,Innistrad,equipment,Talisman,Red,,,,,UNCOMMON
620131,2,2,2,2,0,2,Ravnica,creature,elf,Black,Red,Green,,,RARE
620132,3,1,2,2,3,1,DnD,equipment,Boots,Blue,Red,White,Black,,RARE
620133,3,1,0,3,3,1,Ravnica,equipment,Talisman,Red,Black,White,Blue,,UNCOMMON
620134,3,2,3,1,3,0,Innistrad,creature,elf,White,,,,,RARE
620135,0,2,1,0,2,3,DnD,creature,human,Blue,Green,,,,RARE
620136,1,2,0,1,1,2,Innistrad,creature,boar,White,Green,Red,Black,,COMMON
620137,1,0,2,3,3,0,Innistrad,equipment,Talisman,Blue,,,,,COMMON
620138,1,2,0,0,0,0,Kaldheim,equipment,Ring,Blue,Black,White,,,RARE
620139,2,1,2,0,1,0,DnD,creature,boar,Green,Blue,,,,UNCOMMON
620140,3,1,1,1,1,1,Innistrad,equipment,Bottle,Black,,,,,MYTHIC RARE
620141,0,1,1,3,1,3,DnD,creature,zombie,Blue,White,Green,,,MYTHIC RARE
620142,0,2,1,1,2,1,Kaldheim,equipment,Talisman,Black,Blue,,,,MYTHIC RARE
620143,1,2,3,2,1,3,Strixhaven,creature,elf,Red,Black,,,,COMMON
620144,2,1,3,0,2,2,Kaldheim,equipment,Ring,White,Red,,,,RARE
620145,3,0,2,2,2,2,Innistrad,equipment,Boots,Green,White,Blue,Black,,MYTHIC RARE
620146,3,3,2,1,0,3,DnD,creature,dwarf,Green,Black,,,,UNCOMMON
620147,0,1,3,2,0,1,DnD,equipment,Bottle,Green,Black,,,,RARE
620148,1,1,3,1,0,2,Ravnica,creature,zombie,Red,,,,,COMMON
620149,2,0,3,3,2,3,Kamigawa,equipment,Bottle,Red,,,,,RARE
620150,1,0,3,2,0,0,Kaldheim,creature,dragon,White,Green,,,,COMMON
620151,0,0,2,1,1,2,Kamigawa,equipment,Ring,White,Blue,,,,RARE
620152,3,3,1,3,0,3,Kaldheim,creature,boar,White,Blue,Red,,,MYTHIC RARE
620153,0,3,1,3,2,3,Innistrad,creature,dwarf,Black,Red,Blue,,,MYTHIC RARE
620154,1,1,3,0,3,3,Ravnica,creature,zombie,Black,Green,White,,,RARE
620155,3,1,0,2,3,2,Strixhaven,equipment,Talisman,Black,,,,,UNCOMMON
620156,1,1,1,1,3,0,Kamigawa,creature,dragon,White,Black,Green,,,RARE
620157,0,1,3,0,3,0,Strixhaven,creature,zombie,Black,Blue,Red,,,RARE
620158,0,0,3,2,0,0,Innistrad,creature,boar,Blue,,,,,RARE
620159,2,0,2,2,1,3,Strixhaven,creature,dwarf,Blue,Red,Green,,,COMMON
620160,3,2,3,1,2,0,Kamigawa,creature,dragon,Blue,Black,Green,,,UNCOMMON
620161,0,0,3,0,2,2,Ravnica,equipment,Talisman,Blue,Black,White,,,COMMON
620162,0,0,1,3,2,3,Kamigawa,creature,human,Black,Blue,Red,,,RARE
620163,0,3,2,0,3,1,Ravnica,creature,boar,Green,,,,,UNCOMMON
620164,3,0,3,2,0,3,Kaldheim,equipment,Sword,Green,,,,,UNCOMMON
620165,0,0,1,3,3,3,Ravnica,equipment,Talisman,Green,Blue,,,,RARE
620166,2,2,0,2,1,1,Strixhaven,creature,dwarf,Green,,,,,RARE
620167,3,2,0,3,0,3,Kaldheim,creature,elf,Red,,,,,RARE
620168,2,1,3,2,2,3,Innistrad,equipment,Ring,Red,Blue,,,,MYTHIC RARE
620169,0,2,2,2,3,2,Strixhaven,equipment,Boots,White,Green,Red,Black,,UNCOMMON
620170,0,3,1,3,0,0,Ravnica,equipment,Boots,Red,White,Green,,,MYTHIC RARE
620171,3,2,1,3,1,2,DnD,equipment,Talisman,White,,,,,RARE
620172,3,0,3,0,0,2,Kaldheim,creature,dwarf,Green,Black,,,,MYTHIC RARE
620173,0,1,2,2,0,3,Kamigawa,creature,human,Green,White,Red,Black,,COMMON
620174,0,0,0,3,0,1,DnD,equipment,Boots,White,Red,Green,,,COMMON
620175,2,3,2,0,1,3,Kaldheim,equipment,Bottle,Red,Green,White,,,COMMON
620176,3,1,2,0,2,2,Kaldheim,creature,boar,Green,Red,,,,RARE
620177,0,2,2,2,3,3,DnD,creature,boar,Red,Blue,,,,COMMON
620178,2,2,1,3,3,3,Kamigawa,creature,dragon,White,,,,,UNCOMMON
620179,2,2,2,1,2,1,Ravnica,equipment,Sword,White,Blue,,,,MYTHIC RARE
620180,1,0,3,0,1,2,Ravnica,equipment,Bottle,White,Blue,,,,UNCOMMON
620181,1,0,2,2,2,3,Ravnica,equipment,Sword,Red,White,Green,,,UNCOMMON
620182,0,3,0,2,1,1,Strixhaven,equipment,Bottle,White,,,,,MYTHIC RARE
620183,1,3,2,0,1,3,Kaldheim,creature,zombie,Black,Green,White,,,COMMON
620184,1,0,2,3,1,3,DnD,creature,boar,Red,Blue,,,,RARE
620185,3,2,0,1,2,3,Kaldheim,equipment,Bottle,Black,,,,,UNCOMMON
620186,1,3,1,1,1,1,Strixhaven,creature,dwarf,Black,Blue,,,,UNCOMMON
620187,1,0,2,0,1,3,Strixhaven,creature,human,Blue,Green,White,Red,,UNCOMMON
620188,2,2,0,2,3,2,DnD,creature,zombie,Green,Black,,,,MYTHIC RARE
620189,3,1,0,0,1,1,Strixhaven,creature,elf,Blue,Green,Black,White,,COMMON
620190,0,1,1,1,0,1,Strixhaven,equipment,Bottle,White,Black,,,,UNCOMMON
620191,0,0,0,1,1,0,Innistrad,equipment,Bottle,White,Blue,,,,UNCOMMON
620192,2,3,3,2,3,2,Ravnica,creature,human,White,Black,Red,,,COMMON
620193,2,0,2,2,3,2,Innistrad,creature,dragon,White,Red,Black,,,UNCOMMON
620194,2,2,1,0,2,0,Kamigawa,equipment,Bottle,Red,Blue,Green,,,UNCOMMON
620195,2,2,2,3,1,1,Kaldheim,creature,boar,White,Red,,,,COMMON
620196,1,1,1,3,3,3,DnD,creature,dwarf,Red,Black,White,,,COMMON
620197,1,2,3,0,1,2,DnD,creature,dragon,Blue,Black,,,,UNCOMMON
620198,0,2,3,0,0,3,Ravnica,creature,dwarf,Green,Red,White,,,COMMON
620199,2,2,0,1,3,1,Ravnica,equipment,Talisman,Black,Green,Red,,,MYTHIC RARE
620200,1,3,1,3,2,0,DnD,creature,boar,Red,Blue,,,,COMMON
620201,0,3,0,0,2,2,Kaldheim,creature,dwarf,Red,Green,,,,COMMON
620202,2,0,3,3,3,1,DnD,equipment,Boots,White,,,,,UNCOMMON
620203,1,2,0,3,2,2,Kamigawa,creature,dwarf,Green,Blue,,,,UNCOMMON
620204,1,3,1,2,1,0,Kaldheim,creature,boar,Green,,,,,COMMON
620205,1,2,0,0,0,1,Strixhaven,equipment,Ring,Green,Blue,Red,Black,,COMMON
620206,0,0,0,3,2,3,Kaldheim,creature,boar,Blue,,,,,UNCOMMON
620207,1,2,0,2,2,0,Innistrad,creature,boar,Red,,,,,UNCOMMON
620208,1,3,2,2,1,1,Innistrad,equipment,Sword,Red,,,,,RARE
620209,2,2,3,2,1,1,DnD,equipment,Boots,Green,,,,,MYTHIC RARE
620210,2,1,3,3,1,1,Strixhaven,equipment,Sword,Black,Red,Blue,,,COMMON
620211,2,3,2,2,0,3,Kaldheim,creature,zombie,Red,Green,Black,,,UNCOMMON
620212,3,2,2,3,2,1,Innistrad,creature,elf,Blue,,,,,COMMON
620213,1,2,3,2,0,2,Strixhaven,creature,elf,White,Black,,,,MYTHIC RARE
620214,0,2,3,1,0,2,DnD,equipment,Bottle,White,,,,,UNCOMMON
620215,1,1,2,1,1,0,Kaldheim,creature,dragon,White,,,,,COMMON
620216,0,3,0,1,1,1,DnD,creature,elf,Blue,Green,,,,UNCOMMON
620217,2,3,3,0,1,1,Strixhaven,creature,boar,Green,,,,,UNCOMMON
620218,3,3,1,0,3,1,Kamigawa,creature,dwarf,Green,,,,,COMMON
620219,3,2,2,2,3,3,Kamigawa,equipment,Talisman,Black,,,,,RARE
620220,2,2,3,0,1,2,Kamigawa,creature,boar,Red,Black,Green,,,MYTHIC RARE
620221,3,1,3,0,2,1,Kamigawa,creature,zombie,White,Black,,,,MYTHIC RARE
620222,0,1,1,2,0,0,Innistrad,creature,zombie,Green,Red,,,,MYTHIC RARE
620223,3,2,3,0,1,3,Kamigawa,equipment,Boots,Green,Red,White,Black,,COMMON
620224,1,0,3,1,1,0,Strixhaven,equipment,Sword,White,Blue,Red,Black,,RARE
620225,0,2,3,2,3,1,Kamigawa,creature,human,White,,,,,MYTHIC RARE
620226,0,2,2,1,3,2,Strixhaven,equipment,Boots,Red,Green,Blue,,,COMMON
620227,1,0,2,2,3,1,Kaldheim,creature,dwarf,Blue,,,,,MYTHIC RARE
620228,0,3,2,3,1,3,Strixhaven,equipment,Boots,Green,Blue,,,,UNCOMMON
620229,1,3,3,1,0,2,Kaldheim,creature,dwarf,Blue,Black,Green,Red,,RARE
620230,2,1,3,0,3,3,Kaldheim,equipment,Bottle,White,Red,Blue,,,UNCOMMON
620231,3,3,0,2,2,3,Kaldheim,equipment,Bottle,White,,,,,RARE
620232,3,1,1,2,1,2,Kaldheim,equipment,Ring,Green,,,,,COMMON
620233,0,1,2,0,1,0,Kamigawa,creature,dwarf,Green,White,,,,UNCOMMON
620234,1,1,1,0,1,1,Kaldheim,creature,human,White,Black,,,,RARE
620235,3,1,0,2,0,1,Ravnica,creature,dragon,Red,Black,Green,,,RARE
620236,0,3,3,3,1,3,Strixhaven,creature,zombie,Green,White,,,,UNCOMMON
620237,0,0,2,0,3,0,Innistrad,creature,elf,Green,Black,White,Red,,COMMON
620238,3,3,0,1,2,2,Kaldheim,creature,dwarf,Blue,Green,,,,UNCOMMON
620239,1,0,2,2,2,2,Kamigawa,creature,dragon,Green,,,,,UNCOMMON
620240,1,1,1,0,1,3,Kamigawa,creature,boar,Green,,,,,MYTHIC RARE
620241,2,1,0,3,2,2,Kamigawa,creature,boar,White,,,,,UNCOMMON
620242,3,0,3,3,1,2,Kamigawa,equipment,Ring,Green,White,,,,RARE
620243,1,3,3,0,1,0,Kaldheim,equipment,Boots,White,Red,Black,,,UNCOMMON
620244,1,0,3,1,2,3,DnD,creature,human,Black,White,Green,,,MYTHIC RARE
620245,0,0,3,1,3,1,Kaldheim,equipment,Sword,Red,White,Blue,,,MYTHIC RARE
620246,3,0,1,1,1,0,Ravnica,equipment,Boots,Green,,,,,COMMON
620247,1,3,1,2,1,3,Kaldheim,creature,dragon,Black,Red,Green,,,UNCOMMON
620248,1,2,0,3,1,0,Kamigawa,creature,human,Green,White,Black,,,RARE
620249,3,2,3,1,3,2,Strixhaven,equipment,Bottle,White,,,,,MYTHIC RARE
620250,3,3,2,2,0,1,DnD,creature,zombie,Black,,,,,COMMON
620251,1,2,2,0,2,1,DnD,creature,dwarf,Green,Black,Blue,White,,RARE
620252,3,0,1,1,1,3,DnD,creature,elf,Green,Blue,White,,,RARE
620253,2,2,0,1,2,0,Kaldheim,creature,dragon,White,Black,,,,UNCOMMON
620254,1,0,1,2,1,3,Strixhaven,equipment,Sword,Green,,,,,MYTHIC RARE
620255,1,1,0,2,2,1,Kaldheim,creature,zombie,Green,Red,Black,,,MYTHIC RARE
620256,0,1,1,3,1,2,Kaldheim,equipment,Bottle,Green,Red,Black,Blue,,UNCOMMON
620257,2,3,2,2,2,3,DnD,creature,elf,White,Red,Green,,,MYTHIC RARE
620258,3,2,2,1,3,0,Ravnica,equipment,Ring,Green,Black,White,Blue,,RARE
620259,2,0,3,1,2,2,Kamigawa,equipment,Talisman,Green,Red,Blue,,,MYTHIC RARE
620260,0,3,1,0,0,1,Kaldheim,creature,zombie,Green,,,,,RARE
620261,2,0,0,3,2,3,Strixhaven,creature,dwarf,Blue,Black,Green,White,,RARE
620262,2,3,3,2,3,2,Kamigawa,equipment,Talisman,White,Blue,Red,,,UNCOMMON
620263,0,3,3,3,2,2,Innistrad,creature,dwarf,Blue,White,,,,COMMON
620264,0,1,2,1,1,3,DnD,equipment,Sword,White,,,,,COMMON
620265,2,3,2,1,0,0,Innistrad,creature,human,Blue,,,,,MYTHIC RARE
620266,2,3,1,1,0,0,Strixhaven,creature,boar,Red,Blue,White,,,RARE
620267,2,3,3,1,1,2,Ravnica,equipment,Talisman,Green,White,,,,MYTHIC RARE
620268,1,3,2,2,2,0,Kaldheim,equipment,Ring,Green,Blue,Red,,,RARE
620269,0,1,3,2,0,1,Ravnica,equipment,Ring,Red,,,,,UNCOMMON
620270,2,3,3,2,1,1,Kaldheim,creature,dragon,Blue,White,Green,Black,,COMMON
620271,0,0,0,0,2,2,DnD,creature,zombie,Green,,,,,UNCOMMON
620272,3,2,3,1,0,3,Kamigawa,creature,human,Blue,Green,,,,MYTHIC RARE
620273,0,0,1,1,1,0,DnD,creature,human,White,,,,,COMMON
620274,2,0,1,3,2,2,Kaldheim,equipment,Ring,Green,Blue,,,,MYTHIC RARE
620275,0,3,2,2,2,1,DnD,creature,boar,Green,,,,,MYTHIC RARE
620276,1,1,1,2,3,0,Kaldheim,equipment,Talisman,Green,Blue,Black,,,UNCOMMON
620277,1,1,1,3,3,3,Innistrad,equipment,Ring,Black,Red,,,,MYTHIC RARE
620278,3,2,1,0,3,2,DnD,creature,zombie,Blue,Red,Black,Green,,COMMON
620279,0,0,0,3,0,2,Kaldheim,equipment,Bottle,White,Red,,,,MYTHIC RARE
620280,2,1,1,0,1,3,DnD,equipment,Sword,Black,,,,,COMMON
620281,0,3,2,2,1,0,Innistrad,creature,dragon,Black,Blue,Green,,,COMMON
620282,2,0,2,3,1,0,DnD,creature,boar,Black,Green,,,,COMMON
620283,2,3,0,0,0,0,Kaldheim,equipment,Sword,White,,,,,UNCOMMON
620284,1,2,2,3,2,0,Strixhaven,equipment,Sword,Green,Red,Black,White,,MYTHIC RARE
620285,3,1,1,3,3,2,Innistrad,creature,dwarf,White,,,,,MYTHIC RARE
620286,2,3,0,2,3,2,Innistrad,creature,human,Red,Blue,,,,MYTHIC RARE
620287,2,0,2,3,3,1,Ravnica,equipment,Talisman,Green,Black,Red,,,MYTHIC RARE
620288,1,0,0,2,3,2,Ravnica,equipment,Bottle,White,Red,Green,,,COMMON
620289,2,3,0,0,3,1,Kamigawa,equipment,Ring,Red,,,,,RARE
620290,3,0,3,3,2,2,Innistrad,equipment,Bottle,White,Green,Black,Red,,UNCOMMON
620291,2,3,1,3,2,1,Kamigawa,creature,dragon,Black,White,Red,,,RARE
620292,3,3,1,0,3,1,Kamigawa,creature,elf,Red,Green,,,,RARE
620293,1,1,2,1,3,1,Innistrad,creature,zombie,Green,,,,,UNCOMMON
620294,1,2,0,2,2,3,Kamigawa,creature,zombie,Blue,Green,Black,,,MYTHIC RARE
620295,2,1,3,1,3,2,Strixhaven,creature,boar,White,Green,Red,Blue,,COMMON
620296,2,0,0,3,1,1,Innistrad,equipment,Ring,Blue,Green,,,,MYTHIC RARE
620297,2,1,0,3,1,0,Kaldheim,creature,boar,Black,,,,,RARE
620298,2,1,2,3,3,0,Strixhaven,equipment,Sword,White,Red,,,,RARE
620299,0,2,2,2,3,0,DnD,equipment,Boots,Black,,,,,RARE
620300,0,1,2,1,0,3,Kaldheim,creature,boar,Blue,Black,,,,COMMON
620301,3,1,0,2,2,2,Strixhaven,creature,elf,White,Black,Red,,,COMMON
620302,2,1,0,2,3,1,Kaldheim,equipment,Sword,Red,White,,,,COMMON
620303,2,2,3,3,2,1,Innistrad,creature,human,Black,,,,,RARE
620304,3,2,1,3,1,0,Kaldheim,creature,elf,White,Black,Red,Blue,,MYTHIC RARE
620305,0,1,2,3,3,0,Kaldheim,creature,zombie,Black,Green,White,Blue,,UNCOMMON
620306,3,0,0,1,0,2,Innistrad,equipment,Bottle,Green,,,,,COMMON
620307,2,3,0,2,3,0,Innistrad,creature,boar,Green,Blue,Black,,,RARE
620308,0,1,2,3,1,1,Innistrad,equipment,Bottle,Black,Blue,,,,RARE
620309,2,3,3,3,3,2,DnD,equipment,Bottle,Red,Blue,,,,COMMON
620310,0,1,0,2,3,1,Strixhaven,equipment,Boots,Black,White,,,,RARE
620311,0,2,1,3,2,0,Innistrad,creature,human,Red,Black,Blue,,,RARE
620312,0,2,2,0,2,3,Kaldheim,equipment,Bottle,Black,White,,,,RARE
620313,0,3,0,0,0,3,Strixhaven,equipment,Ring,White,Red,Green,,,MYTHIC RARE
