1488116,3,3,3,2,2,2,Kaldheim,creature,human,Blue,Green,Black,,,RARE
1488117,1,0,3,3,3,0,Innistrad,equipment,Ring,White,Blue,Green,Red,,COMMON
1488118,2,2,1,0,0,1,Strixhaven,creature,dwarf,Red,Green,,,,COMMON
1488119,3,0,1,1,2,3,Kaldheim,equipment,Ring,Green,Black,Red,,,UNCOMMON
1488120,0,0,3,0,0,3,Kamigawa,creature,zombie,Green,,,,,MYTHIC RARE
1488121,3,0,2,2,2,1,Kaldheim,creature,human,White,Green,Blue,,,COMMON
1488122,0,2,2,1,0,1,Innistrad,creature,dragon,White,Black,,,,COMMON
1488123,0,3,2,1,3,1,DnD,creature,dwarf,White,Green,Red,,,UNCOMMON
1488124,3,1,3,0,0,2,Kamigawa,equipment,Bottle,Black,,,,,RARE
1488125,1,3,2,3,0,3,Strixhaven,creature,dwarf,Green,Blue,White,,,UNCOMMON
1488126,1,3,1,3,3,2,Innistrad,equipment,Sword,Red,Green,White,,,RARE
1488127,3,0,0,2,2,2,Kamigawa,equipment,Boots,Black,,,,,COMMON
1488128,1,3,2,0,0,3,Ravnica,creature,zombie,Red,,,,,UNCOMMON
1488129,0,1,2,2,0,2,Innistrad,equipment,Ring,Blue,,,,,UNCOMMON
1488130,2,1,0,0,2,3,Kamigawa,creature,elf,Green,,,,,COMMON
1488131,0,2,2,3,3,1,DnD,creature,dragon,Red,White,Black,Blue,,MYTHIC RARE
1488132,2,1,3,0,0,0,Kamigawa,creature,dragon,Green,,,,,COMMON
1488133,3,1,3,0,0,0,Innistrad,equipment,Ring,Green,Black,Blue,,,UNCOMMON
1488134,0,0,3,2,0,2,Kaldheim,equipment,Sword,White,,,,,COMMON
1488135,0,1,2,3,1,0,Kaldheim,creature,dragon,Red,White,,,,MYTHIC RARE
1488136,0,3,2,1,3,3,Strixhaven,equipment,Boots,Black,White,,,,COMMON
1488137,1,1,3,1,0,1,Strixhaven,equipment,Sword,Red,Green,Black,Blue,,MYTHIC RARE
1488138,1,2,1,2,2,1,Innistrad,creature,elf,Black,Blue,Green,,,UNCOMMON
1488139,1,0,1,3,2,0,Kaldheim,equipment,Talisman,White,Red,Green,,,MYTHIC RARE
1488140,2,1,3,3,3,3,Kamigawa,equipment,Bottle,Blue,White,Green,,,COMMON
1488141,1,3,1,0,3,1,DnD,creature,dwarf,Red,,,,,MYTHIC RARE
1488142,0,2,0,1,0,2,Ravnica,equipment,Ring,Green,Red,,,,COMMON
1488143,3,2,3,2,1,0,Innistrad,equipment,Boots,Red,Blue,,,,UNCOMMON
1488144,2,1,0,0,3,0,Kamigawa,equipment,Sword,White,,,,,MYTHIC RARE
1488145,0,1,2,0,0,3,Ravnica,creature,zombie,Blue,Green,Black,,,RARE
1488146,1,0,2,3,3,1,DnD,equipment,Sword,Black,Green,,,,RARE
1488147,1,3,1,0,2,3,Kaldheim,equipment,Sword,White,Red,Green,,,COMMON
1488148,0,3,3,3,2,0,Strixhaven,creature,zombie,Blue,Black,,,,MYTHIC RARE
1488149,3,3,1,1,3,2,DnD,equipment,Bottle,Green,Blue,Red,,,UNCOMMON
1488150,1,3,2,2,3,1,Strixhaven,creature,elf,Red,White,Black,Blue,,RARE
1488151,3,1,3,1,3,3,Kamigawa,creature,elf,Blue,White,,,,COMMON
1488152,3,1,1,0,3,0,Kamigawa,creature,elf,Green,White,,,,RARE
1488153,1,3,3,1,2,0,Kaldheim,creature,elf,Black,White,,,,UNCOMMON
1488154,2,1,1,2,0,1,Innistrad,equipment,Sword,White,Blue,Black,,,COMMON
1488155,3,1,1,1,2,3,Kaldheim,creature,human,Blue,Green,,,,COMMON
1488156,3,3,1,0,1,1,Innistrad,creature,elf,Black,Red,Green,,,COMMON
1488157,1,3,0,2,3,1,Ravnica,equipment,Ring,Black,Red,White,,,UNCOMMON
1488158,0,3,0,2,1,2,Ravnica,creature,elf,Green,,,,,MYTHIC RARE
1488159,3,3,0,1,3,2,Strixhaven,equipment,Bottle,Red,,,,,UNCOMMON
1488160,0,1,0,2,3,2,Ravnica,equipment,Sword,Blue,,,,,RARE
1488161,2,0,2,3,3,2,Kamigawa,equipment,Bottle,Green,Black,Blue,,,UNCOMMON
1488162,1,2,0,0,3,1,DnD,creature,human,Blue,White,Green,,,COMMON
1488163,2,1,1,0,1,0,Ravnica,equipment,Talisman,Green,Blue,Black,White,,RARE
1488164,2,2,3,0,2,1,Kamigawa,creature,elf,Blue,Red,,,,COMMON
1488165,1,2,0,0,3,0,Strixhaven,creature,boar,Black,,,,,RARE
1488166,3,3,0,1,1,1,DnD,creature,zombie,Green,Red,White,,,MYTHIC RARE
1488167,3,1,3,2,1,1,DnD,equipment,Talisman,Red,Blue,,,,RARE
1488168,2,0,1,0,3,3,Ravnica,equipment,Talisman,Red,,,,,RARE
1488169,2,3,2,2,3,2,Innistrad,creature,human,Red,White,Green,,,COMMON
1488170,3,2,3,0,0,3,Kaldheim,equipment,Bottle,White,Green,Blue,,,UNCOMMON
1488171,0,3,3,0,2,3,DnD,equipment,Boots,Blue,Black,,,,MYTHIC RARE
1488172,3,3,3,0,0,3,Ravnica,equipment,Talisman,Red,Blue,,,,COMMON
1488173,0,3,2,3,0,0,Kamigawa,creature,elf,Red,,,,,UNCOMMON
1488174,2,3,3,2,1,3,Kamigawa,equipment,Ring,Blue,Black,Green,,,RARE
1488175,3,0,0,1,0,0,Innistrad,equipment,Talisman,Green,Black,,,,UNCOMMON
1488176,1,1,0,1,3,0,Kaldheim,creature,dragon,Green,White,Black,Blue,,RARE
1488177,1,3,1,2,2,1,DnD,equipment,Boots,White,Green,Blue,,,UNCOMMON
1488178,2,1,1,0,3,1,Kamigawa,equipment,Bottle,White,Red,Blue,,,COMMON
1488179,2,2,2,1,2,2,Kamigawa,creature,zombie,Blue,White,Red,,,RARE
1488180,3,2,1,2,0,3,Ravnica,creature,zombie,Green,,,,,COMMON
1488181,3,3,3,0,2,2,Ravnica,creature,elf,Blue,Green,Red,,,RARE
1488182,1,2,1,2,3,3,Innistrad,creature,elf,Red,Green,,,,UNCOMMON
1488183,3,1,0,0,0,2,Ravnica,creature,human,Blue,Red,White,Green,,COMMON
1488184,2,3,2,2,3,2,Strixhaven,creature,elf,Black,Red,,,,MYTHIC RARE
1488185,1,2,3,0,3,2,Kamigawa,equipment,Boots,Green,,,,,COMMON
1488186,3,2,0,1,3,3,Kaldheim,equipment,Bottle,Green,Black,,,,UNCOMMON
1488187,3,0,1,2,0,1,Ravnica,equipment,Bottle,White,,,,,MYTHIC RARE
1488188,0,3,3,1,1,3,Strixhaven,equipment,Sword,Black,Blue,Red,,,RARE
1488189,3,0,2,1,2,2,Strixhaven,equipment,Ring,Red,Green,,,,UNCOMMON
1488190,2,2,3,2,0,1,Kamigawa,equipment,Boots,Red,Green,Blue,White,,RARE
1488191,1,0,0,1,1,1,Kamigawa,creature,boar,White,Green,,,,MYTHIC RARE
1488192,1,1,3,1,3,3,Strixhaven,creature,elf,White,Red,,,,UNCOMMON
1488193,3,2,2,1,3,0,Strixhaven,creature,zombie,Blue,White,Black,,,MYTHIC RARE
1488194,0,1,2,1,1,1,Strixhaven,creature,elf,Black,Red,,,,RARE
1488195,3,1,0,0,1,1,Strixhaven,equipment,Talisman,Black,Red,Green,,,MYTHIC RARE
1488196,3,1,1,0,0,3,Strixhaven,creature,boar,Black,Green,,,,COMMON
1488197,1,2,0,1,1,3,DnD,creature,zombie,Blue,White,,,,MYTHIC RARE
1488198,3,2,0,3,3,3,Innistrad,creature,human,White,Black,Red,Blue,,RARE
1488199,3,1,0,0,0,3,Ravnica,equipment,Ring,White,,,,,UNCOMMON
1488200,3,2,3,3,1,2,Kaldheim,equipment,Sword,Green,Red,Black,White,,COMMON
1488201,2,1,1,3,3,2,Kaldheim,equipment,Bottle,Black,White,,,,MYTHIC RARE
1488202,1,2,3,1,0,1,Strixhaven,equipment,Bottle,Red,Blue,,,,COMMON
1488203,1,3,3,3,3,3,Ravnica,equipment,Sword,Green,,,,,COMMON
1488204,0,3,2,0,2,1,Kaldheim,creature,dwarf,Blue,White,Red,Green,,RARE
1488205,0,0,3,2,1,3,DnD,equipment,Ring,Blue,Black,White,Green,,UNCOMMON
1488206,0,2,1,0,3,0,Strixhaven,equipment,Boots,Green,Red,Black,White,,UNCOMMON
1488207,0,2,2,3,1,3,Ravnica,creature,human,Blue,Green,,,,COMMON
1488208,2,1,1,2,2,0,Kaldheim,equipment,Bottle,White,Green,Red,,,COMMON
1488209,0,2,3,3,2,2,Innistrad,equipment,Talisman,Black,,,,,MYTHIC RARE
1488210,3,1,2,1,0,0,Kamigawa,equipment,Sword,Red,Green,,,,MYTHIC RARE
1488211,0,3,1,1,2,1,Innistrad,creature,boar,Black,Green,White,,,MYTHIC RARE
1488212,1,1,0,3,0,2,Strixhaven,creature,zombie,Blue,Black,,,,MYTHIC RARE
1488213,2,3,3,3,0,2,DnD,equipment,Talisman,Blue,,,,,COMMON
1488214,0,3,2,3,2,0,Strixhaven,equipment,Talisman,White,Red,Green,,,MYTHIC RARE
1488215,0,2,1,0,2,1,Kamigawa,creature,zombie,Black,Red,,,,UNCOMMON
1488216,2,3,1,2,3,3,Kaldheim,creature,dragon,Red,,,,,RARE
1488217,2,0,1,2,2,0,DnD,creature,boar,Black,Red,White,Green,,UNCOMMON
1488218,1,0,3,2,2,1,DnD,equipment,Ring,Blue,Red,,,,COMMON
1488219,1,2,1,3,0,3,DnD,creature,dragon,Red,,,,,MYTHIC RARE
1488220,1,3,1,0,1,1,Kamigawa,equipment,Talisman,Blue,,,,,UNCOMMON
1488221,3,0,2,3,3,1,DnD,creature,dragon,White,,,,,COMMON
1488222,2,1,0,3,0,2,Ravnica,equipment,Boots,White,Blue,,,,COMMON
1488223,2,2,0,1,3,3,Kaldheim,equipment,Sword,Green,Black,,,,COMMON
1488224,1,1,2,2,2,1,Ravnica,creature,zombie,Black,,,,,COMMON
1488225,1,3,3,2,3,3,Strixhaven,equipment,Sword,Black,Red,Green,,,RARE
1488226,0,2,1,0,1,0,Innistrad,creature,human,Blue,Green,,,,UNCOMMON
1488227,1,1,1,2,3,1,Kamigawa,creature,dragon,White,Black,Green,,,UNCOMMON
1488228,1,3,1,2,1,0,DnD,equipment,Ring,White,Red,,,,UNCOMMON
1488229,0,1,0,0,1,1,DnD,creature,zombie,Red,White,Green,,,UNCOMMON
1488230,1,3,1,3,1,0,DnD,creature,dwarf,Green,Red,Black,Blue,,COMMON
1488231,1,1,1,2,2,0,Kamigawa,creature,zombie,White,Red,Green,,,COMMON
1488232,3,2,3,1,0,3,Innistrad,equipment,Sword,Red,White,,,,RARE
1488233,3,2,0,3,2,0,DnD,creature,elf,White,Red,,,,COMMON
1488234,3,0,1,2,1,3,Kamigawa,equipment,Sword,White,,,,,UNCOMMON
1488235,1,2,3,1,2,3,Kaldheim,equipment,Bottle,Green,Red,,,,COMMON
1488236,2,3,1,2,3,3,Kamigawa,equipment,Bottle,Blue,Red,,,,COMMON
1488237,0,3,2,0,1,0,Kamigawa,equipment,Bottle,Blue,,,,,RARE
1488238,1,1,2,2,0,3,DnD,equipment,Sword,Red,,,,,MYTHIC RARE
1488239,0,2,1,2,3,2,DnD,equipment,Bottle,Blue,Red,,,,COMMON
1488240,1,1,2,1,3,0,Innistrad,creature,zombie,Blue,Black,,,,MYTHIC RARE
1488241,2,2,3,2,0,0,Strixhaven,equipment,Talisman,White,Red,,,,COMMON
1488242,1,0,3,1,1,0,Ravnica,creature,zombie,Blue,White,Red,Black,,UNCOMMON
1488243,0,3,3,3,0,1,Strixhaven,creature,human,Red,Green,,,,UNCOMMON
1488244,3,0,0,0,1,0,Kamigawa,creature,dwarf,White,Red,Black,,,UNCOMMON
1488245,2,3,0,3,2,0,DnD,equipment,Sword,Blue,Black,,,,RARE
1488246,0,3,2,2,3,0,Strixhaven,equipment,Sword,Red,Black,,,,RARE
1488247,1,1,1,3,1,2,Strixhaven,creature,zombie,Black,Red,White,,,COMMON
1488248,1,3,0,3,1,3,Kaldheim,equipment,Boots,Blue,Red,,,,MYTHIC RARE
1488249,3,1,2,2,0,3,Kamigawa,creature,zombie,Blue,,,,,COMMON
1488250,3,1,3,2,0,3,Kamigawa,creature,dragon,White,,,,,MYTHIC RARE
1488251,2,0,2,2,2,1,DnD,equipment,Boots,Black,Green,Red,,,UNCOMMON
1488252,2,2,3,3,0,1,Strixhaven,equipment,Talisman,Blue,White,,,,COMMON
1488253,2,0,1,2,3,0,Innistrad,equipment,Ring,Green,Red,White,,,MYTHIC RARE
1488254,0,0,3,1,3,2,Ravnica,equipment,Talisman,Red,Blue,,,,COMMON
1488255,3,1,2,0,1,0,DnD,equipment,Bottle,Blue,Green,,,,COMMON
1488256,2,3,2,0,2,2,Strixhaven,equipment,Boots,White,Red,,,,MYTHIC RARE
1488257,1,1,1,0,3,1,Kaldheim,creature,dragon,Blue,,,,,UNCOMMON
1488258,1,3,3,0,3,3,Ravnica,equipment,Sword,Green,,,,,MYTHIC RARE
1488259,1,3,3,0,0,2,Strixhaven,creature,dragon,Green,,,,,COMMON
1488260,0,2,3,3,3,0,Kaldheim,equipment,Bottle,Red,Green,Black,Blue,,UNCOMMON
1488261,0,2,1,1,2,3,Kaldheim,creature,boar,Green,Blue,Red,,,COMMON
1488262,1,1,3,0,2,0,Ravnica,equipment,Bottle,Red,,,,,COMMON
1488263,3,3,0,3,3,2,DnD,creature,elf,Black,Blue,,,,COMMON
1488264,3,0,0,2,0,3,Ravnica,creature,elf,Blue,White,,,,UNCOMMON
1488265,3,0,2,0,2,1,Innistrad,equipment,Bottle,Red,Green,Blue,Black,,UNCOMMON
1488266,3,0,3,0,1,2,Innistrad,equipment,Bottle,Blue,Green,Black,,,COMMON
1488267,3,3,0,3,0,1,Kaldheim,creature,human,White,,,,,MYTHIC RARE
1488268,0,1,1,2,0,1,Kaldheim,creature,human,Blue,,,,,UNCOMMON
1488269,2,3,1,2,3,1,Strixhaven,creature,human,Red,Blue,,,,MYTHIC RARE
1488270,3,0,0,0,3,0,DnD,creature,human,Blue,Green,White,,,MYTHIC RARE
1488271,0,2,3,3,1,0,Kamigawa,creature,human,Green,White,,,,RARE
1488272,2,0,3,3,2,3,Ravnica,equipment,Ring,White,Blue,Green,,,RARE
1488273,2,0,0,3,1,0,Kamigawa,creature,elf,Red,Green,Blue,,,RARE
1488274,2,0,1,3,2,3,Kamigawa,equipment,Bottle,Blue,Green,Black,,,COMMON
1488275,3,1,2,2,2,2,Innistrad,creature,boar,Blue,Black,,,,COMMON
1488276,1,1,1,0,3,3,Innistrad,equipment,Sword,Green,Red,White,,,RARE
1488277,2,0,2,1,1,0,DnD,equipment,Talisman,Green,Red,,,,MYTHIC RARE
1488278,2,0,0,3,2,3,Kamigawa,equipment,Boots,White,Blue,Black,Red,,RARE
1488279,1,3,3,3,0,0,Strixhaven,equipment,Talisman,Black,Red,Green,,,UNCOMMON
1488280,3,0,2,3,0,3,Kaldheim,creature,human,Green,White,Blue,Red,,COMMON
1488281,2,2,3,0,1,2,Kaldheim,creature,elf,Green,White,Black,,,UNCOMMON
1488282,0,2,3,1,3,0,Kaldheim,creature,elf,Green,,,,,UNCOMMON
1488283,1,0,0,3,0,3,DnD,creature,zombie,Green,Blue,White,Red,,COMMON
1488284,1,2,3,3,1,2,Innistrad,creature,boar,Red,Blue,,,,MYTHIC RARE
1488285,2,3,0,0,2,0,Strixhaven,equipment,Ring,Black,,,,,RARE
1488286,1,1,1,2,1,1,Kaldheim,creature,boar,White,,,,,COMMON
1488287,2,2,3,3,0,1,Kaldheim,creature,dwarf,Blue,Green,White,,,RARE
1488288,1,2,3,2,0,3,Ravnica,equipment,Bottle,Blue,Black,,,,MYTHIC RARE
1488289,0,2,1,2,0,0,Kaldheim,equipment,Boots,Green,Black,Blue,,,MYTHIC RARE
1488290,1,3,1,2,2,1,Kamigawa,creature,boar,Red,Blue,Green,,,MYTHIC RARE
1488291,1,3,0,0,0,0,Ravnica,creature,human,Green,,,,,MYTHIC RARE
1488292,1,0,0,0,3,0,Kaldheim,equipment,Bottle,White,Black,Blue,,,MYTHIC RARE
1488293,0,2,2,2,0,0,Ravnica,equipment,Ring,Green,,,,,COMMON
1488294,2,2,3,0,0,3,Strixhaven,creature,elf,Green,Blue,,,,UNCOMMON
1488295,1,2,0,0,0,3,Ravnica,creature,zombie,Blue,White,,,,UNCOMMON
1488296,3,2,1,2,1,3,Innistrad,equipment,Bottle,Blue,White,,,,MYTHIC RARE
1488297,1,1,2,3,3,1,DnD,equipment,Ring,Blue,Red,Black,Green,,COMMON
1488298,3,2,1,3,0,3,Strixhaven,creature,elf,Red,White,,,,MYTHIC RARE
1488299,1,3,1,2,2,1,DnD,creature,dragon,Black,Blue,,,,MYTHIC RARE
1488300,1,3,3,1,2,0,Ravnica,creature,zombie,Green,White,Red,,,COMMON
1488301,2,1,2,0,3,1,DnD,creature,boar,Green,,,,,COMMON
1488302,0,2,1,1,3,2,Strixhaven,creature,dwarf,Green,White,Red,,,MYTHIC RARE
