1716133,3,2,3,3,1,3,Ravnica,creature,human,White,Green,Red,Blue,,COMMON
1716134,2,2,3,1,1,1,Kamigawa,creature,dragon,White,Green,,,,COMMON
1716135,1,0,0,3,3,2,Ravnica,equipment,Talisman,Black,,,,,COMMON
1716136,3,0,3,3,3,0,Innistrad,creature,elf,Red,,,,,COMMON
1716137,3,2,1,0,3,1,Ravnica,equipment,Bottle,Blue,White,Green,,,RARE
1716138,0,1,1,3,0,1,DnD,creature,boar,White,Black,Red,Green,,MYTHIC RARE
1716139,1,2,1,0,2,2,Kamigawa,creature,elf,Red,Black,,,,COMMON
1716140,3,3,0,2,0,0,Ravnica,equipment,Sword,White,Green,,,,COMMON
1716141,0,0,3,1,0,0,DnD,equipment,Bottle,Black,Blue,,,,RARE
1716142,0,3,3,2,0,3,Ravnica,creature,zombie,Blue,Red,,,,MYTHIC RARE
1716143,1,1,0,2,2,0,Ravnica,equipment,Boots,Blue,Green,Black,White,,COMMON
1716144,3,3,2,0,0,0,Kamigawa,creature,boar,White,Black,Green,,,RARE
1716145,2,0,2,3,3,1,Innistrad,creature,human,Green,Blue,,,,RARE
1716146,3,1,1,2,2,2,DnD,creature,human,White,,,,,RARE
1716147,3,1,1,1,3,2,Kaldheim,equipment,Boots,Red,Green,Blue,White,,MYTHIC RARE
1716148,1,2,3,0,3,2,Innistrad,creature,human,Black,,,,,COMMON
1716149,1,0,3,0,3,3,Ravnica,equipment,Boots,White,,,,,RARE
1716150,2,3,0,0,2,1,Kaldheim,equipment,Talisman,Blue,Red,,,,COMMON
1716151,0,0,1,2,2,0,Ravnica,equipment,Boots,Black,Red,White,,,MYTHIC RARE
1716152,1,3,0,1,1,2,DnD,creature,human,Red,White,,,,COMMON
1716153,3,2,2,2,0,1,Kaldheim,equipment,Sword,Blue,,,,,MYTHIC RARE
1716154,3,0,3,0,3,2,Ravnica,equipment,Boots,White,,,,,MYTHIC RARE
1716155,2,0,3,3,1,3,DnD,equipment,Talisman,Red,Blue,White,,,COMMON
1716156,1,0,0,0,0,0,Strixhaven,equipment,Talisman,Black,White,,,,COMMON
1716157,0,0,2,2,3,2,Strixhaven,equipment,Bottle,White,,,,,UNCOMMON
1716158,2,0,3,0,3,1,Kaldheim,creature,elf,Red,Black,,,,COMMON
1716159,3,1,1,1,3,2,Kaldheim,creature,elf,Red,Black,Blue,,,COMMON
1716160,0,2,3,0,1,2,Innistrad,creature,dragon,Black,Red,White,,,UNCOMMON
1716161,3,0,2,3,0,0,DnD,equipment,Bottle,Blue,,,,,UNCOMMON
1716162,3,2,1,0,0,0,Strixhaven,creature,human,Black,Blue,Green,,,COMMON
1716163,1,2,3,3,3,0,Kaldheim,creature,boar,Red,White,,,,UNCOMMON
1716164,3,1,3,1,0,3,Kamigawa,creature,zombie,White,Black,Red,Blue,,COMMON
1716165,3,0,2,0,1,1,Kamigawa,equipment,Sword,White,Green,,,,UNCOMMON
1716166,1,0,3,1,1,3,Kamigawa,creature,dwarf,Green,,,,,COMMON
1716167,3,3,3,0,1,0,DnD,creature,zombie,White,,,,,RARE
1716168,1,0,1,3,3,1,DnD,equipment,Talisman,Black,Blue,,,,UNCOMMON
1716169,0,2,2,2,0,1,Ravnica,equipment,Boots,Red,White,Black,Green,,RARE
1716170,2,2,1,1,2,3,Kaldheim,creature,dwarf,White,Blue,Black,Red,,RARE
1716171,1,3,0,3,1,1,DnD,equipment,Boots,Blue,Red,Green,,,UNCOMMON
1716172,1,2,2,3,0,3,Strixhaven,equipment,Sword,Red,Green,White,Blue,,UNCOMMON
1716173,2,0,3,2,0,1,Kamigawa,equipment,Bottle,Blue,Red,White,,,UNCOMMON
1716174,2,0,3,1,3,1,DnD,creature,dwarf,Red,Black,Blue,Green,,RARE
1716175,3,3,2,0,2,1,Innistrad,creature,elf,Black,White,,,,UNCOMMON
1716176,3,0,0,3,0,3,Strixhaven,equipment,Boots,Green,Blue,Black,,,UNCOMMON
1716177,3,3,3,0,2,2,Innistrad,creature,dragon,Green,Red,,,,MYTHIC RARE
1716178,0,3,3,1,2,3,Kamigawa,creature,dragon,Red,Green,White,Black,,UNCOMMON
1716179,2,1,0,2,2,3,Kaldheim,creature,dwarf,Blue,Red,,,,UNCOMMON
1716180,0,3,3,2,2,2,Strixhaven,creature,human,White,,,,,MYTHIC RARE
1716181,2,2,2,3,1,0,Ravnica,creature,elf,Green,White,,,,UNCOMMON
1716182,2,0,0,2,3,2,Kaldheim,creature,human,Green,White,Red,,,RARE
1716183,2,0,2,2,3,3,Strixhaven,creature,dwarf,Black,,,,,MYTHIC RARE
1716184,3,1,3,2,1,0,DnD,creature,dragon,Red,White,,,,UNCOMMON
1716185,2,2,2,1,0,0,Ravnica,creature,boar,Red,,,,,COMMON
1716186,1,1,1,1,1,2,Innistrad,equipment,Sword,White,Red,Black,,,MYTHIC RARE
1716187,3,2,1,1,3,3,DnD,equipment,Sword,Green,Blue,Red,,,COMMON
1716188,0,1,0,0,3,3,DnD,creature,elf,Black,Green,,,,COMMON
1716189,2,0,1,1,2,2,Innistrad,creature,elf,White,,,,,UNCOMMON
1716190,2,0,3,3,3,3,Strixhaven,creature,elf,White,Red,,,,RARE
1716191,2,0,0,0,2,2,Strixhaven,equipment,Boots,Green,Blue,White,Red,,RARE
1716192,1,1,0,3,3,2,Kamigawa,creature,dragon,Black,Green,Red,,,MYTHIC RARE
1716193,2,0,3,2,3,0,DnD,equipment,Boots,Black,Blue,Green,,,COMMON
1716194,1,1,0,3,3,1,Kaldheim,equipment,Ring,Green,Blue,,,,COMMON
1716195,0,1,1,0,1,1,Ravnica,creature,dragon,Red,,,,,MYTHIC RARE
1716196,3,3,0,0,2,0,Ravnica,equipment,Boots,Blue,White,Black,Green,,RARE
1716197,0,0,2,3,2,0,Ravnica,creature,dragon,White,Black,Blue,,,RARE
1716198,3,3,1,1,0,3,Kaldheim,creature,human,White,Red,,,,COMMON
1716199,0,3,1,0,2,0,Kaldheim,equipment,Bottle,Red,Blue,,,,UNCOMMON
1716200,0,3,2,3,2,2,Ravnica,creature,boar,Blue,Green,White,,,UNCOMMON
1716201,2,3,1,3,1,1,Kaldheim,creature,dragon,Blue,White,Red,Green,,COMMON
1716202,0,2,2,2,0,3,Strixhaven,creature,zombie,White,,,,,UNCOMMON
1716203,1,2,1,3,2,3,Kaldheim,creature,human,Blue,Red,,,,RARE
1716204,1,1,0,1,2,3,Strixhaven,equipment,Ring,Green,Black,,,,RARE
1716205,0,3,2,1,1,3,Kamigawa,equipment,Ring,White,Blue,Red,Black,,RARE
1716206,0,0,3,1,2,3,Ravnica,creature,dwarf,Black,Red,,,,RARE
1716207,3,1,0,1,3,2,Kamigawa,equipment,Sword,Blue,Black,Red,,,MYTHIC RARE
1716208,0,1,1,2,3,1,DnD,equipment,Boots,Green,,,,,COMMON
1716209,2,2,3,1,1,0,Strixhaven,equipment,Sword,Red,White,Black,,,COMMON
1716210,3,0,1,0,3,3,Kamigawa,equipment,Talisman,Red,Black,,,,MYTHIC RARE
1716211,3,0,3,1,3,3,Kamigawa,equipment,Talisman,Green,Blue,Red,Black,,UNCOMMON
1716212,2,3,0,2,2,2,Strixhaven,creature,dwarf,Green,,,,,COMMON
1716213,1,1,1,0,0,2,DnD,creature,zombie,Green,Black,White,,,COMMON
1716214,2,3,0,3,1,3,Ravnica,creature,boar,Green,White,Blue,,,COMMON
1716215,3,3,3,0,1,3,Kaldheim,creature,human,White,Black,Green,,,MYTHIC RARE
1716216,2,3,1,2,1,1,Ravnica,creature,elf,Blue,White,,,,RARE
1716217,1,1,2,3,3,0,DnD,creature,zombie,Green,Blue,Black,,,RARE
1716218,0,0,3,2,0,2,Kaldheim,creature,boar,Red,,,,,UNCOMMON
1716219,3,3,3,0,3,3,Kaldheim,equipment,Bottle,Blue,Black,,,,UNCOMMON
1716220,2,1,1,2,3,0,Kaldheim,equipment,Ring,Black,White,Blue,Green,,RARE
1716221,0,3,3,3,1,2,Ravnica,creature,dwarf,Blue,Black,Red,,,RARE
1716222,1,2,0,2,1,2,DnD,creature,zombie,Blue,Black,Red,,,MYTHIC RARE
1716223,2,2,1,0,0,3,Kamigawa,creature,zombie,Black,Green,Blue,,,COMMON
1716224,3,0,3,0,1,2,Kaldheim,equipment,Bottle,White,,,,,UNCOMMON
1716225,3,1,0,0,0,3,DnD,creature,elf,Black,Red,Green,,,UNCOMMON
1716226,0,3,0,2,1,2,Ravnica,creature,boar,Blue,,,,,COMMON
1716227,3,0,0,0,3,3,Kaldheim,creature,human,White,Green,Blue,,,COMMON
1716228,1,0,2,1,3,1,Kaldheim,creature,dwarf,Green,Red,Black,Blue,,MYTHIC RARE
1716229,3,2,0,3,3,0,Ravnica,creature,boar,Blue,Green,,,,COMMON
1716230,1,0,1,2,0,0,Kamigawa,creature,human,White,Green,,,,MYTHIC RARE
1716231,0,1,0,3,3,2,Kamigawa,equipment,Talisman,Red,,,,,UNCOMMON
1716232,2,0,2,2,0,0,Kaldheim,creature,elf,White,Blue,Green,,,RARE
1716233,1,0,0,0,3,1,Strixhaven,equipment,Boots,Green,Black,Red,,,UNCOMMON
1716234,3,2,2,2,0,3,Kaldheim,creature,dragon,White,Red,Green,,,COMMON
1716235,0,0,3,2,2,3,DnD,creature,human,Blue,Black,,,,UNCOMMON
1716236,3,3,1,1,2,2,Kaldheim,creature,zombie,Black,Blue,Green,,,MYTHIC RARE
1716237,1,0,2,1,1,0,Kamigawa,equipment,Sword,Green,,,,,RARE
1716238,2,1,3,3,0,2,Strixhaven,creature,zombie,Blue,Red,,,,UNCOMMON
1716239,1,0,0,1,0,1,Kamigawa,equipment,Bottle,Black,,,,,MYTHIC RARE
1716240,3,0,3,1,0,0,Kamigawa,equipment,Talisman,Blue,Green,Black,Red,,RARE
1716241,0,3,2,0,2,1,DnD,creature,dragon,Black,Green,Blue,White,,MYTHIC RARE
1716242,0,1,0,1,2,1,Kamigawa,equipment,Talisman,White,Green,Red,Blue,,UNCOMMON
1716243,1,2,0,1,2,0,Strixhaven,equipment,Sword,Red,,,,,MYTHIC RARE
1716244,2,0,1,0,1,1,Ravnica,equipment,Boots,White,Black,Blue,Green,,RARE
1716245,3,3,0,2,2,0,Kaldheim,equipment,Bottle,Black,Red,,,,UNCOMMON
1716246,3,1,1,2,0,3,Strixhaven,creature,boar,White,,,,,RARE
1716247,1,0,2,3,3,0,Ravnica,equipment,Boots,Black,Red,,,,COMMON
1716248,3,3,3,2,2,0,Kaldheim,equipment,Ring,White,,,,,UNCOMMON
1716249,0,2,0,3,3,2,DnD,creature,dragon,Blue,Green,Black,,,RARE
1716250,0,2,0,0,0,1,DnD,creature,human,White,,,,,RARE
1716251,0,0,3,1,0,2,Kamigawa,creature,dragon,Red,Black,,,,UNCOMMON
1716252,2,3,2,0,2,0,DnD,equipment,Bottle,Blue,,,,,RARE
1716253,3,3,1,0,0,1,Ravnica,equipment,Ring,White,,,,,MYTHIC RARE
1716254,0,3,1,1,3,0,DnD,equipment,Boots,Blue,Green,Black,Red,,MYTHIC RARE
1716255,3,0,0,0,1,2,Kaldheim,equipment,Bottle,Red,,,,,MYTHIC RARE
1716256,1,2,0,2,0,2,Strixhaven,creature,boar,Red,Blue,Black,Green,,MYTHIC RARE
1716257,0,1,3,0,3,0,Strixhaven,creature,dragon,Green,,,,,MYTHIC RARE
1716258,0,0,3,2,3,0,Kamigawa,equipment,Bottle,Red,Black,,,,UNCOMMON
1716259,2,1,1,3,0,2,DnD,creature,elf,Green,Red,Black,,,UNCOMMON
1716260,3,2,3,2,0,2,Kamigawa,equipment,Boots,Green,Blue,Red,,,COMMON
1716261,0,0,1,2,1,1,Innistrad,creature,dragon,Black,White,,,,RARE
1716262,1,1,2,3,3,0,Innistrad,equipment,Talisman,Red,Black,,,,MYTHIC RARE
1716263,2,2,3,2,3,1,Innistrad,equipment,Talisman,White,Blue,Green,,,RARE
1716264,2,2,3,1,3,3,Ravnica,equipment,Ring,Red,White,Blue,,,UNCOMMON
1716265,3,1,0,3,2,0,DnD,creature,dragon,Black,,,,,MYTHIC RARE
1716266,1,1,3,2,3,0,Kaldheim,creature,dragon,Black,Red,White,,,MYTHIC RARE
1716267,3,3,2,2,3,1,Kaldheim,equipment,Talisman,Green,,,,,MYTHIC RARE
1716268,1,2,2,3,1,2,Kaldheim,creature,zombie,Black,Green,Blue,,,RARE
1716269,3,1,2,3,2,1,DnD,creature,dwarf,Green,Red,,,,MYTHIC RARE
1716270,0,1,2,2,1,3,Strixhaven,creature,dragon,Green,Red,Blue,,,MYTHIC RARE
1716271,0,0,0,3,1,0,Ravnica,creature,dwarf,White,Blue,Green,,,MYTHIC RARE
1716272,0,1,2,2,0,1,Strixhaven,creature,human,Red,,,,,UNCOMMON
1716273,0,0,1,3,0,3,Ravnica,creature,human,Red,,,,,MYTHIC RARE
1716274,1,3,1,3,1,3,Innistrad,equipment,Bottle,Red,Blue,,,,UNCOMMON
1716275,1,3,1,3,0,0,Ravnica,creature,dwarf,Red,Green,Blue,,,UNCOMMON
1716276,3,0,3,1,3,3,DnD,creature,boar,Green,White,Red,,,RARE
1716277,2,3,2,3,1,0,Kaldheim,creature,zombie,White,Red,Black,,,MYTHIC RARE
1716278,2,2,1,1,1,1,DnD,creature,dwarf,Green,Blue,,,,MYTHIC RARE
1716279,3,2,2,1,0,3,Kaldheim,equipment,Ring,Black,White,Red,,,UNCOMMON
1716280,2,2,3,0,3,3,Innistrad,creature,dwarf,White,Black,,,,UNCOMMON
1716281,0,2,1,0,2,0,Kamigawa,creature,elf,Red,Black,White,,,MYTHIC RARE
1716282,1,2,0,1,0,3,Innistrad,creature,human,White,Green,Blue,Red,,UNCOMMON
1716283,3,0,0,0,3,1,Kamigawa,equipment,Talisman,Red,Blue,,,,RARE
1716284,3,0,1,3,2,0,Kamigawa,equipment,Bottle,White,,,,,RARE
1716285,1,0,1,0,2,2,Strixhaven,equipment,Ring,Blue,,,,,COMMON
1716286,3,1,0,3,0,2,Ravnica,creature,dragon,Black,Green,Blue,,,COMMON
1716287,3,3,0,1,2,0,Kaldheim,creature,elf,Black,,,,,COMMON
1716288,3,3,1,0,1,0,Ravnica,equipment,Boots,Red,Blue,,,,UNCOMMON
1716289,0,2,1,1,3,3,DnD,creature,elf,Red,,,,,COMMON
1716290,3,2,3,3,2,2,Kamigawa,equipment,Bottle,Green,Black,,,,UNCOMMON
1716291,2,0,2,1,2,3,DnD,creature,dragon,White,Red,Black,,,RARE
1716292,2,0,3,2,3,3,Innistrad,equipment,Sword,White,,,,,MYTHIC RARE
1716293,0,2,3,2,3,0,Innistrad,equipment,Bottle,Black,Blue,Red,,,RARE
1716294,2,0,2,1,2,1,DnD,equipment,Sword,Green,Black,Blue,Red,,COMMON
1716295,0,2,1,3,2,2,Ravnica,creature,dragon,White,Red,Blue,Black,,MYTHIC RARE
1716296,0,2,1,2,0,2,Ravnica,equipment,Ring,Black,Green,Blue,,,COMMON
1716297,1,2,0,0,0,2,Kaldheim,creature,zombie,Black,,,,,UNCOMMON
1716298,0,2,3,0,3,3,DnD,creature,boar,White,Black,,,,MYTHIC RARE
1716299,0,3,0,3,1,0,Innistrad,creature,zombie,Green,,,,,COMMON
1716300,0,1,3,3,0,2,Kamigawa,equipment,Ring,Green,White,,,,COMMON
1716301,3,1,0,1,1,3,Kaldheim,creature,dwarf,Blue,Black,,,,MYTHIC RARE
1716302,2,3,2,1,3,2,DnD,equipment,Talisman,White,Blue,Green,,,RARE
1716303,1,1,2,0,3,0,Strixhaven,equipment,Boots,Green,Black,Blue,,,UNCOMMON
1716304,3,0,3,1,0,3,Ravnica,creature,dwarf,Black,White,Green,Red,,COMMON
1716305,3,1,2,1,0,2,DnD,equipment,Talisman,Green,Red,,,,RARE
